timestamp_ms,x_g,y_g,z_g,beat_event
113128,4.253215838864729,2.306332494087129,3.6952849622339206,0
113132,4.254390783550774,2.277126726176852,3.692599374380102,0
113136,4.259090562294957,2.2912260624093994,3.693102922102693,0
113140,4.255230029755093,2.278133821622034,3.696124208438239,0
113144,4.253887235828183,2.3177462424658577,3.693102922102693,0
113148,4.25556572823682,2.2714198519874875,3.6952849622339206,0
113152,4.2592584115358205,2.2917296101319904,3.694110017547875,0
113155,4.258419165331502,2.2868619821469442,3.695620660715648,0
113159,4.262111848630503,2.2788052185854886,3.694613565270466,0
113163,4.255230029755093,2.278133821622034,3.6949492637521932,0
113167,4.263454642557412,2.283504997329671,3.6919279774166474,0
113171,4.262783245593957,2.2871976806286716,3.6917601281757837,0
113175,4.256740672922866,2.2699092088197146,3.695117112993057,0
113179,4.254055085069047,2.254970626382849,3.695956359197375,0
113183,4.2597619592584115,2.2683985656519416,3.6917601281757837,0
113187,4.2602655069810025,2.271252002746624,3.695620660715648,0
113191,4.2587548638132295,2.2777981231403066,3.6942778667887386,0
113195,4.259426260776684,2.2658808270389867,3.6922636758983747,0
113198,4.254894331273365,2.262691691462577,3.6932707713435566,0
113202,4.254726482032502,2.264873731593805,3.6949492637521932,0
113206,4.260433356221866,2.2808194094758525,3.703845273517967,0
113210,4.254055085069047,2.255977721828031,3.695620660715648,0
113214,4.259090562294957,2.286526283665217,3.6929350728618293,0
113218,4.258083466849775,2.2759517814908063,3.6972991531242845,0
113222,4.263790341039139,2.2937438010223543,3.6909208819714654,0
113226,4.2597619592584115,2.2808194094758525,3.687228198672465,0
113230,4.2592584115358205,2.295422293430991,3.6991454947737847,0
113234,4.254558632791638,2.273601892118715,3.695117112993057,0
113238,4.258419165331502,2.2823300526436254,3.696459906919966,0
113241,4.259426260776684,2.2658808270389867,3.6934386205844203,0
113245,4.256069275959411,2.2724269474326695,3.696124208438239,0
113249,4.258587014572366,2.2818265049210344,3.7001525902189667,0
113253,4.257076371404593,2.2777981231403066,3.6914244296940564,0
113257,4.257747768368048,2.286526283665217,3.695956359197375,0
113261,4.2518730449378195,2.296261539635309,3.6919279774166474,0
113265,4.261272602426184,2.2887083237964445,3.6949492637521932,0
113269,4.256069275959411,2.272594796673533,3.69159227893492,0
113273,4.256069275959411,2.2744411383230334,3.695956359197375,0
113277,4.257076371404593,2.27611963073167,3.6937743190661476,0
113280,4.259090562294957,2.28988326848249,3.697634851606012,0
113284,4.2597619592584115,2.277630273899443,3.6991454947737847,0
113288,4.2508659494926375,2.2927367055771724,3.693102922102693,0
113292,4.255733577477684,2.280651560234989,3.6952849622339206,0
113296,4.257244220645457,2.2605096513313496,3.6998168917372394,0
113300,4.259426260776684,2.2645380331120775,3.6932707713435566,0
113304,4.253383688105592,2.300793469138628,3.6952849622339206,0
113308,4.25741206988632,2.281490806439307,3.696124208438239,0
113312,4.261104753185321,2.2861905851834896,3.6917601281757837,0
113316,4.254222934309911,2.2660486762798504,3.6904173342488744,0
113320,4.261104753185321,2.2788052185854886,3.693102922102693,0
113323,4.259090562294957,2.2917296101319904,3.697131303883421,0
113327,4.253215838864729,2.3085145342183564,3.6934386205844203,0
113331,4.25556572823682,2.2744411383230334,3.6927672236209657,0
113335,4.257915617608911,2.283504997329671,3.695620660715648,0
113339,4.258587014572366,2.2836728465705347,3.695620660715648,0
113343,4.2597619592584115,2.2788052185854886,3.6952849622339206,0
113347,4.25741206988632,2.27611963073167,3.6924315251392383,0
113351,4.255062180514229,2.27611963073167,3.693606469825284,0
113355,4.260097657740139,2.272091248950942,3.695620660715648,0
113359,4.259594110017548,2.264873731593805,3.6991454947737847,0
113363,4.257747768368048,2.2841763942931257,3.695117112993057,0
113366,4.2587548638132295,2.2831692988479437,3.69847409781033,0
113370,4.2602655069810025,2.274608987563897,3.69662775616083,0
113374,4.257915617608911,2.284008545052262,3.6972991531242845,0
113378,4.262783245593957,2.2826657511253527,3.6929350728618293,0
113382,4.2602655069810025,2.2767910276951246,3.6972991531242845,0
113386,4.2597619592584115,2.2729304951552605,3.6917601281757837,0
113390,4.259929808499275,2.2803158617532615,3.6914244296940564,0
113394,4.262111848630503,2.2754482337682154,3.6932707713435566,0
113398,4.260433356221866,2.277630273899443,3.694613565270466,0
113402,4.250026703288319,2.286526283665217,3.6949492637521932,0
113406,4.26244754711223,2.302807660028992,3.6917601281757837,0
113409,4.258922713054093,2.281658655680171,3.6957885099565115,0
113413,4.255733577477684,2.2789730678263522,3.6934386205844203,0
113417,4.261272602426184,2.2871976806286716,3.6902494850080108,0
113421,4.254558632791638,2.2719233997100785,3.6952849622339206,0
113425,4.25556572823682,2.2665522240024414,3.6939421683070113,0
113429,4.2607690547035935,2.2689021133745326,3.695452811474784,0
113433,4.256069275959411,2.270748455024033,3.6949492637521932,0
113437,4.255230029755093,2.2757839322499427,3.6967956054016935,0
113441,4.258419165331502,2.2828336003662164,3.696124208438239,0
113445,4.25556572823682,2.2653772793163958,3.6957885099565115,0
113448,4.260097657740139,2.2694056610971236,3.6986419470511938,0
113452,4.259426260776684,2.2620202944991226,3.6924315251392383,0
113456,4.259426260776684,2.2630273899443045,3.69662775616083,0
113460,4.250194552529183,2.280651560234989,3.6944457160296023,0
113464,4.261272602426184,2.285519188220035,3.6952849622339206,0
113468,4.2602655069810025,2.2793087663080795,3.693102922102693,0
113472,4.257747768368048,2.2846799420157167,3.694110017547875,0
113476,4.263286793316548,2.304821850919356,3.6922636758983747,0
113480,4.2592584115358205,2.302304112306401,3.6952849622339206,0
113484,4.2587548638132295,2.290386816205081,3.6860532539864193,0
113488,4.253383688105592,2.311703669794766,3.697970550087739,0
113491,4.262111848630503,2.2866941329060806,3.6944457160296023,0
113495,4.252880140383001,2.296932936598764,3.6949492637521932,0
113499,4.258251316090639,2.2784695201037612,3.6967956054016935,0
113503,4.257579919127184,2.2744411383230334,3.6919279774166474,0
113507,4.258922713054093,2.283504997329671,3.697634851606012,0
113511,4.261440451667048,2.2833371480888074,3.693102922102693,0
113515,4.263454642557412,2.286022735942626,3.6934386205844203,0
113519,4.256740672922866,2.273601892118715,3.6934386205844203,0
113523,4.2597619592584115,2.2754482337682154,3.7003204394598304,0
113527,4.258419165331502,2.285015640497444,3.695620660715648,0
113531,4.259090562294957,2.2922331578545814,3.693606469825284,0
113534,4.258922713054093,2.28803692683299,3.695452811474784,0
113538,4.256908522163729,2.264705882352941,3.693606469825284,0
113542,4.25741206988632,2.273601892118715,3.6947814145113296,0
113546,4.257244220645457,2.2762874799725337,3.697467002365148,0
113550,4.25556572823682,2.263363088426032,3.6991454947737847,0
113554,4.25371938658732,2.3100251773861293,3.6962920576791025,0
113558,4.259426260776684,2.274105439841306,3.69847409781033,0
113562,4.257244220645457,2.2789730678263522,3.6929350728618293,0
113566,4.2592584115358205,2.3006256198977644,3.6981383993286028,0
113570,4.260936903944457,2.277630273899443,3.6919279774166474,0
113573,4.25556572823682,2.265712977798123,3.6981383993286028,0
113577,4.262111848630503,2.2752803845273517,3.6947814145113296,0
113581,4.257915617608911,2.2836728465705347,3.6927672236209657,0
113585,4.252040894178683,2.289547570000763,3.695452811474784,0
113589,4.261440451667048,2.2861905851834896,3.6917601281757837,0
113593,4.256740672922866,2.2724269474326695,3.696963454642557,0
113597,4.2597619592584115,2.272594796673533,3.692599374380102,0
113601,4.254558632791638,2.2709163042648965,3.695956359197375,0
113605,4.261943999389639,2.2905546654459448,3.6939421683070113,0
113609,4.25741206988632,2.2798123140306705,3.6952849622339206,0
113613,4.261440451667048,2.2841763942931257,3.693102922102693,0
113616,4.252712291142138,2.300289921416037,3.6957885099565115,0
113620,4.258083466849775,2.279980163271534,3.693606469825284,0
113624,4.257076371404593,2.2769588769359883,3.6949492637521932,0
113628,4.2607690547035935,2.272762645914397,3.6967956054016935,0
113632,4.256069275959411,2.27108415350576,3.6952849622339206,0
113636,4.256908522163729,2.2670557717250324,3.699481193255512,0
113640,4.2587548638132295,2.279980163271534,3.693102922102693,0
113644,4.2602655069810025,2.2752803845273517,3.6937743190661476,0
113648,4.26244754711223,2.2821622034027618,3.6924315251392383,0
113652,4.260433356221866,2.287533379110399,3.6952849622339206,0
113656,4.255397878995956,2.2714198519874875,3.6952849622339206,0
113659,4.256572823682002,2.280148012512398,3.69662775616083,0
113663,4.258083466849775,2.2762874799725337,3.695452811474784,0
113667,4.256908522163729,2.2630273899443045,3.6962920576791025,0
113671,4.256740672922866,2.268230716411078,3.697131303883421,0
113675,4.256069275959411,2.2658808270389867,3.6952849622339206,0
113679,4.262951094834821,2.280148012512398,3.692599374380102,0
113683,4.258922713054093,2.285015640497444,3.6932707713435566,0
113687,4.253215838864729,2.3108644235904476,3.695620660715648,0
113691,4.259594110017548,2.273266193636988,3.6949492637521932,0
113695,4.258922713054093,2.279980163271534,3.69662775616083,0
113699,4.2607690547035935,2.273098344396124,3.692599374380102,0
113702,4.259929808499275,2.2737697413595788,3.6932707713435566,0
113706,4.254726482032502,2.2625238422217135,3.6944457160296023,0
113710,4.261608300907912,2.2779659723811703,3.6934386205844203,0
113714,4.26060120546273,2.285015640497444,3.6944457160296023,0
113718,4.257915617608911,2.286526283665217,3.695956359197375,0
113722,4.254894331273365,2.2675593194476233,3.695117112993057,0
113726,4.25556572823682,2.263195239185168,3.6952849622339206,0
113730,4.256572823682002,2.2783016708628976,3.6967956054016935,0
113734,4.258083466849775,2.2774624246585793,3.6952849622339206,0
113738,4.253215838864729,2.3078431372549018,3.6957885099565115,0
113741,4.2602655069810025,2.284512092774853,3.695117112993057,0
113745,4.256908522163729,2.263363088426032,3.694613565270466,0
113749,4.259426260776684,2.2630273899443045,3.6998168917372394,0
113753,4.260936903944457,2.268734264133669,3.6952849622339206,0
113757,4.258922713054093,2.284008545052262,3.69847409781033,0
113761,4.2592584115358205,2.297940032043946,3.6942778667887386,0
113765,4.255733577477684,2.2828336003662164,3.6952849622339206,0
113769,4.258083466849775,2.276623178454261,3.697131303883421,0
113773,4.260936903944457,2.2714198519874875,3.689578088044556,0
113777,4.256740672922866,2.2663843747615777,3.696963454642557,0
113781,4.2587548638132295,2.28300144960708,3.695452811474784,0
113784,4.258251316090639,2.277630273899443,3.6952849622339206,0
113788,4.257076371404593,2.2754482337682154,3.693606469825284,0
113792,4.25741206988632,2.27611963073167,3.695117112993057,0
113796,4.257579919127184,2.2754482337682154,3.7011596856641487,0
113800,4.254894331273365,2.2635309376668955,3.6907530327306017,0
113804,4.257579919127184,2.2678950179293507,3.696124208438239,0
113808,4.259090562294957,2.289044022278172,3.693102922102693,0
113812,4.260097657740139,2.277630273899443,3.6972991531242845,0
113816,4.254726482032502,2.2630273899443045,3.6914244296940564,0
113820,4.2523765926604105,2.3041504539559012,3.6967956054016935,0
113824,4.2597619592584115,2.2779659723811703,3.697970550087739,0
113827,4.259594110017548,2.2665522240024414,3.697634851606012,0
113831,4.259426260776684,2.2640344853894865,3.6949492637521932,0
113835,4.259426260776684,2.2589990081635767,3.6983062485694664,0
113839,4.256237125200275,2.2699092088197146,3.694110017547875,0
113843,4.254894331273365,2.264370183871214,3.6952849622339206,0
113847,4.261776150148775,2.2897154192416265,3.6947814145113296,0
113851,4.2607690547035935,2.280483710994125,3.6949492637521932,0
113855,4.260936903944457,2.2749446860456244,3.695620660715648,0
113859,4.257747768368048,2.2831692988479437,3.695620660715648,0
113863,4.258083466849775,2.279140917067216,3.6944457160296023,0
113866,4.258922713054093,2.2833371480888074,3.6952849622339206,0
113870,4.256908522163729,2.2705806057831692,3.6952849622339206,0
113874,4.261608300907912,2.2803158617532615,3.692599374380102,0
113878,4.25741206988632,2.274608987563897,3.6949492637521932,0
113882,4.255397878995956,2.266720073243305,3.6952849622339206,0
113886,4.2602655069810025,2.255977721828031,3.698977645532921,0
113890,4.260433356221866,2.281994354161898,3.697634851606012,0
113894,4.256572823682002,2.285015640497444,3.6932707713435566,0
113898,4.261943999389639,2.2922331578545814,3.6932707713435566,0
113902,4.2592584115358205,2.2940794995040816,3.6952849622339206,0
113906,4.25741206988632,2.280987258716716,3.6919279774166474,0
113909,4.261608300907912,2.2848477912565803,3.694613565270466,0
113913,4.259594110017548,2.2673914702067597,3.697467002365148,0
113917,4.261104753185321,2.281490806439307,3.697970550087739,0
113921,4.260097657740139,2.2752803845273517,3.695117112993057,0
113925,4.2607690547035935,2.2742732890821697,3.6983062485694664,0
113929,4.257244220645457,2.2774624246585793,3.6939421683070113,0
113933,4.260097657740139,2.273098344396124,3.692095826657511,0
113937,4.257076371404593,2.275112535286488,3.695117112993057,0
113941,4.255733577477684,2.2764553292133973,3.6952849622339206,0
113945,4.255733577477684,2.2783016708628976,3.6952849622339206,0
113949,4.260936903944457,2.274608987563897,3.697970550087739,0
113952,4.259929808499275,2.2769588769359883,3.69159227893492,0
113956,4.261608300907912,2.2826657511253527,3.6939421683070113,0
113960,4.258587014572366,2.28803692683299,3.6937743190661476,0
113964,4.261272602426184,2.2882047760738535,3.6932707713435566,0
113968,4.256237125200275,2.277126726176852,3.6991454947737847,0
113972,4.256740672922866,2.2665522240024414,3.6947814145113296,0
113976,4.259090562294957,2.2868619821469442,3.6947814145113296,0
113980,4.253887235828183,2.3202639810788126,3.6873960479133285,0
113984,4.256069275959411,2.28300144960708,3.694613565270466,0
113988,4.2592584115358205,2.2957579919127182,3.6952849622339206,0
113992,4.2587548638132295,2.2877012283512626,3.693102922102693,0
113995,4.253887235828183,2.329495689326314,3.6914244296940564,0
113999,4.260097657740139,2.2789730678263522,3.695452811474784,0
114003,4.256908522163729,2.2678950179293507,3.6939421683070113,0
114007,4.254390783550774,2.262691691462577,3.6952849622339206,0
114011,4.262615396353094,2.2863584344243533,3.6942778667887386,0
114015,4.257915617608911,2.287533379110399,3.6937743190661476,0
114019,4.2592584115358205,2.297268635080491,3.695620660715648,0
114023,4.254390783550774,2.2685664148928053,3.6988097962920574,0
114027,4.25556572823682,2.2650415808346684,3.69847409781033,0
114031,4.255901426718547,2.2744411383230334,3.696124208438239,0
114034,4.254726482032502,2.2694056610971236,3.696459906919966,0
114038,4.2592584115358205,2.2917296101319904,3.6934386205844203,0
114042,4.2597619592584115,2.2774624246585793,3.6944457160296023,0
114046,4.261440451667048,2.280987258716716,3.6942778667887386,0
114050,4.253215838864729,2.310696574349584,3.695452811474784,0
114054,4.255397878995956,2.2749446860456244,3.6967956054016935,0
114058,4.256908522163729,2.265712977798123,3.695620660715648,0
114062,4.261272602426184,2.280651560234989,3.6988097962920574,0
114066,4.263454642557412,2.2932402532997633,3.6952849622339206,0
114070,4.261272602426184,2.2907225146868084,3.692599374380102,0
114074,4.260936903944457,2.2767910276951246,3.696124208438239,0
114077,4.2607690547035935,2.275616083009079,3.6914244296940564,0
114081,4.26060120546273,2.285015640497444,3.6929350728618293,0
114085,4.25371938658732,2.3217746242465855,3.6952849622339206,0
114089,4.255397878995956,2.272762645914397,3.6952849622339206,0
114093,4.256237125200275,2.2737697413595788,3.6996490424963757,0
114097,4.2587548638132295,2.285519188220035,3.6949492637521932,0
114101,4.258922713054093,2.2838406958113984,3.6952849622339206,0
114105,4.256237125200275,2.278133821622034,3.697634851606012,0
114109,4.255397878995956,2.2655451285572594,3.6962920576791025,0
114113,4.261272602426184,2.281658655680171,3.696459906919966,0
114117,4.26060120546273,2.2858548867017623,3.6952849622339206,0
114120,4.2681544213015945,2.2871976806286716,3.6978027008468755,0
114124,4.253887235828183,2.318081940947585,3.69662775616083,0
114128,4.255397878995956,2.2754482337682154,3.6952849622339206,0
114132,4.258419165331502,2.2843442435339893,3.7001525902189667,0
114136,4.259426260776684,2.2658808270389867,3.6927672236209657,0
114140,4.259594110017548,2.2635309376668955,3.6924315251392383,0
114144,4.258587014572366,2.2808194094758525,3.6988097962920574,0
114148,4.257747768368048,2.286526283665217,3.6983062485694664,0
114152,4.255733577477684,2.28115510795758,3.693606469825284,0
114156,4.260936903944457,2.281658655680171,3.696963454642557,0
114159,4.257076371404593,2.279644464789807,3.6937743190661476,0
114163,4.25741206988632,2.2777981231403066,3.69662775616083,0
114167,4.255901426718547,2.2762874799725337,3.6952849622339206,0
114171,4.255733577477684,2.2757839322499427,3.6942778667887386,0
114175,4.254726482032502,2.2561455710688945,3.6988097962920574,0
114179,4.26244754711223,2.280148012512398,3.6914244296940564,0
114183,4.257579919127184,2.2762874799725337,3.6967956054016935,0
114187,4.258922713054093,2.2823300526436254,3.689242389562829,0
114191,4.263622491798276,2.2841763942931257,3.6932707713435566,0
114195,4.255733577477684,2.279140917067216,3.6952849622339206,0
114199,4.259929808499275,2.2808194094758525,3.7003204394598304,0
114202,4.259426260776684,2.2665522240024414,3.697467002365148,0
114206,4.252712291142138,2.2942473487449453,3.6952849622339206,0
114210,4.256740672922866,2.2729304951552605,3.697970550087739,0
114214,4.25741206988632,2.2709163042648965,3.6952849622339206,0
114218,4.2602655069810025,2.2700770580605782,3.6952849622339206,0
114222,4.255230029755093,2.272762645914397,3.6952849622339206,0
114226,4.25741206988632,2.2714198519874875,3.6932707713435566,0
114230,4.257244220645457,2.272594796673533,3.6914244296940564,0
114234,4.256069275959411,2.274105439841306,3.6947814145113296,0
114238,4.260097657740139,2.2719233997100785,3.692095826657511,0
114242,4.2602655069810025,2.2714198519874875,3.6952849622339206,0
114245,4.26060120546273,2.28300144960708,3.6967956054016935,0
114249,4.256572823682002,2.287533379110399,3.6957885099565115,0
114253,4.259090562294957,2.2976043335622185,3.695956359197375,0
114257,4.258419165331502,2.288876173037308,3.692599374380102,0
114261,4.25741206988632,2.2767910276951246,3.698977645532921,0
114265,4.256740672922866,2.2569848172732128,3.697634851606012,0
114269,4.261104753185321,2.277126726176852,3.69847409781033,0
114273,4.261943999389639,2.291897459372854,3.6937743190661476,0
114277,4.256069275959411,2.2774624246585793,3.697131303883421,0
114281,4.259426260776684,2.2673914702067597,3.694613565270466,0
114285,4.254894331273365,2.2650415808346684,3.6957885099565115,0
114288,4.261104753185321,2.285015640497444,3.6939421683070113,0
114292,4.252040894178683,2.2949187457084,3.693102922102693,0
114296,4.262615396353094,2.288372625314717,3.6939421683070113,0
114300,4.261943999389639,2.2952544441901273,3.693606469825284,0
114304,4.259090562294957,2.2965972381170365,3.694110017547875,0
114308,4.258419165331502,2.2846799420157167,3.6981383993286028,0
114312,4.255397878995956,2.2683985656519416,3.695620660715648,0
114316,4.256069275959411,2.272091248950942,3.6912565804531927,0
114320,4.257915617608911,2.2831692988479437,3.700488288700694,0
114324,4.258419165331502,2.286526283665217,3.697634851606012,0
114327,4.2587548638132295,2.2841763942931257,3.6988097962920574,0
114331,4.260097657740139,2.2744411383230334,3.697634851606012,0
114335,4.256069275959411,2.2724269474326695,3.695117112993057,0
114339,4.257579919127184,2.277630273899443,3.697634851606012,0
114343,4.260097657740139,2.273601892118715,3.694110017547875,0
114347,4.2602655069810025,2.2737697413595788,3.6947814145113296,0
114351,4.256069275959411,2.27611963073167,3.6957885099565115,0
114355,4.255397878995956,2.2660486762798504,3.700488288700694,0
114359,4.25741206988632,2.2747768368047607,3.695452811474784,0
114363,4.2607690547035935,2.275616083009079,3.6983062485694664,0
114367,4.2592584115358205,2.2947508964675363,3.6978027008468755,0
114370,4.262783245593957,2.2932402532997633,3.692095826657511,0
114374,4.255397878995956,2.27108415350576,3.696963454642557,0
114378,4.256237125200275,2.270748455024033,3.6952849622339206,0
114382,4.257747768368048,2.2861905851834896,3.6978027008468755,0
114386,4.2587548638132295,2.2808194094758525,3.6952849622339206,0
114390,4.261776150148775,2.293911650263218,3.6952849622339206,0
114394,4.261104753185321,2.28803692683299,3.700991836423285,0
114398,4.2597619592584115,2.2784695201037612,3.6978027008468755,0
114402,4.260936903944457,2.2729304951552605,3.6996490424963757,0
114406,4.2592584115358205,2.290051117723354,3.6967956054016935,0
114410,4.256740672922866,2.271755550469215,3.694613565270466,0
114413,4.258251316090639,2.2744411383230334,3.689578088044556,0
114417,4.258083466849775,2.2752803845273517,3.6952849622339206,0
114421,4.258251316090639,2.2754482337682154,3.6932707713435566,0
114425,4.25741206988632,2.269741359578851,3.7001525902189667,0
114429,4.260433356221866,2.2831692988479437,3.697970550087739,0
114433,4.254558632791638,2.268230716411078,3.6967956054016935,0
114437,4.2607690547035935,2.2734340428778514,3.697467002365148,0
114441,4.25741206988632,2.2759517814908063,3.696459906919966,0
114445,4.260097657740139,2.2747768368047607,3.69847409781033,0
114449,4.260433356221866,2.281994354161898,3.6967956054016935,0
114452,4.257747768368048,2.28803692683299,3.69847409781033,0
114456,4.257747768368048,2.290051117723354,3.697131303883421,0
114460,4.26244754711223,2.289044022278172,3.6944457160296023,0
114464,4.262111848630503,2.2789730678263522,3.6917601281757837,0
114468,4.259594110017548,2.2675593194476233,3.6952849622339206,0
114472,4.262783245593957,2.2848477912565803,3.694110017547875,0
114476,4.2602655069810025,2.274608987563897,3.6996490424963757,0
114480,4.257579919127184,2.273098344396124,3.696963454642557,0
114484,4.2592584115358205,2.285015640497444,3.7001525902189667,0
114488,4.261943999389639,2.2986114290074005,3.694110017547875,0
114492,4.256237125200275,2.2777981231403066,3.694110017547875,0
114495,4.260433356221866,2.2858548867017623,3.7008239871824213,0
114499,4.263790341039139,2.295422293430991,3.693606469825284,0
114503,4.260433356221866,2.2882047760738535,3.6934386205844203,0
114507,4.257579919127184,2.2793087663080795,3.697634851606012,0
114511,4.252208743419547,2.2957579919127182,3.6967956054016935,0
114515,4.256572823682002,2.2912260624093994,3.69662775616083,0
114519,4.26060120546273,2.288540474555581,3.693102922102693,0
114523,4.257244220645457,2.280148012512398,3.697634851606012,0
114527,4.253383688105592,2.3026398107881283,3.6939421683070113,0
114531,4.263118944075685,2.299786373693446,3.6947814145113296,0
114535,4.254390783550774,2.274105439841306,3.695620660715648,0
114538,4.256237125200275,2.2749446860456244,3.695956359197375,0
114542,4.254726482032502,2.2640344853894865,3.696963454642557,0
114546,4.260097657740139,2.27108415350576,3.6957885099565115,0
114550,4.256572823682002,2.2843442435339893,3.6949492637521932,0
114554,4.256237125200275,2.274608987563897,3.696124208438239,0
114558,4.257915617608911,2.2843442435339893,3.6952849622339206,0
114562,4.261608300907912,2.283504997329671,3.694613565270466,0
114566,4.262783245593957,2.285519188220035,3.694110017547875,0
114570,4.258922713054093,2.285519188220035,3.6942778667887386,0
114574,4.25741206988632,2.262859540703441,3.6993133440146484,0
114578,4.256572823682002,2.2846799420157167,3.696124208438239,0
114581,4.254222934309911,2.263363088426032,3.696124208438239,0
114585,4.256740672922866,2.2620202944991226,3.6947814145113296,0
114589,4.256069275959411,2.2724269474326695,3.697467002365148,0
114593,4.259929808499275,2.287533379110399,3.6878995956359195,0
114597,4.263622491798276,2.2856870374608986,3.6897459372854198,0
114601,4.258922713054093,2.28300144960708,3.695117112993057,0
114605,4.262951094834821,2.281490806439307,3.695620660715648,0
114609,4.256908522163729,2.273266193636988,3.69662775616083,0
114613,4.2602655069810025,2.2724269474326695,3.69662775616083,0
114595,,,,1
114617,4.260097657740139,2.274105439841306,3.6942778667887386,0
114620,4.256908522163729,2.2635309376668955,3.6934386205844203,0
114624,4.268490119783322,2.2942473487449453,3.7001525902189667,0
114628,4.256572823682002,2.28803692683299,3.695620660715648,0
114632,4.260097657740139,2.277630273899443,3.6952849622339206,0
114636,4.259090562294957,2.2955901426718546,3.6952849622339206,0
114640,4.259426260776684,2.2705806057831692,3.696124208438239,0
114644,4.262615396353094,2.2861905851834896,3.6952849622339206,0
114648,4.262111848630503,2.2754482337682154,3.6912565804531927,0
114652,4.257579919127184,2.2752803845273517,3.695620660715648,0
114656,4.253383688105592,2.3004577706569007,3.6952849622339206,0
114660,4.2607690547035935,2.2808194094758525,3.6952849622339206,0
114663,4.264629587243458,2.309689478904402,3.6919279774166474,0
114667,4.257579919127184,2.285015640497444,3.697970550087739,0
114671,4.259929808499275,2.278133821622034,3.695956359197375,0
114675,4.259929808499275,2.2752803845273517,3.6952849622339206,0
114679,4.259426260776684,2.263195239185168,3.6952849622339206,0
114683,4.258587014572366,2.2915617608911267,3.6919279774166474,0
114687,4.262279697871366,2.2734340428778514,3.6944457160296023,0
114691,4.259090562294957,2.2905546654459448,3.6924315251392383,0
114695,4.266643778133822,2.290890363927672,3.6917601281757837,0
114699,4.258922713054093,2.2848477912565803,3.6996490424963757,0
114703,4.26060120546273,2.287029831387808,3.69662775616083,0
114706,4.255901426718547,2.2813229571984435,3.6988097962920574,0
114710,4.257747768368048,2.2856870374608986,3.6972991531242845,0
114714,4.262951094834821,2.2846799420157167,3.692095826657511,0
114718,4.262951094834821,2.2853513389791713,3.6952849622339206,0
114722,4.259090562294957,2.2960936903944456,3.696459906919966,0
114726,4.258083466849775,2.2762874799725337,3.693102922102693,0
114730,4.258083466849775,2.2772945754177156,3.696963454642557,0
114734,4.2607690547035935,2.2747768368047607,3.693606469825284,0
114738,4.25741206988632,2.2752803845273517,3.6986419470511938,0
114742,4.260097657740139,2.2714198519874875,3.697970550087739,0
114745,4.255230029755093,2.278133821622034,3.697467002365148,0
114749,4.259594110017548,2.2663843747615777,3.6919279774166474,0
114753,4.2602655069810025,2.2851834897383076,3.696459906919966,0
114757,4.259426260776684,2.2665522240024414,3.6952849622339206,0
114761,4.262951094834821,2.2813229571984435,3.694613565270466,0
114765,4.2607690547035935,2.274608987563897,3.700488288700694,0
114769,4.255062180514229,2.2779659723811703,3.696459906919966,0
114773,4.251705195696956,2.2960936903944456,3.7036774242771036,0
114777,4.255397878995956,2.2680628671702143,3.6983062485694664,0
114781,4.256908522163729,2.2699092088197146,3.697634851606012,0
114785,4.255397878995956,2.2616845960173952,3.6939421683070113,0
114788,4.257244220645457,2.278637369344625,3.697131303883421,0
114792,4.261272602426184,2.2846799420157167,3.6939421683070113,0
114796,4.261272602426184,2.288372625314717,3.695117112993057,0
114800,4.26244754711223,2.2910582131685358,3.6942778667887386,0
114804,4.262615396353094,2.287869077592126,3.692599374380102,0
114808,4.256069275959411,2.2788052185854886,3.694613565270466,0
114812,4.256069275959411,2.2695735103379873,3.6978027008468755,0
114816,4.261608300907912,2.281658655680171,3.6988097962920574,0
114820,4.2607690547035935,2.2747768368047607,3.693606469825284,0
114824,4.257244220645457,2.275112535286488,3.6952849622339206,0
114828,4.2607690547035935,2.2737697413595788,3.697467002365148,0
114831,4.259929808499275,2.275616083009079,3.6967956054016935,0
114835,4.256908522163729,2.2680628671702143,3.6952849622339206,0
114839,4.258083466849775,2.273266193636988,3.6957885099565115,0
114843,4.263286793316548,2.2971007858396275,3.699481193255512,0
114847,4.26244754711223,2.2873655298695352,3.6952849622339206,0
114851,4.257244220645457,2.2803158617532615,3.69847409781033,0
114855,4.254222934309911,2.25732051575494,3.697467002365148,0
114859,4.257076371404593,2.273601892118715,3.6978027008468755,0
114863,4.258922713054093,2.27611963073167,3.6952849622339206,0
114867,4.257244220645457,2.279140917067216,3.6978027008468755,0
114871,4.256572823682002,2.284512092774853,3.6952849622339206,0
114874,4.266140230411231,2.2759517814908063,3.6952849622339206,0
114878,4.261608300907912,2.2848477912565803,3.697634851606012,0
114882,4.260936903944457,2.2749446860456244,3.696963454642557,0
114886,4.255397878995956,2.2689021133745326,3.6972991531242845,0
114890,4.256908522163729,2.268230716411078,3.6949492637521932,0
114894,4.26244754711223,2.280987258716716,3.6947814145113296,0
114898,4.2587548638132295,2.287869077592126,3.6983062485694664,0
114902,4.2602655069810025,2.2779659723811703,3.6988097962920574,0
114906,4.262279697871366,2.273266193636988,3.695452811474784,0
114910,4.255901426718547,2.2764553292133973,3.695956359197375,0
114913,4.260433356221866,2.2836728465705347,3.6922636758983747,0
114917,4.257747768368048,2.288876173037308,3.696459906919966,0
114921,4.263286793316548,2.296429388876173,3.6934386205844203,0
114925,4.252880140383001,2.3009613183794917,3.6952849622339206,0
