timestamp_ms,x_g,y_g,z_g,beat_event
403288,0.18958571755550468,-1.6965362020294499,1.1894636453803311,0
403292,0.18857862211032272,-1.6973754482337682,1.1718394750896468,0
403296,0.18606088349736782,-1.7045929655909056,1.162775616083009,0
403300,0.19529259174486915,-1.6980468451972228,1.1570687418936445,0
403304,0.1741435873960479,-1.7149996185244525,1.1609292744335087,0
403308,0.17598992904554817,-1.7232242313267718,1.167139696345464,0
403311,0.17464713511863889,-1.7383306630045012,1.175700007629511,0
403315,0.16742961776150148,-1.6995574883649958,1.190974288548104,0
403319,0.15534447241931792,-1.6859616998550393,1.17519645990692,0
403323,0.16507972838941024,-1.6683375295643548,1.1701609826810102,0
403327,0.18203250171663996,-1.6864652475776303,1.1803997863736935,0
403331,0.17515068284122987,-1.7047608148317692,1.169153887235828,0
403335,0.17296864271000228,-1.7215457389181352,1.1698252841992827,0
403339,0.17196154726482032,-1.7447089341573205,1.162775616083009,0
403343,0.17196154726482032,-1.7546120393682765,1.1654612039368275,0
403347,0.1793469138628214,-1.7346379797055007,1.1733501182574197,0
403351,0.1852216372930495,-1.7099641412985427,1.1511940184634164,0
403354,0.18589303425650416,-1.708789196612497,1.1710002288853285,0
403358,0.17884336614023041,-1.7225528343633172,1.1585793850614174,0
403362,0.181025406271458,-1.7183566033417257,1.1565651941710535,0
403366,0.18253604943923094,-1.6916685740444037,1.1570687418936445,0
403370,0.18706797894254978,-1.690997177080949,1.1725108720531014,0
403374,0.19663538567177843,-1.6832761120012207,1.1574044403753718,0
403378,0.18757152666514076,-1.6864652475776303,1.1765392538338293,0
403382,0.18371099412527656,-1.6975432974746318,1.1501869230182344,0
403386,0.1827038986800946,-1.7205386434729533,1.168650339513237,0
403390,0.20167086289768826,-1.6953612573434043,1.1760357061112383,0
403393,0.18337529564354924,-1.7076142519264514,1.1809033340962845,0
403397,0.18874647135118638,-1.7109712367437246,1.1678110933089187,0
403401,0.17766842145418477,-1.726077668421454,1.1720073243305105,0
403405,0.19311055161364155,-1.685626001373312,1.1797283894102388,0
403409,0.19176775768673227,-1.6725337605859463,1.1783855954833296,0
403413,0.18757152666514076,-1.6713588158999007,1.1814068818188754,0
403417,0.1801861600671397,-1.7000610360875867,1.1704966811627375,0
403421,0.1968032349126421,-1.6928435187304494,1.1668039978637368,0
403425,0.18471808957045852,-1.6985503929198138,1.1699931334401465,0
403429,0.18841077286945906,-1.6995574883649958,1.1703288319218739,0
403433,0.18538948653391316,-1.7089570458533607,1.1641184100099182,0
403436,0.18941786831464102,-1.7178530556191347,1.1552224002441442,0
403440,0.19210345616845959,-1.7069428549629968,1.1243381399252308,0
403444,0.1749828336003662,-1.7010681315327687,1.1516975661860074,0
403448,0.16625467307545586,-1.6666590371557182,1.1663004501411458,0
403452,0.17800411993591211,-1.6985503929198138,1.167643244068055,0
403456,0.18572518501564048,-1.7012359807736324,1.15136186770428,0
403460,0.16323338673990997,-1.6873044937819486,1.184092469672694,0
403464,0.18152895399404897,-1.695025558861677,1.1609292744335087,0
403468,0.17364003967345693,-1.712817578393225,1.1656290531776912,0
403472,0.17447928587777523,-1.7136568245975432,1.1516975661860074,0
403476,0.17464713511863889,-1.734973678187228,1.1585793850614174,0
403479,0.17196154726482032,-1.7505836575875486,1.1678110933089187,0
403483,0.18085755703059433,-1.7317845426108185,1.161264972915236,0
403487,0.18572518501564048,-1.7129854276340886,1.167643244068055,0
403491,0.2120775158312352,-1.6666590371557182,1.1834210727092394,0
403495,0.18455024032959486,-1.685122453650721,1.1750286106660564,0
403499,0.18320744640268558,-1.7040894178683146,1.1654612039368275,0
403503,0.18052185854886701,-1.704425116350042,1.1703288319218739,0
403507,0.18371099412527656,-1.702914473182269,1.1699931334401465,0
403511,0.18303959716182192,-1.7109712367437246,1.1755321583886473,0
403515,0.1766613260090028,-1.71029983978027,1.1720073243305105,0
403518,0.17296864271000228,-1.7307774471656365,1.155390249485008,0
403522,0.1758220798046845,-1.726077668421454,1.1575722896162355,0
403526,0.16810101472495612,-1.6958648050659952,1.163782711528191,0
403530,0.1801861600671397,-1.7124818799114976,1.145487144274052,0
403534,0.17985046158541237,-1.7074464026855878,1.1636148622873272,0
403538,0.17397573815518425,-1.725070572976272,1.1599221789883267,0
403542,0.1766613260090028,-1.726077668421454,1.1565651941710535,0
403546,0.1801861600671397,-1.7240634775310901,1.1669718471046004,0
403550,0.1775005722133211,-1.7433661402304113,1.1948348210879682,0
403554,0.16910811017013808,-1.6883115892271305,1.1837567711909667,0
403558,0.1724650949874113,-1.7173495078965437,1.1881208514534218,0
403561,0.1608834973678187,-1.6802548256656749,1.18207827878233,0
403565,0.17917906462195773,-1.6968719005111772,1.1693217364766917,0
403569,0.17229724574654764,-1.726581216144045,1.1466620889600976,0
403573,0.17464713511863889,-1.7406805523765927,1.1342412451361867,0
403577,0.1741435873960479,-1.7393377584496834,1.1372625314717326,0
403581,0.17196154726482032,-1.7574654764629587,1.1679789425497824,0
403585,0.18001831082627603,-1.7460517280842298,1.2005416952773327,0
403589,0.18589303425650416,-1.7249027237354084,1.1971847104600595,0
403593,0.18203250171663996,-1.7143282215609978,1.1849317158770123,0
403597,0.17481498435950255,-1.7336308842603187,1.1649576562142365,0
403601,0.16625467307545586,-1.6854581521324483,1.1649576562142365,0
403604,0.17598992904554817,-1.7067750057221331,1.1780498970016022,0
403608,0.1785076676585031,-1.7099641412985427,1.1755321583886473,0
403612,0.17515068284122987,-1.718692301823453,1.1604257267109177,0
403616,0.16591897459372854,-1.6854581521324483,1.142465857938506,0
403620,0.17548638132295719,-1.7071107042038605,1.12568093385214,0
403624,0.18203250171663996,-1.702914473182269,1.1399481193255512,0
403628,0.1827038986800946,-1.7220492866407262,1.1600900282291904,0
403632,0.19176775768673227,-1.6931792172121767,1.1679789425497824,0
403636,0.2001602197299153,-1.6862973983367666,1.1735179674982834,0
403640,0.1968032349126421,-1.6839475089646754,1.1971847104600595,0
403644,0.19227130540932325,-1.6797512779430839,1.189967193102922,0
403647,0.19546044098573281,-1.677233539330129,1.1807354848554208,0
403651,0.19361409933623253,-1.6903257801174945,1.1720073243305105,0
403655,0.17985046158541237,-1.6913328755626764,1.1809033340962845,0
403659,0.1852216372930495,-1.6968719005111772,1.1644541084916455,0
403663,0.17817196917677577,-1.7141603723201342,1.169153887235828,0
403667,0.18253604943923094,-1.6978789959563592,1.1621042191195543,0
403671,0.17598992904554817,-1.7067750057221331,1.1651255054551002,0
403675,0.16390478370336461,-1.6992217898832684,1.1621042191195543,0
403679,0.16256198977645533,-1.6967040512703135,1.1735179674982834,0
403683,0.16726176852063782,-1.687640192263676,1.1636148622873272,0
403686,0.16709391927977416,-1.677233539330129,1.1644541084916455,0
403690,0.17212939650568398,-1.7131532768749522,1.1728465705348288,0
403694,0.1785076676585031,-1.7126497291523612,1.1699931334401465,0
403698,0.17447928587777523,-1.7136568245975432,1.1657969024185548,0
403702,0.17615777828641183,-1.724567025253681,1.1666361486228731,0
403706,0.1818646524757763,-1.7086213473716334,1.169657434958419,0
403710,0.16759746700236514,-1.6770656900892653,1.184092469672694,0
403714,0.18857862211032272,-1.7007324330510414,1.162775616083009,0
403718,0.17699702449073013,-1.6975432974746318,1.1570687418936445,0
403722,0.18001831082627603,-1.7222171358815899,1.1535439078355076,0
403726,0.17380788891432059,-1.7213778896772716,1.1547188525215533,0
403729,0.18371099412527656,-1.7138246738384069,1.1798962386511025,0
403733,0.16994735637445638,-1.6819333180743115,1.1698252841992827,0
403737,0.1749828336003662,-1.7069428549629968,1.1716716258487831,0
403741,0.1644083314259556,-1.6906614785992218,1.1634470130464636,0
403745,0.16591897459372854,-1.6685053788052184,1.1570687418936445,0
403749,0.17833981841763943,-1.686633096818494,1.1646219577325092,0
403753,0.17985046158541237,-1.6923399710078584,1.1733501182574197,0
403757,0.1766613260090028,-1.7017395284962233,1.1710002288853285,0
403761,0.17733272297245745,-1.7322880903334095,1.1718394750896468,0
403765,0.18337529564354924,-1.7279240100709543,1.1689860379949644,0
403769,0.1890821698329137,-1.7064393072404058,1.1785534447241932,0
403772,0.18421454184786754,-1.7129854276340886,1.175700007629511,0
403776,0.18136110475318531,-1.7144960708018615,1.163782711528191,0
403780,0.17598992904554817,-1.7225528343633172,1.1582436865796901,0
403784,0.18891432059205004,-1.7228885328450445,1.1585793850614174,0
403788,0.18337529564354924,-1.7233920805676355,1.1725108720531014,0
403792,0.18488593881132218,-1.7205386434729533,1.1626077668421453,0
403796,0.1818646524757763,-1.7067750057221331,1.1649576562142365,0
403800,0.15249103532463568,-1.7064393072404058,1.1792248416876479,0
403804,0.17682917524986647,-1.7124818799114976,1.1652933546959638,0
403808,0.17548638132295719,-1.7225528343633172,1.176707103074693,0
403811,0.181025406271458,-1.7091248950942244,1.1809033340962845,0
403815,0.17783627069504843,-1.7173495078965437,1.1683146410315097,0
403819,0.199320973525597,-1.7025787747005416,1.1632791638056,0
403823,0.16575112535286488,-1.6753871976806285,1.1684824902723734,0
403827,0.17347219043259327,-1.7109712367437246,1.1787212939650569,0
403831,0.1793469138628214,-1.7146639200427252,1.175700007629511,0
403835,0.17481498435950255,-1.7332951857785914,1.1683146410315097,0
403839,0.17380788891432059,-1.7292668039978636,1.1664682993820095,0
403843,0.1758220798046845,-1.7165102616922254,1.173182269016556,0
403847,0.17280079346913862,-1.7336308842603187,1.1701609826810102,0
403851,0.18320744640268558,-1.7240634775310901,1.1763714045929656,0
403854,0.17280079346913862,-1.7398413061722744,1.1616006713969633,0
403858,0.17615777828641183,-1.740512703135729,1.1604257267109177,0
403862,0.16977950713359272,-1.6946898603799496,1.1604257267109177,0
403866,0.17263294422827496,-1.7170138094148164,1.154886701762417,0
403870,0.17632562752727549,-1.7160067139696344,1.1684824902723734,0
403874,0.17901121538109407,-1.7126497291523612,1.1847638666361486,0
403878,0.16793316548409246,-1.6936827649347677,1.2015487907225146,0
403882,0.17985046158541237,-1.6953612573434043,1.1716716258487831,0
403886,0.1932784008545052,-1.6740444037537192,1.1634470130464636,0
403890,0.15987640192263675,-1.6747158007171739,1.167643244068055,0
403894,0.16726176852063782,-1.672198062104219,1.1610971236743723,0
403897,0.16474402990768292,-1.6730373083085373,1.153879606317235,0
403901,0.16558327611200122,-1.663302052338445,1.1500190737773708,0
403905,0.16239414053559167,-1.655916685740444,1.154383154039826,0
403909,0.20284580758373388,-1.660280766002899,1.153879606317235,0
403913,0.18421454184786754,-1.6908293278400854,1.1713359273670558,0
403917,0.18706797894254978,-1.6854581521324483,1.1626077668421453,0
403921,0.1793469138628214,-1.700900282291905,1.1787212939650569,0
403925,0.1882429236285954,-1.710803387502861,1.1621042191195543,0
403929,0.19294270237277789,-1.687640192263676,1.167643244068055,0
403933,0.18857862211032272,-1.694522011139086,1.1582436865796901,0
403937,0.18052185854886701,-1.7000610360875867,1.17519645990692,0
403940,0.17783627069504843,-1.7168459601739527,1.1560616464484625,0
403944,0.17431143663691157,-1.7136568245975432,1.1740215152208744,0
403948,0.17229724574654764,-1.7321202410925458,1.1753643091477837,0
403952,0.17548638132295719,-1.733463035019455,1.1785534447241932,0
403956,0.15719081406881819,-1.7151674677653161,1.1728465705348288,0
403960,0.16675822079804684,-1.7056000610360875,1.169153887235828,0
403964,0.15719081406881819,-1.6948577096208133,1.174189364461738,0
403968,0.16340123598077363,-1.685122453650721,1.1785534447241932,0
403972,0.16659037155718318,-1.6824368657969024,1.1463263904783703,0
403976,0.17699702449073013,-1.6834439612420844,1.1715037766079195,0
403979,0.17347219043259327,-1.7252384222171357,1.1733501182574197,0
403983,0.17833981841763943,-1.7279240100709543,1.1689860379949644,0
403987,0.18589303425650416,-1.7129854276340886,1.1718394750896468,0
403991,0.17951476310368505,-1.7134889753566795,1.1673075455863278,0
403995,0.17095445181963836,-1.6728694590676736,1.1659647516594185,0
403999,0.1959639887083238,-1.670183871213855,1.1510261692225527,0
404003,0.17313649195086595,-1.7035858701457236,1.1656290531776912,0
404007,0.19210345616845959,-1.6948577096208133,1.1663004501411458,0
404011,0.18404669260700388,-1.7074464026855878,1.1715037766079195,0
404015,0.18421454184786754,-1.7185244525825893,1.1657969024185548,0
404019,0.16659037155718318,-1.700396734569314,1.1575722896162355,0
404022,0.17649347676813915,-1.6990539406424048,1.1619363698786906,0
404026,0.18471808957045852,-1.7022430762188143,1.172678721293965,0
404030,0.19042496375982298,-1.6829404135194934,1.1740215152208744,0
404034,0.1932784008545052,-1.664812695506218,1.1708323796444648,0
404038,0.16256198977645533,-1.6790798809796292,1.1595864805065994,0
404042,0.16759746700236514,-1.654909590295262,1.1659647516594185,0
404046,0.1592050049591821,-1.6609521629663537,1.1783855954833296,0
404050,0.17699702449073013,-1.6740444037537192,1.176707103074693,0
404054,0.18220035095750362,-1.6967040512703135,1.1805676356145571,0
404058,0.1766613260090028,-1.7052643625543602,1.1735179674982834,0
404062,0.1785076676585031,-1.7099641412985427,1.1713359273670558,0
404065,0.17649347676813915,-1.7089570458533607,1.1703288319218739,0
404069,0.18941786831464102,-1.7074464026855878,1.1661326009002821,0
404073,0.17615777828641183,-1.7185244525825893,1.1659647516594185,0
404077,0.19008926527809566,-1.7089570458533607,1.1733501182574197,0
404081,0.16910811017013808,-1.6742122529945829,1.1616006713969633,0
404085,0.18253604943923094,-1.6723659113450826,1.167643244068055,0
404089,0.18706797894254978,-1.6752193484397648,1.1730144197756924,0
404093,0.18136110475318531,-1.6933470664530403,1.1711680781261922,0
404097,0.18505378805218584,-1.6936827649347677,1.1651255054551002,0
404101,0.18001831082627603,-1.7143282215609978,1.1631113145647363,0
404104,0.17615777828641183,-1.7307774471656365,1.1570687418936445,0
404108,0.1827038986800946,-1.737994964522774,1.1636148622873272,0
404112,0.181025406271458,-1.7168459601739527,1.162775616083009,0
404116,0.17917906462195773,-1.7235599298084991,1.1579079880979628,0
404120,0.17481498435950255,-1.7393377584496834,1.1721751735713741,0
404124,0.17649347676813915,-1.7254062714579994,1.1619363698786906,0
404128,0.18690012970168612,-1.7155031662470435,1.1575722896162355,0
404132,0.18706797894254978,-1.6968719005111772,1.173685816739147,0
404136,0.18723582818341344,-1.6936827649347677,1.1694895857175553,0
404140,0.18387884336614022,-1.7040894178683146,1.1605935759517814,0
404144,0.18421454184786754,-1.7141603723201342,1.1763714045929656,0
404147,0.18723582818341344,-1.6983825436789501,1.1790569924467842,0
404151,0.18757152666514076,-1.6884794384679942,1.1837567711909667,0
404155,0.17565423056382085,-1.699893186846723,1.1837567711909667,0
404159,0.18337529564354924,-1.7119783321889066,1.1684824902723734,0
404163,0.16742961776150148,-1.6962005035477226,1.1738536659800107,0
404167,0.1766613260090028,-1.7056000610360875,1.1780498970016022,0
404171,0.15769436179140917,-1.6904936293583581,1.17519645990692,0
404175,0.16407263294422827,-1.6888151369497215,1.1669718471046004,0
404179,0.15651941710536355,-1.6963683527885862,1.1699931334401465,0
404183,0.15853360799572747,-1.7035858701457236,1.1574044403753718,0
404187,0.16189059281300067,-1.694522011139086,1.150354772259098,0
404190,0.1694438086518654,-1.6837796597238117,1.161768520637827,0
404194,0.17447928587777523,-1.6967040512703135,1.1654612039368275,0
404198,0.16121919584954603,-1.7061036087586785,1.1704966811627375,0
404202,0.16306553749904631,-1.6844510566872664,1.1577401388570991,0
404206,0.17397573815518425,-1.7079499504081788,1.1783855954833296,0
404210,0.18303959716182192,-1.7121461814297703,1.146494239719234,0
404214,0.18287174792095826,-1.729098954757,1.1663004501411458,0
404218,0.17968261234454871,-1.710803387502861,1.1619363698786906,0
404222,0.189921416037232,-1.7025787747005416,1.162775616083009,0
404226,0.19361409933623253,-1.7067750057221331,1.1649576562142365,0
404230,0.19747463187609673,-1.6901579308766308,1.1669718471046004,0
404233,0.18925001907377736,-1.685122453650721,1.1582436865796901,0
404237,0.18471808957045852,-1.700396734569314,1.160257877470054,0
404241,0.17901121538109407,-1.7096284428168154,1.1716716258487831,0
404245,0.1882429236285954,-1.7126497291523612,1.162775616083009,0
404249,0.19025711451895932,-1.6980468451972228,1.1792248416876479,0
404253,0.18488593881132218,-1.70341802090486,1.1787212939650569,0
404257,0.1766613260090028,-1.7116426337071793,1.1713359273670558,0
404261,0.16659037155718318,-1.7020752269779507,1.1758678568703747,0
404265,0.17061875333791104,-1.6774013885709926,1.1809033340962845,0
404269,0.17364003967345693,-1.70341802090486,1.1715037766079195,0
404272,0.17716487373159379,-1.7005645838101777,1.1710002288853285,0
404276,0.1694438086518654,-1.6873044937819486,1.1590829327840084,0
404280,0.15937285420004577,-1.6862973983367666,1.1631113145647363,0
404284,0.17347219043259327,-1.7168459601739527,1.1735179674982834,0
404288,0.1758220798046845,-1.7104676890211337,1.183588921950103,0
404292,0.18303959716182192,-1.7144960708018615,1.174692912184329,0
404296,0.189921416037232,-1.7035858701457236,1.1572365911345082,0
404300,0.1874036774242771,-1.6997253376058594,1.137094682230869,0
404304,0.1924391546501869,-1.6817654688334478,1.154886701762417,0
404308,0.18673228046082246,-1.6933470664530403,1.1666361486228731,0
404312,0.22802319371328297,-1.6862973983367666,1.1585793850614174,0
404315,0.18773937590600442,-1.6785763332570383,1.163782711528191,0
404319,0.18538948653391316,-1.702410925459678,1.1886243991760128,0
404323,0.18320744640268558,-1.7129854276340886,1.1689860379949644,0
404327,0.18169680323491263,-1.708285648889906,1.1748607614251927,0
404331,0.18236820019836728,-1.6931792172121767,1.1663004501411458,0
404335,0.17783627069504843,-1.7079499504081788,1.1631113145647363,0
404339,0.17364003967345693,-1.7220492866407262,1.159250782024872,0
404343,0.17380788891432059,-1.7287632562752726,1.1594186312657357,0
404347,0.17464713511863889,-1.7390020599679559,1.1770428015564203,0
404351,0.18220035095750362,-1.7160067139696344,1.161768520637827,0
404355,0.18673228046082246,-1.7119783321889066,1.1594186312657357,0
404358,0.1694438086518654,-1.6889829861905852,1.1715037766079195,0
404362,0.17985046158541237,-1.694018463416495,1.169657434958419,0
404366,0.18136110475318531,-1.7020752269779507,1.1780498970016022,0
404370,0.2120775158312352,-1.6626306553749903,1.1970168612191958,0
404374,0.16189059281300067,-1.6695124742504004,1.1802319371328298,0
404378,0.17464713511863889,-1.7086213473716334,1.163782711528191,0
404382,0.17464713511863889,-1.7336308842603187,1.1715037766079195,0
404386,0.17565423056382085,-1.7243991760128174,1.1710002288853285,0
404390,0.18152895399404897,-1.7151674677653161,1.1683146410315097,0
404394,0.18052185854886701,-1.7138246738384069,1.1740215152208744,0
404397,0.17196154726482032,-1.7455481803616388,1.1562294956893262,0
404401,0.16323338673990997,-1.7062714579995422,1.1641184100099182,0
404405,0.17196154726482032,-1.7368200198367283,1.1659647516594185,0
404409,0.1766613260090028,-1.7279240100709543,1.1876173037308309,0
404413,0.1724650949874113,-1.7383306630045012,1.1693217364766917,0
404417,0.16826886396581978,-1.6970397497520409,1.1595864805065994,0
404421,0.16709391927977416,-1.6834439612420844,1.1515297169451437,0
404425,0.18941786831464102,-1.7067750057221331,1.1614328221560997,0
404429,0.18757152666514076,-1.695025558861677,1.1807354848554208,0
404433,0.1843823910887312,-1.694522011139086,1.169657434958419,0
404437,0.18857862211032272,-1.702914473182269,1.1641184100099182,0
404440,0.181025406271458,-1.696032654306859,1.1704966811627375,0
404444,0.17884336614023041,-1.707782101167315,1.1698252841992827,0
404448,0.18387884336614022,-1.7091248950942244,1.1711680781261922,0
404452,0.18538948653391316,-1.7121461814297703,1.1642862592507819,0
404456,0.18052185854886701,-1.7129854276340886,1.1720073243305105,0
404460,0.17800411993591211,-1.725574120698863,1.1626077668421453,0
404464,0.17296864271000228,-1.726077668421454,1.1760357061112383,0
404468,0.17733272297245745,-1.7341344319829097,1.1768749523155566,0
404472,0.16558327611200122,-1.6893186846723125,1.1797283894102388,0
404476,0.17968261234454871,-1.6997253376058594,1.1802319371328298,0
404480,0.15215533684290836,-1.6978789959563592,1.1631113145647363,0
404483,0.162729839017319,-1.6978789959563592,1.1629434653238726,0
404487,0.16642252231631952,-1.6671625848783092,1.1678110933089187,0
404491,0.16826886396581978,-1.661791409170672,1.169153887235828,0
404495,0.16994735637445638,-1.6570916304264895,1.1644541084916455,0
404499,0.15719081406881819,-1.6760585946440834,1.1730144197756924,0
404503,0.16675822079804684,-1.6799191271839475,1.1562294956893262,0
404507,0.17598992904554817,-1.7027466239414053,1.1678110933089187,0
404511,0.18488593881132218,-1.700900282291905,1.177210650797284,0
404515,0.18925001907377736,-1.6965362020294499,1.174189364461738,0
404519,0.189921416037232,-1.69150072480354,1.145487144274052,0
404523,0.18622873273823148,-1.6975432974746318,1.1191348134584573,0
404526,0.18857862211032272,-1.699389639124132,1.109903105210956,0
404530,0.19797817959868771,-1.6738765545128556,1.135584039063096,0
404534,0.19881742580300601,-1.684115358205539,1.186610208285649,0
404538,0.19579613946746013,-1.6713588158999007,1.2121232928969252,0
404542,0.18471808957045852,-1.687136644541085,1.2007095445181963,0
404546,0.18857862211032272,-1.6956969558251316,1.1882887006942855,0
404550,0.18320744640268558,-1.7099641412985427,1.1839246204318303,0
404554,0.19193560692759593,-1.6852903028915847,1.1906385900663767,0
404558,0.15803006027313649,-1.6804226749065385,1.1745250629434654,0
404562,0.16474402990768292,-1.677233539330129,1.162272068360418,0
404565,0.16659037155718318,-1.685122453650721,1.142465857938506,0
404569,0.14745555809872588,-1.6881437399862669,1.1560616464484625,0
404573,0.1644083314259556,-1.6730373083085373,1.1483405813687342,0
404577,0.15719081406881819,-1.6864652475776303,1.1506904707408254,0
404581,0.161722743572137,-1.6958648050659952,1.1498512245365071,0
404585,0.16961165789272906,-1.6710231174181733,1.1674753948271914,0
404589,0.19898527504386967,-1.6780727855344473,1.1827496757457847,0
404593,0.18505378805218584,-1.6857938506141756,1.181574731059739,0
404597,0.18320744640268558,-1.7084534981307697,1.1629434653238726,0
404601,0.17985046158541237,-1.7020752269779507,1.1659647516594185,0
404605,0.19193560692759593,-1.6864652475776303,1.1621042191195543,0
404608,0.18673228046082246,-1.692004272526131,1.1589150835431448,0
404612,0.19529259174486915,-1.6814297703517205,1.161264972915236,0
404616,0.18538948653391316,-1.7002288853284504,1.163782711528191,0
404620,0.181025406271458,-1.699389639124132,1.1530403601129167,0
404624,0.18572518501564048,-1.700396734569314,1.1569008926527808,0
404628,0.16826886396581978,-1.6710231174181733,1.1817425803006028,0
404632,0.17229724574654764,-1.7025787747005416,1.1701609826810102,0
404636,0.1749828336003662,-1.7141603723201342,1.162272068360418,0
404640,0.18320744640268558,-1.725574120698863,1.1728465705348288,0
404644,0.16037994964522773,-1.690997177080949,1.1683146410315097,0
404648,0.16340123598077363,-1.6797512779430839,1.189967193102922,0
404651,0.16289768825818265,-1.6710231174181733,1.1787212939650569,0
404655,0.16507972838941024,-1.660280766002899,1.1832532234683757,0
404659,0.1451056687266346,-1.6997253376058594,1.1770428015564203,0
404663,0.15870145723659113,-1.696032654306859,1.1664682993820095,0
404667,0.16742961776150148,-1.6881437399862669,1.167643244068055,0
404671,0.16961165789272906,-1.661287861448081,1.1723430228122378,0
404675,0.16205844205386435,-1.67773708705272,1.1715037766079195,0
404679,0.1874036774242771,-1.6868009460593576,1.1604257267109177,0
404683,0.18136110475318531,-1.7042572671091782,1.1584115358205538,0
404687,0.17313649195086595,-1.7153353170061798,1.1632791638056,0
404690,0.18488593881132218,-1.712314030670634,1.1530403601129167,0
404694,0.17733272297245745,-1.7322880903334095,1.167643244068055,0
404698,0.16709391927977416,-1.700900282291905,1.152872510872053,0
404702,0.16575112535286488,-1.6685053788052184,1.1572365911345082,0
404706,0.1818646524757763,-1.6802548256656749,1.1589150835431448,0
404710,0.19478904402227817,-1.692004272526131,1.1659647516594185,0
404714,0.1818646524757763,-1.6918364232852674,1.1718394750896468,0
404718,0.1733043411917296,-1.7272526131074997,1.1689860379949644,0
404722,0.17061875333791104,-1.6903257801174945,1.1674753948271914,0
404726,0.17615777828641183,-1.7101319905394063,1.1657969024185548,0
404730,0.18505378805218584,-1.7015716792553597,1.1822461280231937,0
404733,0.18035400930800335,-1.7022430762188143,1.1824139772640574,0
404737,0.18790722514686808,-1.6879758907454032,1.1738536659800107,0
404741,0.17598992904554817,-1.7094605935759517,1.1743572137026017,0
404745,0.18203250171663996,-1.707782101167315,1.1787212939650569,0
404749,0.18941786831464102,-1.7099641412985427,1.1805676356145571,0
404753,0.20771343556878002,-1.6821011673151751,1.1892957961394675,0
404757,0.18555733577477682,-1.6992217898832684,1.176203555352102,0
404761,0.1775005722133211,-1.7242313267719538,1.1661326009002821,0
404765,0.18236820019836728,-1.6997253376058594,1.1728465705348288,0
404769,0.19663538567177843,-1.6899900816357671,1.175700007629511,0
404773,0.18320744640268558,-1.6992217898832684,1.1723430228122378,0
404776,0.18001831082627603,-1.7215457389181352,1.1755321583886473,0
404780,0.16742961776150148,-1.6958648050659952,1.1610971236743723,0
404784,0.16810101472495612,-1.6815976195925841,1.1411230640115968,0
404788,0.16675822079804684,-1.6839475089646754,1.1693217364766917,0
404792,0.1652475776302739,-1.6797512779430839,1.169657434958419,0
404796,0.16121919584954603,-1.6884794384679942,1.1560616464484625,0
404800,0.15803006027313649,-1.6883115892271305,1.1629434653238726,0
404804,0.1575265125505455,-1.6810940718699932,1.160761425192645,0
404808,0.16810101472495612,-1.6730373083085373,1.1862745098039216,0
404812,0.17733272297245745,-1.7155031662470435,1.1579079880979628,0
404816,0.16793316548409246,-1.694018463416495,1.1516975661860074,0
404819,0.1724650949874113,-1.7287632562752726,1.1669718471046004,0
404823,0.16390478370336461,-1.7030823224231326,1.1854352635996033,0
404827,0.18690012970168612,-1.7076142519264514,1.190470740825513,0
404831,0.17884336614023041,-1.7215457389181352,1.1941634241245136,0
404835,0.18622873273823148,-1.7052643625543602,1.184092469672694,0
404839,0.19109636072327763,-1.6980468451972228,1.161264972915236,0
404843,0.1843823910887312,-1.7061036087586785,1.1599221789883267,0
404847,0.20301365682459754,-1.6804226749065385,1.145487144274052,0
404851,0.16541542687113756,-1.6693446250095367,1.1516975661860074,0
404855,0.19126420996414129,-1.6752193484397648,1.1552224002441442,0
404858,0.18387884336614022,-1.6985503929198138,1.1560616464484625,0
404862,0.17548638132295719,-1.7175173571374074,1.1595864805065994,0
404866,0.17884336614023041,-1.7227206836041808,1.1579079880979628,0
404870,0.17901121538109407,-1.7165102616922254,1.1646219577325092,0
404874,0.1677653162432288,-1.6844510566872664,1.1711680781261922,0
404878,0.1541695277332723,-1.6779049362935836,1.1683146410315097,0
404882,0.15769436179140917,-1.6733730067902646,1.1605935759517814,0
404886,0.16256198977645533,-1.6799191271839475,1.1574044403753718,0
404890,0.16457618066681926,-1.6659876401922635,1.1649576562142365,0
404894,0.1519874876020447,-1.6941863126573586,1.1693217364766917,0
404898,0.162729839017319,-1.6888151369497215,1.1458228427557793,0
404901,0.1566872663462272,-1.6948577096208133,1.1624399176012816,0
404905,0.16877241168841076,-1.6745479514763102,1.154383154039826,0
404909,0.189921416037232,-1.6884794384679942,1.1755321583886473,0
404913,0.17716487373159379,-1.6904936293583581,1.173685816739147,0
404917,0.17548638132295719,-1.712314030670634,1.1651255054551002,0
404921,0.17531853208209353,-1.7240634775310901,1.1689860379949644,0
404925,0.1749828336003662,-1.7247348744945448,1.1699931334401465,0
404929,0.18639658197909514,-1.6988860914015411,1.1810711833371481,0
404933,0.17867551689936675,-1.7116426337071793,1.1721751735713741,0
404937,0.17196154726482032,-1.742526894026093,1.1678110933089187,0
404941,0.16726176852063782,-1.7052643625543602,1.1728465705348288,0
404944,0.17464713511863889,-1.7322880903334095,1.1730144197756924,0
404948,0.17632562752727549,-1.7183566033417257,1.1743572137026017,0
404952,0.19294270237277789,-1.6946898603799496,1.1839246204318303,0
404956,0.17263294422827496,-1.7257419699397267,1.17519645990692,0
404960,0.16558327611200122,-1.6878080415045396,1.1678110933089187,0
