timestamp_ms,x_g,y_g,z_g,beat_event
666011,0.16121919584954603,-1.6963683527885862,-0.13872739757381553,0
666015,0.15970855268177309,-1.6800869764248112,-0.13402761882963302,0
666019,0.1605477988860914,-1.6715266651407643,-0.13772030212863354,0
666023,0.16071564812695505,-1.6703517204547187,-0.13990234225986115,0
666027,0.1608834973678187,-1.6587701228351261,-0.1362096589608606,0
666031,0.1605477988860914,-1.6659876401922635,-0.13822384985122452,0
666035,0.16037994964522773,-1.6639734493018996,-0.1383916990920882,0
666039,0.16323338673990997,-1.67270160982681,-0.13570611123826962,0
666043,0.1550087739375906,-1.6750514991989012,-0.14074158846417945,0
666046,0.15702296482795453,-1.6795834287022202,-0.13805600061036086,0
666050,0.15853360799572747,-1.6908293278400854,-0.14191653315022507,0
666054,0.15803006027313649,-1.6894865339131762,-0.13939879453727017,0
666058,0.15987640192263675,-1.6893186846723125,-0.13805600061036086,0
666062,0.15803006027313649,-1.6893186846723125,-0.14242008087281605,0
666066,0.15685511558709087,-1.683611810482948,-0.13671320668345158,0
666070,0.16037994964522773,-1.672198062104219,-0.14242008087281605,0
666074,0.15651941710536355,-1.6913328755626764,-0.13738460364690622,0
666078,0.15735866330968185,-1.6992217898832684,-0.13939879453727017,0
666082,0.15769436179140917,-1.6916685740444037,-0.1383916990920882,0
666086,0.15786221103227283,-1.6894865339131762,-0.14208438239108873,0
666089,0.15735866330968185,-1.6941863126573586,-0.13721675440604256,0
666093,0.1605477988860914,-1.6832761120012207,-0.14023804074158847,0
666097,0.15635156786449989,-1.6936827649347677,-0.13671320668345158,0
666101,0.15987640192263675,-1.6874723430228122,-0.13385976958876936,0
666105,0.16155489433127335,-1.6901579308766308,-0.13486686503395132,0
666109,0.1605477988860914,-1.6790798809796292,-0.13990234225986115,0
666113,0.1605477988860914,-1.6710231174181733,-0.13772030212863354,0
666117,0.15433737697413596,-1.677233539330129,-0.13637750820172426,0
666121,0.16373693446250095,-1.6678339818417638,-0.1409094377050431,0
666125,0.1605477988860914,-1.6695124742504004,-0.13939879453727017,0
666129,0.16121919584954603,-1.6916685740444037,-0.13755245288776988,0
666132,0.15803006027313649,-1.686633096818494,-0.13721675440604256,0
666136,0.1613870450904097,-1.701403830014496,-0.14023804074158847,0
666140,0.1566872663462272,-1.7020752269779507,-0.14242008087281605,0
666144,0.1600442511635004,-1.6918364232852674,-0.13990234225986115,0
666148,0.1566872663462272,-1.6946898603799496,-0.13553826199740596,0
666152,0.1592050049591821,-1.6911650263218128,-0.13805600061036086,0
666156,0.1583657587548638,-1.6770656900892653,-0.1392309452964065,0
666160,0.16071564812695505,-1.6720302128633553,-0.1392309452964065,0
666164,0.162729839017319,-1.6878080415045396,-0.12999923704890515,0
666168,0.15651941710536355,-1.6953612573434043,-0.13637750820172426,0
666172,0.1583657587548638,-1.6815976195925841,-0.14141298542763409,0
666175,0.16222629129472801,-1.6790798809796292,-0.1378881513694972,0
666179,0.16239414053559167,-1.6774013885709926,-0.13889524681467919,0
666183,0.16205844205386435,-1.6869687953002213,-0.13587396047913328,0
666187,0.162729839017319,-1.693514915693904,-0.1383916990920882,0
666191,0.16071564812695505,-1.6765621423666743,-0.1362096589608606,0
666195,0.15484092469672694,-1.6770656900892653,-0.13385976958876936,0
666199,0.16189059281300067,-1.6904936293583581,-0.14242008087281605,0
666203,0.1605477988860914,-1.677233539330129,-0.13604180971999694,0
666207,0.1592050049591821,-1.6774013885709926,-0.14275577935454337,0
666211,0.1600442511635004,-1.6774013885709926,-0.13671320668345158,0
666214,0.16390478370336461,-1.6869687953002213,-0.1392309452964065,0
666218,0.15954070344090943,-1.673708705271992,-0.1430914778362707,0
666222,0.16256198977645533,-1.6834439612420844,-0.1442664225223163,0
666226,0.16205844205386435,-1.6933470664530403,-0.14141298542763409,0
666230,0.15651941710536355,-1.699893186846723,-0.13604180971999694,0
666234,0.15568017090104525,-1.6832761120012207,-0.13872739757381553,0
666238,0.16239414053559167,-1.6784084840161746,-0.14124513618677043,0
666242,0.15987640192263675,-1.6804226749065385,-0.13721675440604256,0
666246,0.1613870450904097,-1.6948577096208133,-0.13956664377813383,0
666250,0.16189059281300067,-1.6958648050659952,-0.14023804074158847,0
666254,0.1605477988860914,-1.6790798809796292,-0.14124513618677043,0
666257,0.15601586938277257,-1.6973754482337682,-0.13604180971999694,0
666261,0.1566872663462272,-1.702914473182269,-0.13385976958876936,0
666265,0.15333028152895398,-1.7072785534447241,-0.134531166552224,0
666269,0.16323338673990997,-1.694018463416495,-0.13855954833295187,0
666273,0.16256198977645533,-1.6941863126573586,-0.13134203097581446,0
666277,0.1592050049591821,-1.686129549095903,-0.13671320668345158,0
666281,0.15433737697413596,-1.6829404135194934,-0.13654535744258792,0
666285,0.15702296482795453,-1.6819333180743115,-0.13587396047913328,0
666289,0.1541695277332723,-1.6804226749065385,-0.13654535744258792,0
666293,0.161722743572137,-1.6868009460593576,-0.13956664377813383,0
666297,0.16222629129472801,-1.6804226749065385,-0.14107728694590677,0
666300,0.162729839017319,-1.6884794384679942,-0.1425879301136797,0
666304,0.15651941710536355,-1.6965362020294499,-0.1442664225223163,0
666308,0.16826886396581978,-1.6800869764248112,-0.14057373922331579,0
666312,0.16205844205386435,-1.6891508354314488,-0.13083848325322348,0
666316,0.15886930647745479,-1.6834439612420844,-0.1362096589608606,0
666320,0.15937285420004577,-1.684115358205539,-0.13956664377813383,0
666324,0.162729839017319,-1.6891508354314488,-0.13872739757381553,0
666328,0.16340123598077363,-1.6859616998550393,-0.1409094377050431,0
666332,0.15970855268177309,-1.6743801022354465,-0.14191653315022507,0
666336,0.16675822079804684,-1.6842832074464027,-0.13604180971999694,0
666339,0.15635156786449989,-1.6931792172121767,-0.13872739757381553,0
666343,0.1592050049591821,-1.685626001373312,-0.1425879301136797,0
666347,0.16021210040436407,-1.6723659113450826,-0.14275577935454337,0
666351,0.15769436179140917,-1.6785763332570383,-0.13688105592431524,0
666355,0.1550087739375906,-1.6794155794613566,-0.14191653315022507,0
666359,0.15719081406881819,-1.6908293278400854,-0.1370489051651789,0
666363,0.15467307545586328,-1.6975432974746318,-0.13570611123826962,0
666367,0.15803006027313649,-1.6928435187304494,-0.13033493553063247,0
666371,0.1558480201419089,-1.7057679102769512,-0.13402761882963302,0
666375,0.15333028152895398,-1.7086213473716334,-0.1273136491950866,0
666379,0.1583657587548638,-1.6837796597238117,-0.13134203097581446,0
666382,0.1592050049591821,-1.6852903028915847,-0.13486686503395132,0
666386,0.16927595941100174,-1.6784084840161746,-0.13805600061036086,0
666390,0.1600442511635004,-1.6784084840161746,-0.13100633249408714,0
666394,0.15064469367513542,-1.7084534981307697,-0.13218127718013276,0
666398,0.14628061341268025,-1.7069428549629968,-0.13134203097581446,0
666402,0.15484092469672694,-1.6908293278400854,-0.13352407110704204,0
666406,0.15484092469672694,-1.6864652475776303,-0.13587396047913328,0
666410,0.15098039215686274,-1.7047608148317692,-0.13939879453727017,0
666414,0.15265888456549934,-1.7052643625543602,-0.1362096589608606,0
666418,0.15719081406881819,-1.7066071564812695,-0.134531166552224,0
666422,0.1536659800106813,-1.7017395284962233,-0.13436331731136034,0
666425,0.15450522621499962,-1.704425116350042,-0.13184557869840544,0
666429,0.16105134660868237,-1.673708705271992,-0.1409094377050431,0
666433,0.15299458304722666,-1.6800869764248112,-0.13503471427481498,0
666437,0.1583657587548638,-1.6745479514763102,-0.13637750820172426,0
666441,0.152826733806363,-1.6790798809796292,-0.13872739757381553,0
666445,0.15769436179140917,-1.683108262760357,-0.14158083466849775,0
666449,0.15719081406881819,-1.6921721217669947,-0.14191653315022507,0
666453,0.15803006027313649,-1.687136644541085,-0.13503471427481498,0
666457,0.1541695277332723,-1.6819333180743115,-0.13553826199740596,0
666461,0.16037994964522773,-1.6723659113450826,-0.13688105592431524,0
666464,0.16306553749904631,-1.6725337605859463,-0.134531166552224,0
666468,0.1592050049591821,-1.6768978408484017,-0.13302052338445106,0
666472,0.16155489433127335,-1.6829404135194934,-0.13218127718013276,0
666476,0.16474402990768292,-1.6775692378118563,-0.12949568932631417,0
666480,0.16642252231631952,-1.6570916304264895,-0.12714579995422293,0
666484,0.17196154726482032,-1.7160067139696344,-0.13486686503395132,0
666488,0.16810101472495612,-1.6943541618982223,-0.1353704127565423,0
666492,0.16742961776150148,-1.6847867551689937,-0.13469901579308766,0
666496,0.16742961776150148,-1.6784084840161746,-0.14057373922331579,0
666500,0.17011520561532006,-1.6690089265278094,-0.13503471427481498,0
666504,0.16843671320668344,-1.6624628061341267,-0.14325932707713435,0
666507,0.16541542687113756,-1.6669947356374455,-0.14359502555886167,0
666511,0.1608834973678187,-1.6567559319447622,-0.14040588998245213,0
666515,0.16507972838941024,-1.6592736705577171,-0.1425879301136797,0
666519,0.16340123598077363,-1.6690089265278094,-0.14325932707713435,0
666523,0.1575265125505455,-1.6728694590676736,-0.13872739757381553,0
666527,0.16021210040436407,-1.6673304341191728,-0.13671320668345158,0
666531,0.15786221103227283,-1.6750514991989012,-0.13520256351567864,0
666535,0.1608834973678187,-1.6634699015793086,-0.1392309452964065,0
666539,0.16222629129472801,-1.6690089265278094,-0.13721675440604256,0
666543,0.15719081406881819,-1.6852903028915847,-0.13553826199740596,0
666547,0.15819790951400015,-1.676226443884947,-0.13805600061036086,0
666550,0.15853360799572747,-1.6891508354314488,-0.13251697566186008,0
666554,0.15534447241931792,-1.6894865339131762,-0.13738460364690622,0
666558,0.15400167849240862,-1.6968719005111772,-0.13822384985122452,0
666562,0.15651941710536355,-1.6978789959563592,-0.143427176317998,0
666566,0.15635156786449989,-1.6995574883649958,-0.13805600061036086,0
666570,0.15601586938277257,-1.7116426337071793,-0.1425879301136797,0
666574,0.15719081406881819,-1.708285648889906,-0.14460212100404363,0
666578,0.15551232166018158,-1.6908293278400854,-0.13553826199740596,0
666582,0.15014114595254444,-1.6802548256656749,-0.13570611123826962,0
666586,0.15568017090104525,-1.6740444037537192,-0.13872739757381553,0
666590,0.15769436179140917,-1.6799191271839475,-0.14275577935454337,0
666593,0.15601586938277257,-1.6987182421606775,-0.143427176317998,0
666597,0.1550087739375906,-1.6904936293583581,-0.1400701915007248,0
666601,0.15903715571831845,-1.6869687953002213,-0.1392309452964065,0
666605,0.15635156786449989,-1.693011367971313,-0.1378881513694972,0
666609,0.15685511558709087,-1.6894865339131762,-0.1370489051651789,0
666613,0.1608834973678187,-1.6733730067902646,-0.14141298542763409,0
666617,0.15719081406881819,-1.6891508354314488,-0.1383916990920882,0
666621,0.16021210040436407,-1.6770656900892653,-0.13855954833295187,0
666625,0.15551232166018158,-1.6690089265278094,-0.13956664377813383,0
666629,0.1600442511635004,-1.673708705271992,-0.1417486839093614,0
666632,0.1592050049591821,-1.6804226749065385,-0.13939879453727017,0
666636,0.1608834973678187,-1.6629663538567176,-0.1392309452964065,0
666640,0.15568017090104525,-1.6641412985427633,-0.1353704127565423,0
666644,0.1566872663462272,-1.6844510566872664,-0.13688105592431524,0
666648,0.15769436179140917,-1.6810940718699932,-0.13889524681467919,0
666652,0.15819790951400015,-1.6752193484397648,-0.14292362859540703,0
666656,0.15551232166018158,-1.6690089265278094,-0.1378881513694972,0
666660,0.15433737697413596,-1.6760585946440834,-0.14107728694590677,0
666664,0.15819790951400015,-1.673205157549401,-0.14107728694590677,0
666668,0.15853360799572747,-1.6898222323949035,-0.13772030212863354,0
666672,0.15769436179140917,-1.6829404135194934,-0.14074158846417945,0
666675,0.15853360799572747,-1.6923399710078584,-0.143930724040589,0
666679,0.15685511558709087,-1.6898222323949035,-0.13352407110704204,0
666683,0.1600442511635004,-1.6864652475776303,-0.1417486839093614,0
666687,0.15937285420004577,-1.6873044937819486,-0.1328526741435874,0
666691,0.1608834973678187,-1.6644769970244906,-0.13772030212863354,0
666695,0.16121919584954603,-1.6906614785992218,-0.14460212100404363,0
666699,0.1677653162432288,-1.6738765545128556,-0.14242008087281605,0
666703,0.1613870450904097,-1.6931792172121767,-0.1459449149309529,0
666707,0.16340123598077363,-1.6832761120012207,-0.14208438239108873,0
666711,0.15484092469672694,-1.682604715037766,-0.13738460364690622,0
666715,0.1575265125505455,-1.6804226749065385,-0.13604180971999694,0
666718,0.15987640192263675,-1.6857938506141756,-0.13805600061036086,0
666722,0.16155489433127335,-1.6896543831540398,-0.1400701915007248,0
666726,0.15786221103227283,-1.6868009460593576,-0.13772030212863354,0
666730,0.1613870450904097,-1.7002288853284504,-0.13822384985122452,0
666734,0.15954070344090943,-1.6785763332570383,-0.13385976958876936,0
666738,0.15786221103227283,-1.682604715037766,-0.13721675440604256,0
666742,0.16021210040436407,-1.67270160982681,-0.13990234225986115,0
666746,0.1592050049591821,-1.678744182497902,-0.13872739757381553,0
666750,0.16071564812695505,-1.6718623636224916,-0.1353704127565423,0
666754,0.1600442511635004,-1.6789120317387656,-0.1353704127565423,0
666758,0.16390478370336461,-1.684115358205539,-0.14191653315022507,0
666761,0.15870145723659113,-1.6948577096208133,-0.13772030212863354,0
666765,0.15870145723659113,-1.6985503929198138,-0.14225223163195239,0
666769,0.1613870450904097,-1.7067750057221331,-0.14460212100404363,0
666773,0.1575265125505455,-1.6941863126573586,-0.14292362859540703,0
666777,0.16659037155718318,-1.6946898603799496,-0.14242008087281605,0
666781,0.16239414053559167,-1.686129549095903,-0.1392309452964065,0
666785,0.16239414053559167,-1.6814297703517205,-0.13587396047913328,0
666789,0.1613870450904097,-1.694018463416495,-0.13889524681467919,0
666793,0.16575112535286488,-1.6735408560311282,-0.1425879301136797,0
666797,0.1686045624475471,-1.6698481727321277,-0.13973449301899749,0
666800,0.16659037155718318,-1.6799191271839475,-0.1425879301136797,0
666804,0.16927595941100174,-1.6774013885709926,-0.14275577935454337,0
666808,0.16726176852063782,-1.6750514991989012,-0.13939879453727017,0
666812,0.16424048218509193,-1.679247730220493,-0.13520256351567864,0
666816,0.16306553749904631,-1.6753871976806285,-0.13385976958876936,0
666820,0.16155489433127335,-1.6829404135194934,-0.13671320668345158,0
666824,0.15954070344090943,-1.6747158007171739,-0.13637750820172426,0
666828,0.1592050049591821,-1.6817654688334478,-0.13553826199740596,0
666832,0.1583657587548638,-1.6740444037537192,-0.14107728694590677,0
666836,0.16121919584954603,-1.693011367971313,-0.13671320668345158,0
666840,0.16121919584954603,-1.7012359807736324,-0.13872739757381553,0
666843,0.15685511558709087,-1.690997177080949,-0.13671320668345158,0
666847,0.15735866330968185,-1.695529106584268,-0.13956664377813383,0
666851,0.15215533684290836,-1.6977111467154955,-0.1378881513694972,0
666855,0.15517662317845426,-1.692507820248722,-0.13604180971999694,0
666859,0.1566872663462272,-1.6978789959563592,-0.1328526741435874,0
666863,0.15450522621499962,-1.6982146944380865,-0.13688105592431524,0
666867,0.15450522621499962,-1.7015716792553597,-0.13419546807049668,0
666871,0.15215533684290836,-1.7017395284962233,-0.13889524681467919,0
666875,0.15786221103227283,-1.6933470664530403,-0.13604180971999694,0
666879,0.16037994964522773,-1.6763942931258107,-0.13772030212863354,0
666883,0.15870145723659113,-1.6911650263218128,-0.1425879301136797,0
666886,0.1600442511635004,-1.6874723430228122,-0.14493781948577095,0
666890,0.1566872663462272,-1.6978789959563592,-0.14057373922331579,0
666894,0.15450522621499962,-1.6975432974746318,-0.13956664377813383,0
666898,0.15651941710536355,-1.70341802090486,-0.14074158846417945,0
666902,0.15568017090104525,-1.687136644541085,-0.14225223163195239,0
666906,0.1541695277332723,-1.6903257801174945,-0.13671320668345158,0
666910,0.15181963836118104,-1.701403830014496,-0.13503471427481498,0
666914,0.15517662317845426,-1.6921721217669947,-0.13637750820172426,0
666918,0.15517662317845426,-1.6883115892271305,-0.13553826199740596,0
666922,0.15433737697413596,-1.684115358205539,-0.1362096589608606,0
666925,0.15148393987945372,-1.6904936293583581,-0.13083848325322348,0
666929,0.15484092469672694,-1.685626001373312,-0.13469901579308766,0
666933,0.15786221103227283,-1.6869687953002213,-0.1362096589608606,0
666937,0.15987640192263675,-1.6842832074464027,-0.13604180971999694,0
666941,0.1613870450904097,-1.7005645838101777,-0.13973449301899749,0
666945,0.1635690852216373,-1.6805905241474022,-0.13486686503395132,0
666949,0.1635690852216373,-1.6676661326009001,-0.13335622186617838,0
666953,0.1600442511635004,-1.67773708705272,-0.13755245288776988,0
666957,0.16155489433127335,-1.6839475089646754,-0.13419546807049668,0
666961,0.16541542687113756,-1.6794155794613566,-0.13469901579308766,0
666965,0.15903715571831845,-1.6804226749065385,-0.13889524681467919,0
666968,0.16289768825818265,-1.6789120317387656,-0.13520256351567864,0
666972,0.16189059281300067,-1.6889829861905852,-0.13973449301899749,0
666976,0.1592050049591821,-1.6847867551689937,-0.13570611123826962,0
666980,0.16323338673990997,-1.679247730220493,-0.13721675440604256,0
666984,0.1592050049591821,-1.6805905241474022,-0.13755245288776988,0
666988,0.16340123598077363,-1.6780727855344473,-0.13419546807049668,0
666992,0.15954070344090943,-1.6683375295643548,-0.12882429236285953,0
666996,0.1613870450904097,-1.6921721217669947,-0.13604180971999694,0
667000,0.15568017090104525,-1.676226443884947,-0.13587396047913328,0
667004,0.16021210040436407,-1.6678339818417638,-0.13234912642099642,0
667008,0.15719081406881819,-1.687136644541085,-0.13402761882963302,0
667011,0.15803006027313649,-1.6881437399862669,-0.13637750820172426,0
667015,0.16189059281300067,-1.6908293278400854,-0.13688105592431524,0
667019,0.15954070344090943,-1.6760585946440834,-0.13671320668345158,0
667023,0.16037994964522773,-1.6669947356374455,-0.13772030212863354,0
667027,0.15534447241931792,-1.673708705271992,-0.13469901579308766,0
667031,0.1600442511635004,-1.6785763332570383,-0.13520256351567864,0
667035,0.15987640192263675,-1.6784084840161746,-0.13520256351567864,0
667039,0.15886930647745479,-1.6790798809796292,-0.13503471427481498,0
667043,0.16205844205386435,-1.685122453650721,-0.13335622186617838,0
667047,0.1605477988860914,-1.6755550469214922,-0.13637750820172426,0
667051,0.16323338673990997,-1.6768978408484017,-0.13268482490272374,0
667054,0.1605477988860914,-1.671694514381628,-0.13939879453727017,0
667058,0.1613870450904097,-1.69150072480354,-0.13688105592431524,0
667062,0.1592050049591821,-1.6844510566872664,-0.13352407110704204,0
667066,0.1558480201419089,-1.7020752269779507,-0.13805600061036086,0
667070,0.16390478370336461,-1.6951934081025406,-0.13889524681467919,0
667074,0.16021210040436407,-1.677233539330129,-0.13637750820172426,0
667078,0.162729839017319,-1.6879758907454032,-0.13889524681467919,0
667082,0.15886930647745479,-1.683108262760357,-0.13956664377813383,0
667086,0.15853360799572747,-1.6908293278400854,-0.13688105592431524,0
667090,0.16105134660868237,-1.6666590371557182,-0.13604180971999694,0
667093,0.16373693446250095,-1.661791409170672,-0.13805600061036086,0
667097,0.15903715571831845,-1.6715266651407643,-0.13469901579308766,0
667101,0.15886930647745479,-1.6735408560311282,-0.14107728694590677,0
667105,0.1575265125505455,-1.6790798809796292,-0.13302052338445106,0
667109,0.1644083314259556,-1.6765621423666743,-0.14141298542763409,0
667113,0.15735866330968185,-1.690997177080949,-0.14208438239108873,0
667117,0.1605477988860914,-1.6805905241474022,-0.13822384985122452,0
667121,0.16189059281300067,-1.6901579308766308,-0.14242008087281605,0
667125,0.15970855268177309,-1.6795834287022202,-0.13469901579308766,0
667129,0.1558480201419089,-1.699893186846723,-0.13637750820172426,0
667133,0.15803006027313649,-1.6926756694895857,-0.13872739757381553,0
667136,0.15467307545586328,-1.7002288853284504,-0.13335622186617838,0
667140,0.15786221103227283,-1.6906614785992218,-0.1378881513694972,0
667144,0.15517662317845426,-1.6906614785992218,-0.13822384985122452,0
667148,0.15383382925154496,-1.694522011139086,-0.14023804074158847,0
667152,0.15903715571831845,-1.6868009460593576,-0.13553826199740596,0
667156,0.15937285420004577,-1.6864652475776303,-0.13688105592431524,0
667160,0.16155489433127335,-1.6916685740444037,-0.1400701915007248,0
667164,0.15618371862363623,-1.694522011139086,-0.13570611123826962,0
667168,0.162729839017319,-1.6933470664530403,-0.13990234225986115,0
667172,0.15769436179140917,-1.6911650263218128,-0.13604180971999694,0
667176,0.15735866330968185,-1.693011367971313,-0.13688105592431524,0
667179,0.16037994964522773,-1.6755550469214922,-0.14376287479972533,0
667183,0.16071564812695505,-1.676226443884947,-0.13486686503395132,0
667187,0.15853360799572747,-1.6873044937819486,-0.13990234225986115,0
667191,0.16155489433127335,-1.6923399710078584,-0.1383916990920882,0
667195,0.16121919584954603,-1.7027466239414053,-0.13973449301899749,0
667199,0.15803006027313649,-1.6948577096208133,-0.13973449301899749,0
667203,0.16071564812695505,-1.6814297703517205,-0.14107728694590677,0
667207,0.1592050049591821,-1.6814297703517205,-0.13268482490272374,0
667211,0.1605477988860914,-1.6758907454032197,-0.13889524681467919,0
667215,0.15534447241931792,-1.6785763332570383,-0.13805600061036086,0
667218,0.16071564812695505,-1.6718623636224916,-0.14409857328145265,0
667222,0.15786221103227283,-1.6821011673151751,-0.13822384985122452,0
667226,0.16155489433127335,-1.6962005035477226,-0.14359502555886167,0
667230,0.15853360799572747,-1.6978789959563592,-0.13973449301899749,0
667234,0.15970855268177309,-1.685122453650721,-0.1353704127565423,0
667238,0.1613870450904097,-1.7010681315327687,-0.1409094377050431,0
667242,0.15735866330968185,-1.6987182421606775,-0.13855954833295187,0
667246,0.15534447241931792,-1.6918364232852674,-0.13822384985122452,0
667250,0.15433737697413596,-1.6873044937819486,-0.13436331731136034,0
667254,0.16390478370336461,-1.6893186846723125,-0.13570611123826962,0
667258,0.16239414053559167,-1.6810940718699932,-0.1383916990920882,0
667261,0.16424048218509193,-1.676729991607538,-0.1425879301136797,0
667265,0.15937285420004577,-1.677233539330129,-0.13654535744258792,0
667269,0.16071564812695505,-1.673205157549401,-0.13671320668345158,0
667273,0.15819790951400015,-1.6715266651407643,-0.13755245288776988,0
667277,0.1608834973678187,-1.6611200122072174,-0.1409094377050431,0
667281,0.1605477988860914,-1.6614557106889447,-0.14124513618677043,0
667285,0.15702296482795453,-1.6703517204547187,-0.13939879453727017,0
667289,0.1644083314259556,-1.6725337605859463,-0.13654535744258792,0
667293,0.16507972838941024,-1.6636377508201723,-0.14745555809872588,0
667297,0.16037994964522773,-1.6639734493018996,-0.13738460364690622,0
667301,0.1566872663462272,-1.6837796597238117,-0.1392309452964065,0
667304,0.16390478370336461,-1.687640192263676,-0.14107728694590677,0
667308,0.16675822079804684,-1.692507820248722,-0.13990234225986115,0
667312,0.15903715571831845,-1.683108262760357,-0.13805600061036086,0
667316,0.16642252231631952,-1.6624628061341267,-0.14611276417181657,0
667320,0.16474402990768292,-1.6728694590676736,-0.13419546807049668,0
667324,0.16457618066681926,-1.6752193484397648,-0.14040588998245213,0
667328,0.161722743572137,-1.6868009460593576,-0.13385976958876936,0
667332,0.16323338673990997,-1.6847867551689937,-0.1400701915007248,0
667336,0.15534447241931792,-1.6832761120012207,-0.14057373922331579,0
667340,0.16256198977645533,-1.6888151369497215,-0.13855954833295187,0
667344,0.1600442511635004,-1.6859616998550393,-0.13570611123826962,0
667347,0.16037994964522773,-1.6728694590676736,-0.13688105592431524,0
667351,0.1575265125505455,-1.6740444037537192,-0.1378881513694972,0
667355,0.16222629129472801,-1.6765621423666743,-0.13302052338445106,0
667359,0.15786221103227283,-1.6795834287022202,-0.13553826199740596,0
667363,0.1600442511635004,-1.68461890592813,-0.13990234225986115,0
667367,0.15651941710536355,-1.695025558861677,-0.1425879301136797,0
667371,0.15853360799572747,-1.6941863126573586,-0.13318837262531472,0
667375,0.15735866330968185,-1.6972075989929045,-0.13050278477149616,0
667379,0.15534447241931792,-1.6879758907454032,-0.13855954833295187,0
667383,0.15769436179140917,-1.6879758907454032,-0.13604180971999694,0
667386,0.15735866330968185,-1.694522011139086,-0.14124513618677043,0
667390,0.15903715571831845,-1.687640192263676,-0.14275577935454337,0
667394,0.16507972838941024,-1.669680323491264,-0.14577706569008925,0
667398,0.16222629129472801,-1.6733730067902646,-0.13822384985122452,0
667402,0.15534447241931792,-1.678744182497902,-0.1378881513694972,0
667406,0.1575265125505455,-1.6809262226291295,-0.13855954833295187,0
667410,0.16037994964522773,-1.6693446250095367,-0.14074158846417945,0
667414,0.16222629129472801,-1.6710231174181733,-0.1417486839093614,0
667418,0.16340123598077363,-1.6774013885709926,-0.14359502555886167,0
667422,0.16390478370336461,-1.6898222323949035,-0.1456092164492256,0
667426,0.1600442511635004,-1.6847867551689937,-0.14292362859540703,0
667429,0.15651941710536355,-1.6946898603799496,-0.14158083466849775,0
667433,0.15954070344090943,-1.6768978408484017,-0.13822384985122452,0
667437,0.15786221103227283,-1.6827725642786298,-0.13906309605554285,0
667441,0.15735866330968185,-1.6921721217669947,-0.14325932707713435,0
667445,0.1550087739375906,-1.6849546044098573,-0.1400701915007248,0
667449,0.15853360799572747,-1.6951934081025406,-0.13772030212863354,0
667453,0.1583657587548638,-1.6832761120012207,-0.1301670862897688,0
667457,0.15568017090104525,-1.6748836499580375,-0.12915999084458685,0
667461,0.16373693446250095,-1.668673228046082,-0.13503471427481498,0
667465,0.16659037155718318,-1.685122453650721,-0.14460212100404363,0
667469,0.16390478370336461,-1.6901579308766308,-0.14141298542763409,0
667472,0.161722743572137,-1.694522011139086,-0.1409094377050431,0
667476,0.14812695506218052,-1.7045929655909056,-0.1362096589608606,0
667480,0.1511482413977264,-1.7148317692835888,-0.1320134279392691,0
667484,0.15433737697413596,-1.6978789959563592,-0.14191653315022507,0
667488,0.15517662317845426,-1.6936827649347677,-0.13469901579308766,0
667492,0.15433737697413596,-1.69150072480354,-0.1383916990920882,0
667496,0.15786221103227283,-1.6908293278400854,-0.1417486839093614,0
667500,0.15467307545586328,-1.6938506141756313,-0.13385976958876936,0
667504,0.1592050049591821,-1.6881437399862669,-0.13553826199740596,0
667508,0.15769436179140917,-1.686129549095903,-0.13721675440604256,0
667511,0.16390478370336461,-1.6903257801174945,-0.1430914778362707,0
667515,0.15987640192263675,-1.687136644541085,-0.13184557869840544,0
667519,0.15299458304722666,-1.684115358205539,-0.14191653315022507,0
667523,0.16189059281300067,-1.6891508354314488,-0.14023804074158847,0
667527,0.1605477988860914,-1.6802548256656749,-0.14225223163195239,0
667531,0.15803006027313649,-1.683108262760357,-0.14074158846417945,0
667535,0.15987640192263675,-1.6842832074464027,-0.13251697566186008,0
667539,0.16457618066681926,-1.6774013885709926,-0.1353704127565423,0
667543,0.16306553749904631,-1.6748836499580375,-0.13184557869840544,0
667547,0.16222629129472801,-1.6747158007171739,-0.13067063401235982,0
667551,0.16390478370336461,-1.6815976195925841,-0.12966353856717783,0
667554,0.1686045624475471,-1.6740444037537192,-0.13654535744258792,0
667558,0.17212939650568398,-1.7267490653849087,-0.13352407110704204,0
667562,0.16759746700236514,-1.687640192263676,-0.1336919203479057,0
667566,0.17011520561532006,-1.6680018310826275,-0.13419546807049668,0
667570,0.1694438086518654,-1.6730373083085373,-0.13654535744258792,0
667574,0.16843671320668344,-1.6626306553749903,-0.13822384985122452,0
667578,0.16894026092927442,-1.6517204547188524,-0.1430914778362707,0
667582,0.16742961776150148,-1.6629663538567176,-0.1442664225223163,0
667586,0.16457618066681926,-1.668169680323491,-0.13889524681467919,0
667590,0.16591897459372854,-1.6636377508201723,-0.14208438239108873,0
667594,0.1613870450904097,-1.6899900816357671,-0.14711985961699856,0
667597,0.1608834973678187,-1.669176775768673,-0.1430914778362707,0
667601,0.16558327611200122,-1.6639734493018996,-0.13738460364690622,0
667605,0.16121919584954603,-1.6911650263218128,-0.14158083466849775,0
667609,0.1660868238345922,-1.6768978408484017,-0.14325932707713435,0
667613,0.161722743572137,-1.6847867551689937,-0.14191653315022507,0
667617,0.15853360799572747,-1.6911650263218128,-0.134531166552224,0
667621,0.15970855268177309,-1.6774013885709926,-0.143427176317998,0
667625,0.15685511558709087,-1.67773708705272,-0.1425879301136797,0
