timestamp_ms,x_g,y_g,z_g,beat_event
54729,0.21493095292591743,-1.8529716945143815,0.22500190737773706,0
54735,0.21493095292591743,-1.8689173723964294,0.21761654077973602,0
54741,0.21862363622491798,-1.8469291218432897,0.2048599984740978,0
54748,0.22500190737773706,-1.8341725795376516,0.19646753643091477,0
54754,0.21845578698405432,-1.8376974135957884,0.18958571755550468,0
54760,0.218120088502327,-1.8385366598001067,0.18925001907377736,0
54766,0.21644159609369037,-1.8583428702220186,0.1915999084458686,0
54773,0.2150988021667811,-1.8637140459296557,0.19311055161364155,0
54779,0.2134203097581445,-1.820576791027695,0.19831387808041503,0
54785,0.2134203097581445,-1.804798962386511,0.20150301365682458,0
54791,0.21325246051728083,-1.7964065003433278,0.1984817273212787,0
54798,0.21526665140764475,-1.8264515144579232,0.19948882276646066,0
54804,0.21442740520332645,-1.8101701380941482,0.1951247425040055,0
54810,0.21274891279468985,-1.808323796444648,0.19629968719005111,0
54816,0.2112382696269169,-1.8061417563134203,0.19948882276646066,0
54823,0.20771343556878002,-1.8197375448233768,0.2090562294956893,0
54829,0.21442740520332645,-1.8064774547951477,0.21711299305714502,0
54835,0.20855268177309833,-1.8021133745326923,0.21291676203555351,0
54841,0.21190966659037155,-1.797749294270237,0.2134203097581445,0
54848,0.21711299305714502,-1.8269550621805142,0.20553139543755244,0
54854,0.21862363622491798,-1.8229266803997863,0.19126420996414129,0
54860,0.21879148546578164,-1.8217517357137407,0.18152895399404897,0
54866,0.218120088502327,-1.8351796749828335,0.17649347676813915,0
54873,0.21744869153887236,-1.8308155947203784,0.17682917524986647,0
54879,0.21929503318837262,-1.8271229114213778,0.18773937590600442,0
54885,0.21912718394750896,-1.8387045090409704,0.20049591821164262,0
54891,0.21526665140764475,-1.8504539559014266,0.20351720454718852,0
54898,0.2100633249408713,-1.8328297856107423,0.20720988784618904,0
54904,0.21644159609369037,-1.850789654383154,0.20771343556878002,0
54910,0.17615777828641183,-1.8821774624246586,0.21291676203555351,0
54916,0.11741054398413062,-1.8900663767452506,0.20267795834287022,0
54923,0.1741435873960479,-1.9011444266422521,0.18404669260700388,0
54929,0.24598306248569465,-1.8318226901655603,0.19999237048905164,0
54935,0.21660944533455403,-1.8351796749828335,0.20217441062027924,0
54941,0.20066376745250628,-1.8387045090409704,0.20452429999237048,0
54948,0.22248416876478216,-1.8361867704280155,0.22382696269169144,0
54954,0.16742961776150148,-1.840383001449607,0.21660944533455403,0
54960,0.21577019913023573,-1.8556572823682,0.19663538567177843,0
54966,0.2283588921950103,-1.8548180361638817,0.1915999084458686,0
54973,0.199320973525597,-1.8496147096971083,0.2103990234225986,0
54979,0.22332341496910046,-1.8336690318150606,0.18169680323491263,0
54985,0.22080567635614556,-1.8429007400625619,0.18471808957045852,0
54991,0.22164492256046386,-1.840383001449607,0.19277485313191423,0
54998,0.2317158770122835,-1.8284657053482871,0.19394979781795987,0
55004,0.218120088502327,-1.8371938658731974,0.19562829022659647,0
55010,0.20553139543755244,-1.8422293430991072,0.20687418936446172,0
55016,0.2159380483710994,-1.8429007400625619,0.21744869153887236,0
55023,0.2100633249408713,-1.8360189211871518,0.20553139543755244,0
55029,0.20502784771496146,-1.8437399862668802,0.21190966659037155,0
55035,0.2167772945754177,-1.839879453727016,0.21140611886778057,0
55041,0.20989547570000763,-1.8293049515526054,0.19546044098573281,0
55048,0.2239948119325551,-1.821583886472877,0.18455024032959486,0
55054,0.22030212863355458,-1.8410543984130616,0.18421454184786754,0
55060,0.22449835965514608,-1.8321583886472876,0.1852216372930495,0
55066,0.21879148546578164,-1.8350118257419699,0.199320973525597,0
55073,0.21711299305714502,-1.8412222476539253,0.2023422598611429,0
55079,0.2159380483710994,-1.8442435339894712,0.20251010910200656,0
55085,0.21291676203555351,-1.8284657053482871,0.208216983291371,0
55091,0.21224536507209887,-1.8247730220492866,0.20855268177309833,0
55098,0.20418860151064316,-1.838872358281834,0.20553139543755244,0
55104,0.21761654077973602,-1.8548180361638817,0.20687418936446172,0
55110,0.21778439002059968,-1.8563286793316547,0.21023117418173495,0
55116,0.2355764095521477,-1.812687876707103,0.20469214923323414,0
55123,0.21358815899900815,-1.813191424429694,0.19495689326314183,0
55129,0.2120775158312352,-1.8041275654230564,0.19663538567177843,0
55135,0.21476310368505377,-1.785999847409781,0.19881742580300601,0
55141,0.21325246051728083,-1.7881818875410085,0.1924391546501869,0
55148,0.21761654077973602,-1.8303120469977874,0.1932784008545052,0
55154,0.2100633249408713,-1.8262836652170595,0.19881742580300601,0
55160,0.2206378271152819,-1.8311512932021057,0.19881742580300601,0
55166,0.2248340581368734,-1.8229266803997863,0.19008926527809566,0
55173,0.2142595559624628,-1.8046311131456474,0.19008926527809566,0
55179,0.21543450064850841,-1.8338368810559242,0.19361409933623253,0
55185,0.21761654077973602,-1.854650186923018,0.19546044098573281,0
55191,0.21660944533455403,-1.850286106660563,0.20687418936446172,0
55198,0.21845578698405432,-1.8444113832303348,0.20670634012359806,0
55204,0.21744869153887236,-1.840383001449607,0.21409170672159913,0
55210,0.21190966659037155,-1.8153734645609216,0.2142595559624628,0
55216,0.20586709391927976,-1.8180590524147402,0.20334935530632486,0
55223,0.21056687266346227,-1.817219806210422,0.19831387808041503,0
55229,0.21274891279468985,-1.8094987411306935,0.19059281300068664,0
55235,0.21761654077973602,-1.8363546196688791,0.19176775768673227,0
55241,0.21912718394750896,-1.8435721370260165,0.19697108415350575,0
55248,0.21845578698405432,-1.8514610513466085,0.18790722514686808,0
55254,0.2231555657282368,-1.8442435339894712,0.20385290302891584,0
55260,0.2253376058594644,-1.8182269016556039,0.20351720454718852,0
55266,0.21879148546578164,-1.8242694743266956,0.1951247425040055,0
55273,0.21761654077973602,-1.8439078355077438,0.18622873273823148,0
55279,0.20972762645914397,-1.840886549172198,0.18857862211032272,0
55285,0.21392385748073547,-1.8160448615243763,0.19529259174486915,0
55291,0.2120775158312352,-1.800267032883192,0.2112382696269169,0
55298,0.19260700389105057,-1.8178912031738765,0.21929503318837262,0
55304,0.21459525444419011,-1.8006027313649193,0.21308461127641717,0
55310,0.21560234988937207,-1.8375295643549248,0.20838483253223467,0
55316,0.22181277180132752,-1.837865262836652,0.20133516441596092,0
55323,0.21744869153887236,-1.8331654840924696,0.19562829022659647,0
55329,0.21476310368505377,-1.8041275654230564,0.19294270237277789,0
55335,0.2253376058594644,-1.7979171435111008,0.20049591821164262,0
55341,0.21912718394750896,-1.82309452964065,0.20066376745250628,0
55348,0.21862363622491798,-1.832494087129015,0.20301365682459754,0
55354,0.21610589761196305,-1.8348439765011062,0.20754558632791636,0
55360,0.22198062104219118,-1.832997634851606,0.20603494316014342,0
55366,0.22281986724650948,-1.824101625085832,0.1827038986800946,0
55373,0.21442740520332645,-1.8089951934081026,0.19629968719005111,0
55379,0.21409170672159913,-1.8016098268101013,0.18874647135118638,0
55385,0.2134203097581445,-1.7974135957885098,0.19344625009536887,0
55391,0.20351720454718852,-1.8081559472037843,0.1976424811169604,0
55398,0.21358815899900815,-1.805302510109102,0.20687418936446172,0
55404,0.21274891279468985,-1.8084916456855116,0.21056687266346227,0
55410,0.21543450064850841,-1.8360189211871518,0.20720988784618904,0
55416,0.2109025711451896,-1.8267872129396505,0.2040207522697795,0
55423,0.2291981383993286,-1.8267872129396505,0.19361409933623253,0
55429,0.22516975661860072,-1.8212481879911497,0.1882429236285954,0
55435,0.21560234988937207,-1.8405508506904706,0.19210345616845959,0
55441,0.2040207522697795,-1.820576791027695,0.20301365682459754,0
55448,0.18773937590600442,-1.838872358281834,0.2117418173495079,0
55454,0.19008926527809566,-1.8479362172884717,0.21358815899900815,0
55460,0.19646753643091477,-1.8496147096971083,0.21996643015182726,0
55466,0.21694514381628136,-1.8523002975509268,0.21526665140764475,0
55473,0.23792629892423894,-1.8271229114213778,0.20502784771496146,0
55479,0.2543755245288777,-1.7853284504463263,0.18152895399404897,0
55485,0.25538261997405964,-1.777103837644007,0.16726176852063782,0
55491,0.24312962539101243,-1.7873426413366902,0.16155489433127335,0
55498,0.21963073167009994,-1.8096665903715572,0.1707866025787747,0
55504,0.19311055161364155,-1.8190661478599222,0.20217441062027924,0
55510,0.18085755703059433,-1.8558251316090637,0.22936598764019225,0
55498,,,,1
55516,0.18068970778973067,-1.8712672617685207,0.24564736400396733,0
55523,0.1874036774242771,-1.8694209201190204,0.24816510261692223,0
55529,0.2056992446784161,-1.8585107194628823,0.2283588921950103,0
55535,0.2258411535820554,-1.8538109407186998,0.19210345616845959,0
55541,0.2411154345006485,-1.814198519874876,0.16575112535286488,0
55548,0.2436331731136034,-1.7952315556572822,0.15735866330968185,0
55554,0.23624780651560234,-1.7804608224612801,0.17196154726482032,0
55560,0.22248416876478216,-1.8094987411306935,0.19092851148241397,0
55566,0.20519569695582512,-1.8227588311589227,0.20670634012359806,0
55573,0.19898527504386967,-1.8435721370260165,0.23054093232623787,0
55579,0.18538948653391316,-1.8697566186007477,0.23339436942092012,0
55585,0.1924391546501869,-1.8529716945143815,0.22500190737773706,0
55591,0.21224536507209887,-1.8336690318150606,0.20418860151064316,0
55598,0.23322652018005646,-1.8188982986190585,0.18471808957045852,0
55604,0.24077973601892116,-1.7975814450293734,0.17481498435950255,0
55610,0.24564736400396733,-1.7742504005493247,0.17531853208209353,0
55616,0.2317158770122835,-1.7984206912336917,0.1843823910887312,0
55623,0.20888838025482565,-1.8086594949263752,0.1942854962996872,0
55629,0.19999237048905164,-1.8252765697718776,0.21526665140764475,0
55635,0.19025711451895932,-1.8437399862668802,0.23423361562523842,0
55641,0.18958571755550468,-1.8658960860608835,0.23406576638437476,0
55648,0.19713893339436941,-1.850789654383154,0.22298771648737314,0
55654,0.21325246051728083,-1.8133592736705577,0.21073472190432593,0
55660,0.23054093232623787,-1.8071488517586023,0.19059281300068664,0
55666,0.23842984664682992,-1.8044632639047837,0.16994735637445638,0
55673,0.23910124361028456,-1.8039597161821928,0.16021210040436407,0
55679,0.23205157549401081,-1.8031204699778745,0.17733272297245745,0
55685,0.2189593347066453,-1.82997634851606,0.1890821698329137,0
55691,0.20452429999237048,-1.8331654840924696,0.21325246051728083,0
55698,0.2056992446784161,-1.8397116044861523,0.22449835965514608,0
55704,0.20620279240100708,-1.8356832227054245,0.2258411535820554,0
55710,0.21107042038605325,-1.829472800793469,0.22114137483787288,0
55716,0.21912718394750896,-1.8333333333333333,0.199320973525597,0
55723,0.227519645990692,-1.8293049515526054,0.18488593881132218,0
55729,0.22684824902723735,-1.8262836652170595,0.17313649195086595,0
55735,0.22349126420996412,-1.8207446402685588,0.17817196917677577,0
55741,0.21644159609369037,-1.8469291218432897,0.20049591821164262,0
55748,0.20519569695582512,-1.8407186999313343,0.21711299305714502,0
55754,0.19881742580300601,-1.8521324483100632,0.22903028915846493,0
55760,0.20301365682459754,-1.8432364385442892,0.22970168612191957,0
55766,0.20536354619668878,-1.8353475242236972,0.2125810635538262,0
55773,0.21358815899900815,-1.8163805600061036,0.19697108415350575,0
55779,0.22097352559700922,-1.8316548409246967,0.18706797894254978,0
55785,0.23423361562523842,-1.8178912031738765,0.17682917524986647,0
55791,0.236415655756466,-1.8194018463416495,0.17833981841763943,0
55798,0.22936598764019225,-1.806813153276875,0.18690012970168612,0
55804,0.2248340581368734,-1.8074845502403296,0.19864957656214235,0
55810,0.21140611886778057,-1.8086594949263752,0.21358815899900815,0
55816,0.20469214923323414,-1.822590981918059,0.22382696269169144,0
55823,0.20167086289768826,-1.8397116044861523,0.22013427939269092,0
55829,0.19915312428473333,-1.84877546349279,0.21140611886778057,0
55835,0.20670634012359806,-1.8269550621805142,0.2040207522697795,0
55841,0.21711299305714502,-1.839879453727016,0.19529259174486915,0
55848,0.22600900282291905,-1.8407186999313343,0.1932784008545052,0
55854,0.22768749523155565,-1.8286335545891508,0.2009994659342336,0
55860,0.22735179674982833,-1.8291371023117418,0.20452429999237048,0
55866,0.22735179674982833,-1.8269550621805142,0.2125810635538262,0
55873,0.24900434882124053,-1.7890211337453268,0.19193560692759593,0
55879,0.2248340581368734,-1.7989242389562827,0.18925001907377736,0
55885,0.17733272297245745,-1.8674067292286565,0.19613183794918745,0
55891,0.20855268177309833,-1.8321583886472876,0.20670634012359806,0
55898,0.21862363622491798,-1.828969253070878,0.2103990234225986,0
55904,0.21744869153887236,-1.8286335545891508,0.20804913405050734,0
55910,0.23138017853055617,-1.8224231326771954,0.19478904402227817,0
55916,0.24816510261692223,-1.7957351033798732,0.1915999084458686,0
55923,0.21493095292591743,-1.8420614938582436,0.19126420996414129,0
55929,0.20720988784618904,-1.8296406500343327,0.19881742580300601,0
55935,0.2023422598611429,-1.8279621576256961,0.21190966659037155,0
55941,0.20267795834287022,-1.8234302281223773,0.2239948119325551,0
55948,0.19948882276646066,-1.8387045090409704,0.218120088502327,0
55954,0.2073777370870527,-1.8266193636987869,0.2065384908827344,0
55960,0.2253376058594644,-1.807316700999466,0.19361409933623253,0
55966,0.23221942473487447,-1.8054703593499657,0.17481498435950255,0
55973,0.23054093232623787,-1.8034561684596018,0.17951476310368505,0
55979,0.22433051041428242,-1.8123521782253758,0.18455024032959486,0
55985,0.21577019913023573,-1.8455863279163804,0.21493095292591743,0
55991,0.22332341496910046,-1.8316548409246967,0.20116731517509726,0
55998,0.2095597772182803,-1.8385366598001067,0.21375600823987181,0
56004,0.19831387808041503,-1.8395437552452887,0.22097352559700922,0
56010,0.2040207522697795,-1.8177233539330129,0.21543450064850841,0
56016,0.21392385748073547,-1.7999313344014647,0.21610589761196305,0
56023,0.21073472190432593,-1.807820248722057,0.19814602883955137,0
56029,0.21929503318837262,-1.8170519569695582,0.19294270237277789,0
56035,0.2469901579308766,-1.7754253452353703,0.1924391546501869,0
56041,0.22684824902723735,-1.7975814450293734,0.19646753643091477,0
56048,0.22181277180132752,-1.8269550621805142,0.19898527504386967,0
56054,0.21963073167009994,-1.8187304493781948,0.20418860151064316,0
56060,0.21459525444419011,-1.7957351033798732,0.20687418936446172,0
56066,0.20888838025482565,-1.805302510109102,0.19915312428473333,0
56073,0.20167086289768826,-1.8249408712901503,0.1984817273212787,0
56079,0.21526665140764475,-1.8402151522087433,0.20150301365682458,0
56085,0.2239948119325551,-1.8224231326771954,0.20754558632791636,0
56091,0.2223163195239185,-1.8269550621805142,0.20888838025482565,0
56098,0.22433051041428242,-1.829472800793469,0.19781033035782405,0
56104,0.22181277180132752,-1.8371938658731974,0.18303959716182192,0
56110,0.21493095292591743,-1.8593499656672006,0.18287174792095826,0
56116,0.21627374685282671,-1.8638818951705194,0.19025711451895932,0
56123,0.20435645075150682,-1.8660639353017472,0.20150301365682458,0
56129,0.20351720454718852,-1.8420614938582436,0.21375600823987181,0
56135,0.20385290302891584,-1.8168841077286946,0.2295338368810559,0
56141,0.2159380483710994,-1.8338368810559242,0.21778439002059968,0
56148,0.227016098268101,-1.8333333333333333,0.2120775158312352,0
56154,0.22735179674982833,-1.8254444190127412,0.20301365682459754,0
56160,0.22970168612191957,-1.8214160372320134,0.19092851148241397,0
56166,0.2295338368810559,-1.8135271229114214,0.17515068284122987,0
56173,0.21862363622491798,-1.8197375448233768,0.18169680323491263,0
56179,0.21056687266346227,-1.8140306706340124,0.18119325551232165,0
56185,0.2142595559624628,-1.803791866941329,0.19344625009536887,0
56191,0.21325246051728083,-1.7932173647669183,0.20536354619668878,0
56198,0.20620279240100708,-1.8100022888532845,0.21929503318837262,0
56204,0.20855268177309833,-1.812184328984512,0.21996643015182726,0
56210,0.21660944533455403,-1.825108720531014,0.21224536507209887,0
56216,0.2009994659342336,-1.8267872129396505,0.20536354619668878,0
56223,0.22130922407873654,-1.8313191424429693,0.19109636072327763,0
56229,0.21644159609369037,-1.8524681467917905,0.18857862211032272,0
56235,0.21358815899900815,-1.8262836652170595,0.19730678263523307,0
56241,0.2090562294956893,-1.8194018463416495,0.199320973525597,0
56248,0.2142595559624628,-1.804798962386511,0.21157396810864423,0
56254,0.20754558632791636,-1.8150377660791943,0.21073472190432593,0
56260,0.2167772945754177,-1.8336690318150606,0.20251010910200656,0
56266,0.2223163195239185,-1.837865262836652,0.19613183794918745,0
56273,0.22516975661860072,-1.8178912031738765,0.19143205920500495,0
56279,0.2283588921950103,-1.8288014038300144,0.1874036774242771,0
56285,0.23104448004882885,-1.8346761272602425,0.1677653162432288,0
56291,0.22198062104219118,-1.8277943083848325,0.20200656137941558,0
56298,0.20620279240100708,-1.8277943083848325,0.21543450064850841,0
56287,,,,1
56304,0.20418860151064316,-1.854146639200427,0.22164492256046386,0
56310,0.20351720454718852,-1.833501182574197,0.2253376058594644,0
56316,0.21023117418173495,-1.8296406500343327,0.21190966659037155,0
56323,0.21325246051728083,-1.8091630426489662,0.20603494316014342,0
56329,0.22097352559700922,-1.828969253070878,0.19176775768673227,0
56335,0.20150301365682458,-1.8360189211871518,0.1890821698329137,0
56341,0.22248416876478216,-1.8382009613183794,0.17867551689936675,0
56348,0.21996643015182726,-1.8262836652170595,0.18001831082627603,0
56354,0.21308461127641717,-1.814198519874876,0.18857862211032272,0
56360,0.20972762645914397,-1.8313191424429693,0.19948882276646066,0
56366,0.20083161669336994,-1.8360189211871518,0.2125810635538262,0
56373,0.20720988784618904,-1.8264515144579232,0.21728084229800868,0
56379,0.21375600823987181,-1.815205615320058,0.21963073167009994,0
56385,0.21828793774319066,-1.8343404287785152,0.21274891279468985,0
56391,0.21845578698405432,-1.8366903181506065,0.20334935530632486,0
56398,0.2253376058594644,-1.8143663691157397,0.19394979781795987,0
56404,0.23624780651560234,-1.7960708018616005,0.1946211947814145,0
56410,0.22550545510032807,-1.7923781185626,0.19092851148241397,0
56416,0.21694514381628136,-1.822087434195468,0.19579613946746013,0
56423,0.2090562294956893,-1.8160448615243763,0.20183871213855192,0
56429,0.20687418936446172,-1.830479896238651,0.21358815899900815,0
56435,0.2103990234225986,-1.8276264591439688,0.21274891279468985,0
56441,0.21107042038605325,-1.8284657053482871,0.2142595559624628,0
56448,0.21442740520332645,-1.8094987411306935,0.20922407873655297,0
56454,0.21795223926146334,-1.8264515144579232,0.19344625009536887,0
56460,0.22416266117341876,-1.8194018463416495,0.18874647135118638,0
56466,0.22214847028305484,-1.8277943083848325,0.18874647135118638,0
56473,0.22265201800564582,-1.8140306706340124,0.19092851148241397,0
56479,0.22013427939269092,-1.8133592736705577,0.19579613946746013,0
56485,0.21325246051728083,-1.8054703593499657,0.20418860151064316,0
56491,0.2150988021667811,-1.8429007400625619,0.2134203097581445,0
56498,0.2120775158312352,-1.814198519874876,0.21190966659037155,0
56504,0.20872053101396199,-1.8116807812619211,0.208216983291371,0
56510,0.2117418173495079,-1.8074845502403296,0.20771343556878002,0
56516,0.21912718394750896,-1.8284657053482871,0.20687418936446172,0
56523,0.2159380483710994,-1.8405508506904706,0.19915312428473333,0
56529,0.2258411535820554,-1.8517967498283359,0.20032806897077896,0
56535,0.22416266117341876,-1.8267872129396505,0.2001602197299153,0
56541,0.22265201800564582,-1.8219195849546044,0.19713893339436941,0
56548,0.218120088502327,-1.8313191424429693,0.19411764705882353,0
56554,0.21912718394750896,-1.8356832227054245,0.19025711451895932,0
56560,0.2159380483710994,-1.842397192339971,0.19361409933623253,0
56566,0.20637064164187074,-1.8355153734645608,0.19646753643091477,0
56573,0.21459525444419011,-1.8000991836423283,0.20452429999237048,0
56579,0.21291676203555351,-1.8064774547951477,0.20553139543755244,0
56585,0.21157396810864423,-1.8116807812619211,0.2103990234225986,0
56591,0.21442740520332645,-1.8004348821240557,0.21157396810864423,0
56598,0.22130922407873654,-1.8148699168383307,0.21375600823987181,0
56604,0.22416266117341876,-1.8145342183566033,0.2056992446784161,0
56610,0.2231555657282368,-1.8266193636987869,0.2065384908827344,0
56616,0.22349126420996412,-1.8239337758449683,0.19881742580300601,0
56623,0.22433051041428242,-1.8237659266041046,0.18958571755550468,0
56629,0.22164492256046386,-1.8348439765011062,0.19311055161364155,0
56635,0.21778439002059968,-1.8474326695658807,0.19411764705882353,0
56641,0.2112382696269169,-1.8303120469977874,0.18673228046082246,0
56648,0.2090562294956893,-1.8217517357137407,0.19529259174486915,0
56654,0.20553139543755244,-1.8313191424429693,0.20083161669336994,0
56660,0.21577019913023573,-1.8496147096971083,0.20133516441596092,0
56666,0.21761654077973602,-1.8580071717402913,0.20704203860532538,0
56673,0.21476310368505377,-1.8089951934081026,0.20284580758373388,0
56679,0.2231555657282368,-1.8266193636987869,0.20586709391927976,0
56685,0.22433051041428242,-1.8311512932021057,0.20032806897077896,0
56691,0.22030212863355458,-1.8445792324711985,0.2023422598611429,0
56698,0.20888838025482565,-1.8252765697718776,0.19898527504386967,0
56704,0.21140611886778057,-1.8192339971007858,0.20804913405050734,0
56710,0.21392385748073547,-1.8000991836423283,0.20872053101396199,0
56716,0.21442740520332645,-1.7953994048981459,0.20351720454718852,0
56723,0.22500190737773706,-1.8049668116273747,0.1976424811169604,0
56729,0.22567330434119173,-1.82997634851606,0.18119325551232165,0
56735,0.22634470130464637,-1.8316548409246967,0.18455024032959486,0
56741,0.22382696269169144,-1.8323262378881513,0.18958571755550468,0
56748,0.21224536507209887,-1.8286335545891508,0.20200656137941558,0
56754,0.20284580758373388,-1.8261158159761959,0.2112382696269169,0
56760,0.21845578698405432,-1.839879453727016,0.2197985809109636,0
56766,0.20452429999237048,-1.8422293430991072,0.22651255054551003,0
56773,0.2189593347066453,-1.8395437552452887,0.22164492256046386,0
56779,0.20989547570000763,-1.831486991683833,0.21577019913023573,0
56785,0.22080567635614556,-1.8444113832303348,0.22281986724650948,0
56791,0.22114137483787288,-1.8430685893034255,0.19176775768673227,0
56798,0.23037308308537421,-1.82309452964065,0.18337529564354924,0
56804,0.22651255054551003,-1.8343404287785152,0.1890821698329137,0
56810,0.2189593347066453,-1.8351796749828335,0.1951247425040055,0
56816,0.22970168612191957,-1.8247730220492866,0.2009994659342336,0
56823,0.21795223926146334,-1.8351796749828335,0.2142595559624628,0
56829,0.21190966659037155,-1.8093308918898299,0.2065384908827344,0
56835,0.2159380483710994,-1.8293049515526054,0.20183871213855192,0
56841,0.20435645075150682,-1.8470969710841534,0.1976424811169604,0
56848,0.2159380483710994,-1.849279011215381,0.19948882276646066,0
56854,0.2142595559624628,-1.8178912031738765,0.19965667200732432,0
56860,0.2103990234225986,-1.822087434195468,0.20670634012359806,0
56866,0.21845578698405432,-1.8341725795376516,0.2197985809109636,0
56873,0.21610589761196305,-1.8390402075226977,0.21358815899900815,0
56879,0.21459525444419011,-1.804798962386511,0.20687418936446172,0
56885,0.22214847028305484,-1.8195696955825131,0.1907606622415503,0
56891,0.21828793774319066,-1.8264515144579232,0.18690012970168612,0
56898,0.2308766308079652,-1.80429541466392,0.18488593881132218,0
56904,0.22600900282291905,-1.822087434195468,0.20469214923323414,0
56910,0.2261768520637827,-1.8277943083848325,0.19411764705882353,0
56916,0.2253376058594644,-1.806813153276875,0.20519569695582512,0
56923,0.21610589761196305,-1.8296406500343327,0.21828793774319066,0
56929,0.2142595559624628,-1.804798962386511,0.22634470130464637,0
56935,0.20469214923323414,-1.8252765697718776,0.22684824902723735,0
56941,0.21107042038605325,-1.8267872129396505,0.21761654077973602,0
56948,0.2073777370870527,-1.8244373235675593,0.20217441062027924,0
56954,0.23540856031128404,-1.8024490730144198,0.18941786831464102,0
56960,0.21543450064850841,-1.8355153734645608,0.18505378805218584,0
56966,0.22114137483787288,-1.8430685893034255,0.19193560692759593,0
56973,0.2266803997863737,-1.8249408712901503,0.19613183794918745,0
56979,0.22164492256046386,-1.8385366598001067,0.19982452124818798,0
56985,0.22114137483787288,-1.846761272602426,0.20217441062027924,0
56991,0.21728084229800868,-1.8361867704280155,0.2073777370870527,0
56998,0.21392385748073547,-1.812687876707103,0.20972762645914397,0
57004,0.21526665140764475,-1.840383001449607,0.20687418936446172,0
57010,0.21241321431296253,-1.8281300068665598,0.21694514381628136,0
57016,0.21761654077973602,-1.8434042877851529,0.22516975661860072,0
57023,0.2197985809109636,-1.841390096894789,0.2167772945754177,0
57029,0.22164492256046386,-1.8442435339894712,0.2134203097581445,0
57035,0.22802319371328297,-1.8190661478599222,0.20183871213855192,0
57041,0.22382696269169144,-1.8252765697718776,0.19361409933623253,0
57048,0.22416266117341876,-1.817219806210422,0.18757152666514076,0
57054,0.2142595559624628,-1.7975814450293734,0.18303959716182192,0
57060,0.22046997787441824,-1.8341725795376516,0.18589303425650416,0
57066,0.218120088502327,-1.8361867704280155,0.1937819485770962,0
57073,0.2189593347066453,-1.8363546196688791,0.20687418936446172,0
57079,0.21476310368505377,-1.8032883192187381,0.21744869153887236,0
57085,0.21409170672159913,-1.7994277866788737,0.20637064164187074,0
57091,0.2134203097581445,-1.790867475394827,0.2295338368810559,0
57098,0.2134203097581445,-1.7900282291905087,0.22819104295414663,0
57104,0.2095597772182803,-1.8182269016556039,0.2206378271152819,0
57110,0.22198062104219118,-1.8177233539330129,0.21375600823987181,0
57116,0.22600900282291905,-1.824605172808423,0.1968032349126421,0
57123,0.22500190737773706,-1.8202410925459678,0.18152895399404897,0
57129,0.22735179674982833,-1.8194018463416495,0.17347219043259327,0
57135,0.21073472190432593,-1.808323796444648,0.17280079346913862,0
57141,0.2283588921950103,-1.8262836652170595,0.17364003967345693,0
57148,0.2248340581368734,-1.8158770122835126,0.18236820019836728,0
57154,0.21761654077973602,-1.8382009613183794,0.20251010910200656,0
57160,0.21560234988937207,-1.8558251316090637,0.22567330434119173,0
57166,0.20620279240100708,-1.839879453727016,0.23524071107042038,0
57173,0.20183871213855192,-1.8341725795376516,0.2432974746318761,0
57179,0.2056992446784161,-1.8400473029678797,0.24044403753719384,0
57185,0.20922407873655297,-1.8183947508964675,0.22718394750896467,0
57191,0.21526665140764475,-1.8376974135957884,0.20603494316014342,0
57198,0.22130922407873654,-1.8333333333333333,0.19629968719005111,0
57204,0.2278553444724193,-1.8301441977569237,0.1686045624475471,0
57210,0.23373006790264744,-1.8202410925459678,0.18303959716182192,0
57216,0.22718394750896467,-1.8257801174944686,0.17901121538109407,0
57223,0.22986953536278323,-1.8237659266041046,0.17766842145418477,0
57229,0.2206378271152819,-1.8306477454795147,0.1924391546501869,0
57235,0.21375600823987181,-1.8185626001373312,0.19411764705882353,0
57241,0.21241321431296253,-1.8232623788815137,0.20452429999237048,0
57248,0.21157396810864423,-1.817219806210422,0.21476310368505377,0
57254,0.1865644312199588,-1.82997634851606,0.23104448004882885,0
57260,0.218120088502327,-1.8382009613183794,0.2278553444724193,0
57266,0.21073472190432593,-1.825108720531014,0.2031815060654612,0
57273,0.21560234988937207,-1.8425650415808346,0.21778439002059968,0
57279,0.22298771648737314,-1.8430685893034255,0.21392385748073547,0
57285,0.22030212863355458,-1.8534752422369725,0.21325246051728083,0
57291,0.2261768520637827,-1.840383001449607,0.20150301365682458,0
57298,0.2248340581368734,-1.8207446402685588,0.1976424811169604,0
57304,0.2239948119325551,-1.8163805600061036,0.1874036774242771,0
57310,0.2278553444724193,-1.8177233539330129,0.18404669260700388,0
57316,0.22903028915846493,-1.8188982986190585,0.18622873273823148,0
57323,0.22382696269169144,-1.8259479667353322,0.1946211947814145,0
57329,0.22097352559700922,-1.8382009613183794,0.20939192797741663,0
57335,0.21476310368505377,-1.8044632639047837,0.21375600823987181,0
57341,0.20939192797741663,-1.7974135957885098,0.21795223926146334,0
57348,0.21157396810864423,-1.8006027313649193,0.21862363622491798,0
57354,0.22500190737773706,-1.800267032883192,0.21308461127641717,0
57356,,,,1
57360,0.2206378271152819,-1.82309452964065,0.21224536507209887,0
57366,0.21879148546578164,-1.824101625085832,0.2040207522697795,0
57373,0.22634470130464637,-1.8284657053482871,0.2048599984740978,0
57379,0.21761654077973602,-1.8435721370260165,0.20301365682459754,0
