timestamp_ms,x_g,y_g,z_g,beat_event
27525,-0.0008729668395164314,-0.009275959078049567,0.007865014354586142,0
27529,-0.001023679008882894,-0.010772549922635655,0.009947268466293013,0
27533,-0.006723658431236124,-0.02024288188528045,0.008095798683448785,0
27537,-0.009659199671888552,-0.02738275228495457,0.004933203864311397,0
27541,-0.00871086826344425,-0.02868801023337486,0.002728332280756196,0
27545,-0.006702035606550694,-0.02975103449793437,0.0003914036432093315,0
27549,-0.004412701530550178,-0.030399546332927407,-0.0016691117965934588,0
27553,-0.003536050158416071,-0.025158792933961394,-0.002738581673875584,0
27557,-0.0027835903444631827,-0.0137963814758022,-0.004131559335316282,0
27560,-0.0001942738118420051,-0.004021625812041574,-0.0031097648248343823,0
27564,0.0019249762858705166,0.0014231089085825488,0.0040234725469464605,0
27568,-6.984542074217615e-05,0.0016813004116915664,0.011475852754662785,0
27572,-0.005478756428997089,-0.004157196432653443,0.01334371558802483,0
27576,-0.008656091204157224,-0.010750856563704225,0.01314801752733602,0
27580,-0.007086127032362,-0.012349027469382268,0.01284111309547803,0
27584,-0.004099198636038248,-0.01010136416308205,0.010212801112624126,0
27588,-0.0026823852148364358,-0.008166750554135849,0.007079831123565028,0
27592,-0.00215294784131026,-0.007001907568882526,0.006487761010877557,0
27596,-0.002039378633843625,-0.0043627243933217486,0.008762200623265992,0
27599,-0.004352090246342533,-0.0029357203519628783,0.010289084972670559,0
27603,-0.006199715684438556,-0.0023261472193567556,0.009095926167032142,0
27586,,,,1
27607,-0.005035774227649004,0.00045364219894405977,0.005797873005820298,0
27611,-0.002247375990645506,-0.000907769437779482,0.0008142893170685062,0
27615,0.00010147648065927939,-0.005679316586659766,-0.002395964848368848,0
27619,-0.0016767730268857362,-0.005392558451448259,-0.0011683428460855794,0
27623,-0.005600846449427932,-0.0025309145724681237,0.003385948261626137,0
27627,-0.006689724517191742,-0.0036521443210655313,0.007131639559843528,0
27631,-0.004811447440074668,-0.004289783234972866,0.009817783820114112,0
27635,-0.0004690420052574362,0.004803622643181349,0.01160172344046112,0
27639,0.0034056486501504724,0.017946774709959534,0.00948700435803479,0
27642,0.0012729903007335786,0.020507875463341207,0.006733095643392584,0
27646,-0.0026517916015201815,0.009694987010671952,0.005924351349849921,0
27650,-0.002688523238745688,-0.0007512091743415716,0.006813273323655,0
27654,-0.0016471500895636204,-0.0009241100580439365,0.008816389396216318,0
27658,-0.0035949741641632116,-0.0007513764475226559,0.00857100867786148,0
27662,-0.006308257489267111,-0.007356166462951119,0.005366895047202225,0
27666,-0.0037271798147884283,-0.013937168013962165,0.0032186319322493606,0
27670,-0.0009819956349511605,-0.015458129738175952,0.0045020252356396395,0
27674,-0.002108316457369974,-0.012410254875728999,0.004862333408662711,0
27678,-0.0015586649832677324,-0.0061783832556541185,0.0019704434671352633,0
27682,0.0002948369645018323,0.0013412838799071736,0.0005301593404453131,0
27685,0.0003800728160373579,0.005321829935509115,0.0010246794877973864,0
27689,-0.0009892046731498905,0.006640465941615048,0.000699612643758063,0
27693,-0.0022515129858595717,0.00844936068864044,0.0025757723867281257,0
27697,-0.0038479680348455503,0.0027527885420255416,0.0058938062073127795,0
27701,-0.004167479438592525,-0.005630618941693477,0.00503838294353276,0
27705,-0.0008298604311841595,-0.0030591646891418023,0.00382654368220281,0
27709,0.0026577985252000946,0.0031873652921472484,0.007046412617175812,0
27713,0.003970873093366745,0.005549717360683104,0.009620309165631225,0
27717,0.004437963053441907,0.008197612778892083,0.007934754765386465,0
27721,0.004004030277117487,0.009872178072932059,0.004351390278313494,0
27725,0.005250408485147573,0.012412233845062293,-8.84325149579368e-05,0
27728,0.007321288620295907,0.018166894674151557,-0.002758627223592547,0
27732,0.003935766828546461,0.016702526835785658,0.004389925794901606,0
27736,0.0023901767048533085,0.013307307168305638,0.014502124254888782,0
27740,0.006314477940355001,0.01664339398265291,0.011076409599286685,0
27744,0.004862845558269324,0.01168518630435944,-0.003119372610495219,0
27748,-0.003149409870197517,-0.009071874958499038,-0.016675738617466074,0
27752,-0.010954852417985328,-0.03184003720543327,-0.020165858884800048,0
27756,-0.014244501115731278,-0.040968142634153715,-0.004888394255555595,0
27760,-0.011953047419994145,-0.034501496009684995,0.022252347433121766,0
27764,-0.00666346806508844,-0.021566029667141606,0.03707970845488462,0
27767,-0.001966513356512656,-0.009597355626886017,0.029324726990263006,0
27771,0.0011898073609627469,0.0010257518220369022,0.012859233723818864,0
27775,0.0012891497631819515,0.004930406161954171,0.0006655554051420154,0
27779,-0.0027828768893063405,-0.000850007221783855,-0.0037252265924302974,0
27783,-0.006976946522879279,-0.00750207750076326,-0.003208128277254585,0
27787,-0.007193273738497097,-0.011569890522491022,-0.00370510616745362,0
27791,-0.004755705760138174,-0.01430667879764691,-0.004719995799202348,0
27795,-0.0036425791858714085,-0.01826281289376519,-0.0006308221758621335,0
27799,-0.004022621341132293,-0.01990964758841951,0.004887097044447619,0
27803,-0.003691209457076683,-0.011881195102066755,0.0034371682874343445,0
27807,-0.0022417716717509917,-0.0027777542192102267,-0.002239047700119068,0
27810,0.000425370526359492,-0.0008090424096454107,-0.006521583800084163,0
27814,0.006225143881599671,0.002250890414808193,-0.009346756034732173,0
27818,0.009996246500652561,0.008612363601713913,-0.009874298061537057,0
27822,0.004877231782614566,0.010697531232437107,-0.006848429801306399,0
27826,-0.0007929586149333367,0.008447251686767743,-0.002207174807057566,0
27830,-0.000765121163417648,0.002874046999237656,0.0031382865002342886,0
27834,0.0005048641390325015,-0.004396058616636722,0.007814127012459038,0
27838,0.0019687930225190664,-0.004192507357515751,0.008882534420013632,0
27842,0.002648620290346404,0.004627954423389369,0.006874852420588384,0
27846,0.00039136933308481225,0.011843418512183845,0.006199572463296277,0
27850,-0.0005841724042464636,0.012406958075858121,0.007067209350379022,0
27853,0.0014189215279380996,0.008474521828818471,0.005262082513086519,0
27857,-0.00014364302032565668,0.0015918838027078053,0.002066864583063488,0
27861,-0.005303620854813951,-0.007507087912332899,-0.0006554055439115247,0
27865,-0.007040933104785152,-0.012981368654293224,-0.0024363035268092914,0
27869,-0.005397380152485365,-0.010188442935327391,-0.0013685074472611913,0
27873,-0.003208323343312003,-0.004695654152617301,0.0029367995629898114,0
27877,-0.0006215922682556441,-0.0033929895700550716,0.006525169027455646,0
27881,0.0008650982728867218,-0.005170660927890314,0.005527413446833995,0
27885,-0.0009648434110338666,-0.007704595404561587,0.004442897140070123,0
27889,-0.0034197833529481247,-0.007982618888142223,0.005582342717926014,0
27892,-0.002400261562737871,-0.004048930128917494,0.004712535361225401,0
27896,-0.0018093642600713888,-0.003428946716466541,0.002377904259389163,0
27900,-0.00227189395149352,-0.007634294516897899,0.0013586193207952846,0
27904,0.0025486725498247154,-0.009710154155115003,0.002902082644107018,0
27908,0.008542485452919468,-0.004704700602578438,0.00619985680315277,0
27912,0.005052140652880288,0.00018647932518511823,0.006267753178817614,0
27916,-0.0037862181086593116,-0.006239300869950171,0.0019837643898539814,0
27920,-0.007423363745369893,-0.01606507244273292,-0.0009793684504278977,0
27924,-0.006533142535512626,-0.01910586829373706,5.687086726474666e-05,0
27928,-0.006882795273487452,-0.01667795397710581,0.002129939914419454,0
27932,-0.008984643094647526,-0.014456373210480766,0.003198712512595181,0
27935,-0.00883055783865705,-0.015167384494390035,0.004713812312082566,0
27939,-0.007031030307965147,-0.015323124235245622,0.007220123206633733,0
27943,-0.00648173924638451,-0.013730617743028528,0.010699942123095552,0
27947,-0.006787892205204149,-0.013819658607534091,0.014232542170888707,0
27951,-0.006760427839930583,-0.01597260164136083,0.013396006136279115,0
27955,-0.005632328079183235,-0.013933733277907034,0.007930303128928562,0
27959,-0.005218368171000076,-0.00980833206544185,0.0035558599516773426,0
27963,-0.007004035192519464,-0.01247006221240321,0.002667782947025077,0
27967,-0.00916419896138887,-0.01943151601795723,0.003532657838638431,0
27971,-0.009719525286543518,-0.02363252469081667,0.0038743334592827305,0
27975,-0.010910263525937491,-0.01770716204863687,0.001600900291931051,0
27978,-0.013229790436011024,-0.00430182766969045,-0.0012842061947263006,0
27982,-0.01157710914433463,-0.001988075660956934,-0.0018455131203081732,0
27986,-0.007356639550629374,-0.011481291157169338,-3.499176160259854e-05,0
27990,-0.003926942186830873,-0.013033910046300168,0.0019608249981604153,0
27994,0.000681925951947937,-0.0025510383438911433,0.003425952841655866,0
27998,0.00353923630526487,0.0056126970703975765,0.006028655045578646,0
28002,0.0006937533264771423,0.0028033493114141272,0.007362748467411473,0
28006,-0.0026932156271084473,-0.005564163286153612,0.005918403544588391,0
28010,-0.002732566481851717,-0.011020667342390933,0.0047566284208626075,0
28014,-9.818375490389109e-05,-0.00782676933525428,0.004487258472088362,0
28018,0.004337154061778259,0.0016853928567193144,0.004695794760007754,0
28021,0.00710262976796705,0.0058656126855467505,0.005443030406867888,0
28025,0.0064086425743328235,0.0025639533563071026,0.004397046350538392,0
28029,0.004636734862997094,0.0009233132178709802,0.002944274739553887,0
28033,0.0035733645433810857,0.0012104617515769078,0.0029566594051492756,0
28037,0.0019492667041438594,-0.002225665906590013,0.002306277389639344,0
28041,-0.0008169458747369074,-0.008263143040525112,0.0018178018505788374,0
28045,-0.0026196772711122307,-0.011015302051650355,0.0020959283767399417,0
28049,-0.0018944974476458043,-0.005533477594055647,0.0011073426062254144,0
28053,-0.0001684618480857214,0.0016796173031967676,0.0006057807156134576,0
28057,-0.00040783644032593713,0.0018854044889629051,0.003857144343869745,0
28060,-0.0021827621673554676,-0.0015115304514248251,0.007656131812052658,0
28064,-0.006074750215316893,-0.011502613588651567,0.007183784219794265,0
28068,-0.00981612965672718,-0.024756592317857873,0.0037938782554092776,0
28072,-0.005877692752110808,-0.019319207874122668,0.0012648714014997786,0
28076,0.00028620790564559684,-0.0014476303789656697,0.001327877917309539,0
28080,0.0017464084959264436,0.002845817662109784,0.0008361298813369666,0
28084,0.0028692650598481917,-0.002712125658702824,0.0017672972808112086,0
28088,0.006106858366133894,0.000366784321710778,0.007034704208041698,0
28092,0.008266126511913385,0.009222838707331427,0.007511947366748428,0
28096,0.008173588209516525,0.011975715781876062,0.007299514590288825,0
28100,0.008095810730260444,0.012582335929181898,0.011788525834102004,0
28103,0.007165384725373758,0.01422327225627873,0.01039904680138648,0
28107,0.002439399075303217,0.011077939825809402,0.005487562199382234,0
28111,-0.0036133794750187187,0.004115253665337271,0.0038035383573697956,0
28115,-0.004295774453041079,0.0023669799147150172,0.002015325562952419,0
28119,-0.0012042536508813928,0.008135781192397662,-0.00018314014186432415,0
28123,-0.0012406797802566594,0.011786644771763388,0.0009535186171908405,0
28127,-0.00458011382146839,0.007102802697410926,0.0036962302063448527,0
28131,-0.0050811638388994496,0.0017138803101106603,0.004643531352967245,0
28135,-0.0029792242937916047,-0.0017089263066325522,0.0060248081972687495,0
28139,-0.003697395215309207,-0.009952912353876187,0.009540897830467243,0
28143,-0.00566751686256417,-0.017738924861399497,0.011727656264765518,0
28146,-0.005054666685787468,-0.014943646756167883,0.010534855265790177,0
28150,-0.0022435950350303546,-0.005780578606121356,0.00708325501676893,0
28154,-0.0027390794118676842,-0.004913009422153003,0.00195262388774875,0
28158,-0.005495916726281469,-0.009456165029463115,-0.0019937706069307892,0
28162,-0.0027205389983449013,-0.0075441763935630846,-0.0016705633911487938,0
28166,0.0030840178964052223,-0.004367150876966708,-0.0002602467511689799,0
28170,0.005482239130761846,-0.0014287335416014457,-0.004252922596921449,0
28174,0.004941619397323849,0.005850713241157379,-0.011327772254681068,0
28178,0.0037562499255794357,0.012762507426306247,-0.013907913962713847,0
28182,0.003936383277969413,0.016738212910995642,-0.009962373605449715,0
28185,0.005135766395734875,0.01610258534778275,0.004718565527493557,0
28189,0.005047094674497821,0.01166993577411457,0.0273303027574634,0
28193,0.005339819894767395,0.011534230617918695,0.03838902833929797,0
28197,0.004993886395179059,0.014136555765197567,0.024968790488541892,0
28201,0.003259231034650978,0.014459036459249397,0.001980054493645911,0
28205,0.0031441347019759425,0.015681617413633386,-0.010367245960685001,0
28209,0.002137423153375839,0.017028223362834716,-0.015102774505396876,0
28213,-0.001195938947393116,0.012434999035806804,-0.018268003373207164,0
28217,-0.00042721490170749554,0.008160105461780809,-0.015838896272242386,0
28221,0.007721861182862999,0.016130627722949153,-0.008231741875013854,0
28225,0.01773764476460893,0.027392540572153568,-5.716962808499648e-05,0
28228,0.020441680407179863,0.025630208095472895,0.005085188372277061,0
28232,0.012381949570222206,0.01413941573283406,0.005372519514742824,0
28236,0.0027941361705112744,0.0034754685853903844,0.0030203500919349646,0
28240,-0.002216330337100003,-0.004565932982297127,0.0007613833357174582,0
28244,-0.0037130452612164078,-0.007177862709774274,-0.0017812221127305183,0
28248,-0.0033212661809930433,-0.004759755964060197,-0.006693957216636848,0
28252,-0.0042173054265549625,-0.007980060826477064,-0.011372736253790261,0
28256,-0.005356443427133262,-0.014038146691976117,-0.011298667789537975,0
28260,-0.00559493347685347,-0.01474309849603106,-0.00835991437976047,0
28264,-0.005902460398155229,-0.012458520100274928,-0.0019880070729025867,0
28268,-0.004311441791390425,-0.010978289327242319,0.004440308296519591,0
28271,-0.0005970367841793278,-0.011309547437285516,-0.0003173526627160972,0
28275,0.00036670519934500767,-0.010738226105108328,-0.009334105012170524,0
28279,-0.00031229544599242764,-0.006507285216469594,-0.010248085852860467,0
28283,0.0007077733161651167,0.0034312246254430967,-0.006420347744848398,0
28287,-0.00024567937877517654,0.013955466461410104,-0.00269533886173301,0
28291,-0.0026726045610423466,0.018025360682486724,-0.0011756012096965085,0
28295,-0.003858903883451892,0.014458466959587302,-0.0012875874883623295,0
28299,-0.0035938420827447137,0.005220432843933587,0.0005804781369895817,0
28303,-0.002821180039565996,-0.004581633650918349,0.0037999100479896852,0
28307,-0.004018424735084181,-0.010734105143346717,0.005453079992549403,0
28311,-0.0051268021041659395,-0.014854807538588588,0.00497988317737158,0
28314,-0.004040410004076178,-0.016420023586412036,0.0031977411676070155,0
28318,-0.002970069830011801,-0.010217704617890622,0.003962329925443209,0
28322,-0.002530056702594652,-0.0028636998382345347,0.006885734210964389,0
28326,-0.0020890577141950972,0.0003630045109717095,0.004682312812247624,0
28330,-0.0019202134000121385,0.0027300117913098276,-0.0005678165925500633,0
28334,-0.001405344912704387,0.004330499551743028,-0.006257950998762696,0
28338,-0.00023915362324866685,0.008102193772653532,-0.010249452774056311,0
28342,0.0011093650948033051,0.008234545681692573,-0.005931159328859348,0
28346,0.0026455340354859525,-2.128701230397212e-05,9.263782026047718e-05,0
28350,0.0045625771883185395,-0.0024307081430490207,0.00021764692248466,0
28353,0.006012785272270116,0.0037751495344005015,0.0012153031876623865,0
28357,0.006186386477524897,0.008050374720244946,0.0044784833185015915,0
28361,0.006977988982338479,0.011269670800166498,0.002632204767069324,0
28365,0.008205701557065015,0.016274856742211963,-0.001359054351805833,0
28369,0.008055951255393934,0.01775309557261684,-0.003433295622239596,0
28373,0.007777530853653736,0.012395152527442832,-0.004780344442539219,0
28377,0.006906127614459634,0.011255915107835968,-0.005243955133285627,0
28345,,,,1
28381,0.004446308905887042,0.01680690126558293,-0.002853217481584791,0
28385,0.0027349603072964745,0.013657382879499469,4.171040154987704e-05,0
28389,0.002104554726926944,0.0035360702955080647,0.0003227386785680797,0
28393,0.0013813735983279063,0.001915479401085829,0.0007362528465958973,0
28396,0.0013312585310453207,0.009803862208652259,0.0016300522823224362,0
28400,0.0014791081511508208,0.015699462203535575,0.0016301298184320245,0
28404,0.0001228261587638002,0.01340316192224078,-0.00041413554220393056,0
28408,-0.0017761790942438793,0.007080462417414335,-0.003551944410823349,0
28412,-0.0019891534696773183,0.0017990754177210633,-0.004380531781099761,0
28416,-0.0006379340517415066,0.00016976660247047803,-0.003037616776344787,0
28420,0.0008330525357278518,0.003999710350655938,-0.0014835997497957276,0
28424,0.0019174089830754637,0.008068763359053932,-0.004743617467532046,0
28428,0.002375690696439281,0.006468805513673459,-0.010806976664028023,0
28432,0.0017928797761852522,0.00530119029765741,-0.008842263056555888,0
28436,-3.7874545500526935e-05,0.0060027460570171165,-0.004211240853082943,0
28439,-0.0019165192430480316,0.004350858682773406,-0.003658236508182422,0
28443,-0.0015628469262165545,0.005877754406373725,-0.0027350355335574728,0
28447,-0.00015287329397606353,0.00969620888692857,-0.0021600247716759835,0
28451,0.0006942353408001534,0.009814620385917738,-0.001975527494737561,0
28455,3.127256587187599e-05,0.006296869638986458,-0.0018835753547317147,0
28459,-0.0021172458423642793,-0.0012759033999953928,-0.005566421231608942,0
28463,-0.001944037568940793,-0.004351103216033714,-0.013793324371908389,0
28467,-0.00044941987101509984,0.0010793038237562058,-0.018277569463522603,0
28471,-0.005643253492928935,0.006462626900771706,-0.007508144986706822,0
28475,-0.012703978303648111,0.009929034286770388,0.013080591116549745,0
28478,-0.008885072032029595,0.009311154724910953,0.02348719686741224,0
28482,-0.0013086489004247026,0.005433464321400905,0.016349040303625384,0
28486,0.001165579635431846,0.003724072905600284,0.004668979447385757,0
28490,0.001366875711939386,0.005696576221437599,-0.0012854079969795706,0
28494,-0.0005727332479649183,0.006416656822474831,-0.003780084140468598,0
28498,-0.0020848041567128606,0.003397054322992421,-0.006699671715557298,0
28502,0.00022422979232961104,0.0017623500343368903,-0.01213261310005781,0
28506,0.003824909739862492,0.0013799313438300764,-0.01699247412141014,0
28510,0.004765568716978308,0.001171844055689153,-0.01587522370146799,0
28514,0.002690728575544754,0.002329982095282901,-0.0129183365841396,0
28518,0.0005986255431832399,0.004262682974715215,-0.010881855963576548,0
28521,0.00038899946034498534,0.004632075076037356,-0.0036057776742170478,0
28525,0.0021122472580100693,0.0013336330610149716,0.0039767157575139045,0
28529,0.004851199722725408,-0.00294971642700137,0.003678890780514643,0
28533,0.0071512698792221,-0.0021994055194749507,1.024381218328596e-05,0
28537,0.0073551976735101166,0.0009788864017408194,-0.0012615260018730146,0
28541,0.005629875724868616,-0.0011685228360844846,1.0238079721003324e-05,0
28545,0.004083799205201966,-0.004723342235539274,0.0013003333860887034,0
28549,0.0033522062613997594,-0.00148061677842648,0.001340967168269036,0
28553,0.0033239997277959565,0.00529733134272492,0.0009939650999823968,0
28557,0.002729769657961567,0.009528143184201365,-0.0008661952428550279,0
28561,-0.00027150230976735745,0.012361515173453519,-0.004528305954903722,0
28564,-0.0023329117409526257,0.013944658898153328,-0.00650372054669085,0
28568,-0.0016490267296749295,0.00889292657786811,-0.005385104774734861,0
28572,-0.0016123941194802205,-0.005345683331622109,-0.0036772963322801444,0
28576,-0.0021692361088844203,-0.016929193471908466,-0.0022454360142864505,0
28580,-0.0011871578320777898,-0.012998030774827196,-0.0005068771808756645,0
28584,0.00040451270450070353,0.0003520215480223854,-0.003345253821060601,0
28588,0.0007296295121815843,0.009190064246529683,-0.008848807958593219,0
28592,0.00047059729627707547,0.01055324379109912,-0.008789790793388597,0
28596,0.00019833459871620995,0.007331412906095736,-0.006654778120040228,0
28600,0.0007662649323409987,0.0017404688182569572,-0.006366448820411652,0
28604,0.0030564381409565744,-0.0008281882699008314,-0.005816055444124391,0
28607,0.0039468182929739415,0.001619510945167768,-0.003408758165075909,0
28611,0.0025832121106462713,0.0020343724428699694,0.0008948688225043355,0
28615,0.0027307405315524225,-0.0014503775998395696,0.004557940580427078,0
28619,0.003955577891182616,-0.0004582702747839562,0.005088584622936987,0
28623,0.002505307111320687,0.0011494940561558309,0.0016554505550157583,0
28627,-0.00027898117325730887,-0.0001881495901248087,0.0003623865508898261,0
28631,-0.0035586489228726093,-0.00218814013024371,0.003173066318380824,0
28635,-0.0051811729039199506,-0.007322209440194349,0.0025319120218292857,0
28639,-0.00254475306337576,-0.012062529881519346,-9.201781623363603e-05,0
28643,-0.0005972006227167315,-0.012321627760520926,-0.0005937078218148928,0
28646,-0.0004812714996933476,-0.008310026727879283,-0.000963125977734236,0
28650,-0.00134350588949117,-0.006855735857561829,-0.0025912196286519973,0
28654,-0.004395908602937815,-0.008425274382441561,-0.0054657328756707035,0
28658,-0.0063014457930468115,-0.0061612610898262865,-0.009479565917624722,0
28662,-0.0011796663076257818,-0.0023924853584404993,-0.013160981699089358,0
28666,0.006765326196770949,-0.002877208937874798,-0.011950182027432366,0
28670,0.007235974473649098,-0.006136000107085593,-0.0066029414682231,0
28674,0.002567667486743974,-0.006933316762907982,-0.0030821024971552924,0
28678,0.000320930190732982,-0.00775376649288928,-0.0026470606078881076,0
28682,0.0012626246003079045,-0.01291854839220985,-0.0028225414879688437,0
28686,0.0023561192922736396,-0.01479785571431469,-0.0016015626532085991,0
28689,0.0020611331495081764,-0.0073117934062274514,-0.0005200420416522356,0
28693,0.0018248349273281006,0.0006673539388537542,-0.0014710265036263492,0
28697,0.002785218326875616,0.0041780103389799095,-0.0029219878340638883,0
28701,0.0033911465877096703,0.007935787598341904,-0.003620483954006437,0
28705,0.0017909615556107594,0.008867528626769428,-0.003963427801916386,0
28709,-3.2706703713580865e-05,-0.00014378311103113717,-0.0033207483685371852,0
28713,-0.0009500720030585219,-0.014101407728211335,-0.0030430763340797418,0
28717,-0.002192539213369371,-0.02216664895674203,-0.00505937283499136,0
28721,-0.003275157875064383,-0.02349893388841373,-0.005649510699809124,0
28725,-0.0029940741146431415,-0.02250786501861901,-0.0038956247931172805,0
28729,-0.001496436436844606,-0.016969917412875457,-0.002837000100391951,0
28732,-0.00203062718147462,-0.009807215394238789,-0.0032119442477638316,0
28736,-0.0037726303283199814,-0.010392933462610277,-0.005379357669633988,0
28740,-0.0027149126063339413,-0.012254817759403291,-0.007339544385634611,0
28744,2.3082017368447616e-05,-0.005283120785006368,-0.006027962087715388,0
28748,0.0013684178710459127,0.002993049237561607,-0.0029343226259604394,0
28752,0.0034580147907614656,0.010625840067799874,-0.003429245627249722,0
28756,0.006765545233919479,0.0183803375208913,-0.006546097779258964,0
28760,0.004688736488926204,0.01492768383347487,-0.007472841702850508,0
28764,-0.0005491095995154849,0.0054971786168946934,-0.005768186159880395,0
28768,-0.001716552332113097,0.003107741246919371,-0.003774944136595293,0
28771,-0.0001882099223249334,0.008250767111390722,-0.0036701007404977837,0
28775,0.0014729839601250738,0.012926341853895629,-0.003679240303931852,0
28779,0.0032771879733639597,0.00914070363603603,-0.0015430609490803548,0
28783,0.003871632933324154,0.001718436824053704,0.0012080965364611451,0
28787,0.002910649183161862,-0.0026558532204723484,0.0019641221322570512,0
28791,0.003836084092784242,0.00021892224222685996,0.002256264254882401,0
28795,0.005413537109022815,0.007396118151962394,0.0030536265294557885,0
28799,0.004256915320904442,0.009350983390421064,0.0029909590918135165,0
28803,0.003862990141258349,0.005097048425550366,0.001814285966478979,0
28807,0.00447416607555573,0.0013418187236089452,-0.001176808446114952,0
28811,0.0023432274068154735,0.002489364163221097,-0.0044842381391498876,0
28814,0.00032159459232938836,0.004224244174196201,-0.002937288659589643,0
28818,0.0010332673816088045,0.006202232317406242,0.0019684840034805973,0
28822,-0.0003509627195680265,0.009975268529160086,0.0033589061766677863,0
28826,-0.002542122904638733,0.0113604473218194,0.002238873613890191,0
28830,0.0003881732420777384,0.009864875004661933,0.00038491065109225175,0
28834,0.004269559135956946,0.006074448335377625,-0.0016646727154441265,0
28838,0.0032085176190103093,0.0016447416526159664,-0.0036837094269153714,0
28842,0.002497627723973661,0.005008113057508812,-0.007727327255914573,0
28846,0.0064286173740226715,0.015315763466483556,-0.009529734929228761,0
28850,0.007542597887125302,0.01656707193886353,-0.006289292507238586,0
28854,0.003315759848793176,0.009207028441470921,-0.0032778819572325535,0
28857,-0.0012004474296054557,0.007009471023542435,-0.003857643192401783,0
28861,-0.001435459040200815,0.007760390239992088,-0.006256733134768655,0
28865,0.00101038932423958,0.005346423030423431,-0.007525563962354764,0
28869,0.0014886043834514417,0.000602444532058044,-0.005935567680044718,0
28873,0.0027763714623761926,-0.001632715457085876,-0.001839361954480312,0
28877,0.00428552870284693,0.0017467379898743474,-0.0012265025207712221,0
28881,0.001688523796990582,0.0037601270109157703,-0.006083992483584544,0
28885,-0.0006696008832598466,0.0013147127491270894,-0.008804436565451934,0
28889,0.0002704804506128422,0.0016835215951553906,-0.007227894464551909,0
28893,0.0017188121682631952,0.006116796965538462,-0.003710192130092882,0
28897,0.0032797369476378346,0.008633022569897175,0.0005763724099204781,0
28900,0.004038850634631386,0.008151618064188515,0.0039055063051056105,0
28904,0.0024279133506821537,0.0069611311098887185,0.0050270914009101775,0
28908,0.0006167437487771821,0.006101766840644451,0.0049899895249136406,0
28912,-0.0027449246821293904,0.000370380663902381,0.005547955415864836,0
28916,-0.00675736730926102,-0.010448748695794485,0.006216040632142983,0
28920,-0.004551203731028242,-0.013052159810157171,0.006798984745595871,0
28924,-0.0003054424246448084,-0.004723496644405856,0.006625158507639395,0
28928,0.002047677454877439,0.00442273532715598,0.005270456857608907,0
28932,0.005740357668426732,0.010610218422789863,0.004652888631386187,0
28936,0.007062036750292711,0.014472484854025414,0.0057702311173046805,0
28939,0.0024465492791378995,0.010358645872371675,0.004904680286770158,0
28943,-0.0031507980006999503,0.0017749667565412075,0.0008426128805500421,0
28947,-0.006753993298545979,-0.00211473396266193,-0.0026978539232073717,0
28951,-0.00790547533148156,-0.003604313333865683,-0.008220745130057938,0
28955,-0.003929233528356835,-0.0030631076019078662,-0.01932568695625042,0
28959,0.0036476895831968337,0.0025895701659885972,-0.028984938364763346,0
28963,0.007223640256871833,0.008247603186129826,-0.026422484902493493,0
28967,0.004523859902500149,0.005985818621879968,-0.005995187276934433,0
28971,0.0019606875467695906,-0.0011212414977359586,0.02452852257799959,0
28975,0.0028000510800274547,-0.00575911085050107,0.04277256926993139,0
28979,0.005264822184390616,-0.005209153709603065,0.03326726126856161,0
28982,0.005405893185446153,0.0005880105017013193,0.004553169871659546,0
28986,0.002810455560902758,0.005409865767418864,-0.017408035693631918,0
28990,-0.0011296787503241035,0.000642390096909029,-0.015388692322908737,0
28994,-0.0041600826763730225,-0.007977564060756226,-0.001727820436620009,0
28998,-0.001239440412262316,-0.007143795446893364,0.0005319246500029018,0
29002,0.004632346969422829,0.0036173161768657813,-0.008177558980435151,0
29006,0.00865682869745743,0.014595586658527893,-0.011871140865840346,0
29010,0.011693542369525134,0.019618460863695564,-0.006683809528038431,0
29014,0.009590699149947035,0.017567673755473745,-0.000207242682647657,0
29018,0.0026055541403399163,0.00646959079166054,0.0025107074909597182,0
29022,-0.0018667283132555168,-0.008020824263621051,0.0034801349291151418,0
29025,-0.0034962351225176214,-0.014673890608694062,0.0024388548148920886,0
29029,-0.0044744708330825,-0.015147441259820038,-0.002153673845403492,0
29033,-0.005352406360308648,-0.015971714615996113,-0.0027400080531991278,0
29037,-0.005979643349004138,-0.017029471876151447,0.004117117592480235,0
29041,-0.005528092226812609,-0.02036503580072546,0.011194299992920598,0
29045,-0.005214605774597536,-0.022636424850827286,0.012249612860019188,0
29049,-0.004752880106938084,-0.014075013872292708,0.00767226079533051,0
29053,-0.003648722493646228,-0.0024007672068218078,0.004490496472391414,0
29057,-0.004495050255269417,-0.002059995149479299,0.0042525913073696575,0
29061,-0.005342340892198316,-0.005149477799510027,0.0019216411547970935,0
29064,-0.004039333783467769,0.001765506552721785,-0.0009820643516016414,0
29068,-0.0037420260042456688,0.011627602701661743,-0.0018817961487411217,0
29072,-0.003969834952435192,0.014126616830267391,0.00017875821056995145,0
29064,,,,1
29076,-0.003778932996209683,0.009637325418284437,0.0019063075802056573,0
29080,-0.0038044829490373466,0.005400629635654131,0.0005705618039945071,0
29084,-0.002030119850992995,0.009122131098529884,0.0008209049049771044,0
29088,-0.000809688523147889,0.014506518954533032,0.0008296070209143913,0
29092,-0.0014815491214862364,0.01388839495887062,-0.0031677387594674644,0
29096,-0.0016603149753962043,0.003988236526876854,-0.006015040709191677,0
