timestamp_ms,x_g,y_g,z_g,beat_event
85547,0.19411764705882353,-1.7269169146257723,-0.041878385595483326,0
85551,0.1915999084458686,-1.7259098191805904,-0.043221179522392614,0
85555,0.19042496375982298,-1.7223849851224535,-0.03667505912870985,0
85559,0.19059281300068664,-1.7155031662470435,-0.0548027771419852,0
85563,0.18975356679636834,-1.7247348744945448,-0.036339360646982524,0
85567,0.18958571755550468,-1.7358129243915463,-0.030128938735027082,0
85571,0.19495689326314183,-1.7388342107270922,-0.035500114442664224,0
85574,0.19781033035782405,-1.7205386434729533,-0.036003662165255204,0
85578,0.19478904402227817,-1.7309452964065002,0.004280155642023346,0
85582,0.19831387808041503,-1.716678110933089,-0.034996566720073244,0
85586,0.19663538567177843,-1.7173495078965437,-0.03214312962539101,0
85590,0.19730678263523307,-1.7126497291523612,-0.028114747844663154,0
85594,0.20452429999237048,-1.7124818799114976,-0.03130388342107271,0
85598,0.20217441062027924,-1.7062714579995422,-0.032814526588845656,0
85602,0.2009994659342336,-1.7054322117952239,-0.028282597085526818,0
85606,0.20267795834287022,-1.6946898603799496,-0.03247882810711833,0
85610,0.19143205920500495,-1.7119783321889066,-0.032814526588845656,0
85613,0.20083161669336994,-1.709292744335088,-0.03667505912870985,0
85617,0.20150301365682458,-1.7114747844663156,-0.041710536354619666,0
85621,0.19663538567177843,-1.7124818799114976,-0.03415732051575494,0
85625,0.20200656137941558,-1.7040894178683146,-0.04238193331807431,0
85629,0.19982452124818798,-1.7035858701457236,-0.036171511406118864,0
85633,0.1976424811169604,-1.7133211261158159,-0.03684290836957351,0
85637,0.19781033035782405,-1.71029983978027,-0.0398641947051194,0
85641,0.19562829022659647,-1.7165102616922254,-0.035500114442664224,0
85645,0.1976424811169604,-1.7178530556191347,-0.03130388342107271,0
85649,0.20267795834287022,-1.6985503929198138,-0.042717631799801634,0
85653,0.19445334554055085,-1.711306935225452,-0.027275501640344854,0
85656,0.19478904402227817,-1.7238956282902265,-0.03197528038452735,0
85660,0.1968032349126421,-1.724567025253681,-0.033150225070572976,0
85664,0.20066376745250628,-1.7061036087586785,-0.030464637216754405,0
85668,0.20083161669336994,-1.7079499504081788,0.0012588693064774547,0
85672,0.19915312428473333,-1.7079499504081788,-0.034828717479209584,0
85676,0.19730678263523307,-1.7025787747005416,-0.02979324025329976,0
85680,0.20217441062027924,-1.7042572671091782,-0.03835355153734645,0
85684,0.20251010910200656,-1.6941863126573586,-0.033318074311436637,0
85688,0.19663538567177843,-1.7037537193865873,-0.027611200122072174,0
85692,0.19713893339436941,-1.7022430762188143,-0.027275501640344854,0
85696,0.19646753643091477,-1.7064393072404058,-0.033318074311436637,0
85699,0.1976424811169604,-1.712817578393225,-0.03398947127489128,0
85703,0.18841077286945906,-1.7274204623483633,-0.030968184939345385,0
85707,0.1968032349126421,-1.7249027237354084,-0.03231097886625467,0
85711,0.19864957656214235,-1.702914473182269,-0.034660868238345924,0
85715,0.1976424811169604,-1.7121461814297703,-0.033150225070572976,0
85719,0.19193560692759593,-1.708285648889906,-0.03398947127489128,0
85723,0.19881742580300601,-1.726077668421454,-0.03785000381475547,0
85727,0.19730678263523307,-1.7084534981307697,-0.03398947127489128,0
85731,0.18857862211032272,-1.7183566033417257,-0.04003204394598306,0
85735,0.1946211947814145,-1.724567025253681,-0.03197528038452735,0
85739,0.17598992904554817,-1.7490730144197757,-0.0334859235523003,0
85742,0.19747463187609673,-1.7348058289463644,-0.0343251697566186,0
85746,0.19881742580300601,-1.737994964522774,-0.03214312962539101,0
85750,0.19394979781795987,-1.7386663614862286,-0.036507209887846184,0
85754,0.19864957656214235,-1.7062714579995422,-0.035332265201800564,0
85758,0.20083161669336994,-1.703921568627451,-0.026100556954299227,0
85762,0.2001602197299153,-1.7104676890211337,-0.030800335698481725,0
85766,0.19915312428473333,-1.7116426337071793,-0.03197528038452735,0
85770,0.1946211947814145,-1.716678110933089,-0.03197528038452735,0
85774,0.20083161669336994,-1.71029983978027,-0.0343251697566186,0
85778,0.19898527504386967,-1.7282597085526816,-0.033318074311436637,0
85781,0.2001602197299153,-1.7267490653849087,-0.03113603418020905,0
85785,0.20368505378805218,-1.701907377737087,-0.03885709925993744,0
85789,0.199320973525597,-1.7119783321889066,-0.036339360646982524,0
85793,0.19781033035782405,-1.7066071564812695,-0.03852140077821011,0
85797,0.19814602883955137,-1.7081177996490424,-0.03247882810711833,0
85801,0.19411764705882353,-1.7237277790493628,-0.03751430533302815,0
85805,0.20049591821164262,-1.712314030670634,-0.03801785305561913,0
85809,0.20032806897077896,-1.7217135881589989,-0.03818570229648279,0
85813,0.1951247425040055,-1.71718165865568,-0.03801785305561913,0
85817,0.19445334554055085,-1.7200350957503623,-0.036171511406118864,0
85821,0.19193560692759593,-1.7134889753566795,-0.0334859235523003,0
85824,0.1942854962996872,-1.7287632562752726,-0.032982375829709316,0
85828,0.1724650949874113,-1.7606546120393682,-0.02660410467689021,0
85832,0.19394979781795987,-1.7507515068284123,-0.029961089494163422,0
85836,0.19814602883955137,-1.7279240100709543,-0.0343251697566186,0
85840,0.19277485313191423,-1.7223849851224535,-0.03382162203402762,0
85844,0.20083161669336994,-1.7109712367437246,-0.035835812924391544,0
85848,0.21610589761196305,-1.7178530556191347,-0.03231097886625467,0
85852,0.1951247425040055,-1.7158388647287708,-0.033150225070572976,0
85856,0.19394979781795987,-1.726077668421454,-0.035500114442664224,0
85860,0.20200656137941558,-1.7106355382619973,-0.03885709925993744,0
85864,0.19781033035782405,-1.7025787747005416,-0.030464637216754405,0
85867,0.19529259174486915,-1.7155031662470435,-0.03231097886625467,0
85871,0.1932784008545052,-1.6992217898832684,-0.03163958190280003,0
85875,0.19629968719005111,-1.7183566033417257,-0.03768215457389181,0
85879,0.1976424811169604,-1.7153353170061798,-0.034996566720073244,0
85883,0.1984817273212787,-1.6967040512703135,-0.035164415960936904,0
85887,0.19613183794918745,-1.7178530556191347,-0.034996566720073244,0
85891,0.19730678263523307,-1.7126497291523612,-0.036171511406118864,0
85880,,,,1
85895,0.19126420996414129,-1.7217135881589989,-0.04003204394598306,0
85899,0.19260700389105057,-1.7131532768749522,-0.032646677347981996,0
85903,0.19176775768673227,-1.7106355382619973,-0.035667963683527884,0
85906,0.19361409933623253,-1.7316166933699548,-0.032646677347981996,0
85910,0.19629968719005111,-1.7356450751506827,-0.03197528038452735,0
85914,0.20183871213855192,-1.7139925230792705,-0.03852140077821011,0
85918,0.1852216372930495,-1.7232242313267718,-0.032814526588845656,0
85922,0.19797817959868771,-1.709796292057679,-0.034828717479209584,0
85926,0.19697108415350575,-1.7153353170061798,-0.034828717479209584,0
85930,0.20167086289768826,-1.7218814373998625,-0.03936064698252842,0
85934,0.1968032349126421,-1.7180209048599984,-0.03449301899748226,0
85938,0.227016098268101,-1.716678110933089,-0.04238193331807431,0
85942,0.2048599984740978,-1.7138246738384069,-0.03684290836957351,0
85946,0.20150301365682458,-1.712314030670634,-0.032814526588845656,0
85949,0.20418860151064316,-1.7254062714579994,-0.04221408407721065,0
85953,0.20519569695582512,-1.7074464026855878,-0.040535591668574046,0
85957,0.19948882276646066,-1.7133211261158159,-0.028618295567254138,0
85961,0.19629968719005111,-1.7272526131074997,-0.03163958190280003,0
85965,0.19713893339436941,-1.7111390859845883,-0.032814526588845656,0
85969,0.2001602197299153,-1.7163424124513618,-0.043389028763256274,0
85973,0.19579613946746013,-1.7049286640726329,-0.03852140077821011,0
85977,0.19747463187609673,-1.711810482948043,-0.027275501640344854,0
85981,0.19864957656214235,-1.6980468451972228,-0.027611200122072174,0
85985,0.189921416037232,-1.711306935225452,-0.022911421377889676,0
85989,0.18455024032959486,-1.7282597085526816,-0.027946898603799494,0
85992,0.1915999084458686,-1.7314488441290912,-0.024589913786526283,0
85996,0.18673228046082246,-1.738498512245365,-0.020393682764934768,0
86000,0.19227130540932325,-1.7309452964065002,-0.022911421377889676,0
86004,0.19478904402227817,-1.7321202410925458,-0.022911421377889676,0
86008,0.19294270237277789,-1.7213778896772716,-0.02358281834134432,0
86012,0.19562829022659647,-1.7235599298084991,-0.028618295567254138,0
86016,0.19294270237277789,-1.7155031662470435,-0.028450446326390478,0
86020,0.1951247425040055,-1.7233920805676355,-0.03835355153734645,0
86024,0.19143205920500495,-1.7223849851224535,-0.035667963683527884,0
86028,0.20838483253223467,-1.7057679102769512,-0.04221408407721065,0
86031,0.19109636072327763,-1.7151674677653161,-0.041710536354619666,0
86035,0.19629968719005111,-1.7254062714579994,-0.0390249485008011,0
86039,0.20183871213855192,-1.7096284428168154,-0.04019989318684672,0
86043,0.19915312428473333,-1.7131532768749522,-0.041542687113756006,0
86047,0.19915312428473333,-1.7149996185244525,-0.040703440909437706,0
86051,0.19982452124818798,-1.7059357595178148,-0.036003662165255204,0
86055,0.19797817959868771,-1.7002288853284504,-0.032814526588845656,0
86059,0.20368505378805218,-1.690997177080949,-0.03852140077821011,0
86063,0.20116731517509726,-1.6857938506141756,-0.035835812924391544,0
86067,0.20351720454718852,-1.684115358205539,-0.035835812924391544,0
86071,0.20133516441596092,-1.6827725642786298,-0.028450446326390478,0
86074,0.2031815060654612,-1.6822690165560388,-0.030464637216754405,0
86078,0.20469214923323414,-1.6941863126573586,-0.035332265201800564,0
86082,0.19898527504386967,-1.712817578393225,-0.033150225070572976,0
86086,0.2073777370870527,-1.7000610360875867,-0.03684290836957351,0
86090,0.20469214923323414,-1.7056000610360875,-0.03717860685130083,0
86094,0.20334935530632486,-1.693011367971313,-0.034996566720073244,0
86098,0.21107042038605325,-1.692507820248722,-0.03667505912870985,0
86102,0.19915312428473333,-1.7057679102769512,-0.036003662165255204,0
86106,0.20049591821164262,-1.7015716792553597,-0.03398947127489128,0
86110,0.19915312428473333,-1.708285648889906,-0.03398947127489128,0
86114,0.1984817273212787,-1.6933470664530403,-0.03130388342107271,0
86117,0.20368505378805218,-1.6891508354314488,-0.03449301899748226,0
86121,0.19814602883955137,-1.6968719005111772,-0.035667963683527884,0
86125,0.19982452124818798,-1.6968719005111772,-0.035500114442664224,0
86129,0.19697108415350575,-1.7104676890211337,-0.0390249485008011,0
86133,0.19613183794918745,-1.7259098191805904,-0.035667963683527884,0
86137,0.19713893339436941,-1.7116426337071793,-0.03667505912870985,0
86141,0.2109025711451896,-1.7057679102769512,-0.03113603418020905,0
86145,0.1976424811169604,-1.7155031662470435,-0.0343251697566186,0
86149,0.19663538567177843,-1.7163424124513618,-0.03180743114366369,0
86153,0.19730678263523307,-1.7094605935759517,-0.035332265201800564,0
86157,0.19495689326314183,-1.7240634775310901,-0.033318074311436637,0
86160,0.19898527504386967,-1.7312809948882275,-0.030464637216754405,0
86164,0.19176775768673227,-1.7149996185244525,-0.030128938735027082,0
86168,0.19831387808041503,-1.7109712367437246,-0.03180743114366369,0
86172,0.19579613946746013,-1.708789196612497,-0.028618295567254138,0
86176,0.19999237048905164,-1.7061036087586785,-0.028618295567254138,0
86180,0.199320973525597,-1.712817578393225,-0.0343251697566186,0
86184,0.19898527504386967,-1.728595407034409,-0.03231097886625467,0
86188,0.20049591821164262,-1.7134889753566795,-0.034828717479209584,0
86192,0.19646753643091477,-1.7138246738384069,-0.030128938735027082,0
86196,0.19781033035782405,-1.707782101167315,-0.03247882810711833,0
86199,0.1968032349126421,-1.7175173571374074,-0.02979324025329976,0
86203,0.19260700389105057,-1.7076142519264514,-0.02928969253070878,0
86207,0.19646753643091477,-1.7116426337071793,-0.0343251697566186,0
86211,0.19797817959868771,-1.7067750057221331,-0.035667963683527884,0
86215,0.19915312428473333,-1.7143282215609978,-0.030464637216754405,0
86219,0.19613183794918745,-1.7257419699397267,-0.03415732051575494,0
86223,0.19713893339436941,-1.709796292057679,-0.028450446326390478,0
86227,0.19445334554055085,-1.7153353170061798,-0.028450446326390478,0
86231,0.2009994659342336,-1.707782101167315,-0.03214312962539101,0
86235,0.20217441062027924,-1.7035858701457236,-0.030800335698481725,0
86239,0.20200656137941558,-1.7032501716639963,-0.057320515754940106,0
86242,0.20452429999237048,-1.7056000610360875,-0.03113603418020905,0
86246,0.20553139543755244,-1.7106355382619973,-0.036171511406118864,0
86250,0.20284580758373388,-1.7020752269779507,-0.033150225070572976,0
86254,0.20603494316014342,-1.693011367971313,-0.028786144808117798,0
86258,0.20989547570000763,-1.6911650263218128,-0.02979324025329976,0
86262,0.20603494316014342,-1.6906614785992218,-0.03768215457389181,0
86266,0.20637064164187074,-1.694522011139086,-0.035164415960936904,0
86270,0.20855268177309833,-1.6824368657969024,-0.03818570229648279,0
86274,0.20771343556878002,-1.6891508354314488,-0.03684290836957351,0
86278,0.20872053101396199,-1.6780727855344473,-0.040535591668574046,0
86282,0.1976424811169604,-1.6946898603799496,-0.03852140077821011,0
86285,0.19781033035782405,-1.6995574883649958,-0.03801785305561913,0
86289,0.19629968719005111,-1.7215457389181352,-0.03952849622339208,0
86293,0.19646753643091477,-1.7173495078965437,-0.035164415960936904,0
86297,0.1865644312199588,-1.7205386434729533,-0.03231097886625467,0
86301,0.1937819485770962,-1.7316166933699548,-0.03231097886625467,0
86305,0.19881742580300601,-1.7356450751506827,-0.028618295567254138,0
86309,0.1942854962996872,-1.7373235675593193,-0.02928969253070878,0
86313,0.19008926527809566,-1.733966582742046,-0.03130388342107271,0
86317,0.199320973525597,-1.7254062714579994,-0.033318074311436637,0
86321,0.20200656137941558,-1.711810482948043,-0.035332265201800564,0
86325,0.20284580758373388,-1.7032501716639963,-0.03852140077821011,0
86328,0.20720988784618904,-1.6948577096208133,-0.06655222400244144,0
86332,0.20553139543755244,-1.7052643625543602,-0.03785000381475547,0
86336,0.20452429999237048,-1.7099641412985427,-0.03684290836957351,0
86340,0.20418860151064316,-1.717685206378271,-0.033150225070572976,0
86344,0.20116731517509726,-1.7017395284962233,-0.034996566720073244,0
86348,0.1959639887083238,-1.699893186846723,0.006126497291523613,0
86352,0.19730678263523307,-1.6990539406424048,-0.032814526588845656,0
86356,0.19546044098573281,-1.71029983978027,-0.026100556954299227,0
86360,0.19948882276646066,-1.716174563210498,-0.0296253910124361,0
86364,0.1976424811169604,-1.720706492713817,-0.03147173266193637,0
86367,0.20133516441596092,-1.6990539406424048,-0.035500114442664224,0
86371,0.20066376745250628,-1.7000610360875867,-0.035835812924391544,0
86375,0.199320973525597,-1.7096284428168154,-0.02945754177157244,0
86379,0.1942854962996872,-1.727588311589227,-0.032814526588845656,0
86383,0.19730678263523307,-1.7079499504081788,-0.03231097886625467,0
86387,0.19713893339436941,-1.7035858701457236,-0.02928969253070878,0
86391,0.20116731517509726,-1.6936827649347677,-0.032814526588845656,0
86395,0.20687418936446172,-1.7030823224231326,-0.034996566720073244,0
86399,0.20284580758373388,-1.699389639124132,-0.03147173266193637,0
86403,0.20536354619668878,-1.6953612573434043,-0.028786144808117798,0
86407,0.20049591821164262,-1.6988860914015411,-0.030128938735027082,0
86410,0.20720988784618904,-1.6962005035477226,-0.03919279774166476,0
86414,0.2048599984740978,-1.7059357595178148,-0.03885709925993744,0
86418,0.20519569695582512,-1.6965362020294499,-0.04489967193102922,0
86422,0.19562829022659647,-1.708789196612497,-0.032646677347981996,0
86426,0.20267795834287022,-1.695529106584268,-0.0334859235523003,0
86430,0.19915312428473333,-1.7027466239414053,-0.03684290836957351,0
86434,0.19831387808041503,-1.7017395284962233,-0.036003662165255204,0
86438,0.20200656137941558,-1.701403830014496,-0.019386587319752804,0
86442,0.19562829022659647,-1.7099641412985427,-0.030800335698481725,0
86446,0.19864957656214235,-1.6990539406424048,-0.035667963683527884,0
86450,0.19495689326314183,-1.7227206836041808,-0.03801785305561913,0
86453,0.19663538567177843,-1.7151674677653161,-0.035332265201800564,0
86457,0.19965667200732432,-1.7133211261158159,-0.040703440909437706,0
86461,0.19260700389105057,-1.7101319905394063,-0.032814526588845656,0
86465,0.19495689326314183,-1.7279240100709543,-0.032982375829709316,0
86469,0.19646753643091477,-1.7210421911955442,-0.030800335698481725,0
86473,0.19143205920500495,-1.7235599298084991,-0.030968184939345385,0
86477,0.1924391546501869,-1.7126497291523612,-0.026100556954299227,0
86481,0.19831387808041503,-1.7072785534447241,-0.03818570229648279,0
86485,0.19663538567177843,-1.7153353170061798,-0.035835812924391544,0
86489,0.1937819485770962,-1.7304417486839092,-0.034660868238345924,0
86492,0.18958571755550468,-1.738498512245365,-0.03163958190280003,0
86496,0.19915312428473333,-1.727084763866636,-0.03449301899748226,0
86500,0.1951247425040055,-1.7218814373998625,-0.034828717479209584,0
86504,0.19227130540932325,-1.7238956282902265,-0.035500114442664224,0
86508,0.18068970778973067,-1.7408484016174564,-0.035332265201800564,0
86512,0.19697108415350575,-1.7262455176623177,-0.02979324025329976,0
86516,0.19663538567177843,-1.7238956282902265,-0.0343251697566186,0
86520,0.19478904402227817,-1.734973678187228,-0.03214312962539101,0
86524,0.19361409933623253,-1.7485694666971847,-0.03449301899748226,0
86528,0.19411764705882353,-1.7453803311207752,-0.02928969253070878,0
86532,0.18673228046082246,-1.7442053864347296,-0.036171511406118864,0
86535,0.19042496375982298,-1.7294346532387272,-0.035500114442664224,0
86539,0.19697108415350575,-1.726581216144045,-0.040871290150301366,0
86543,0.19562829022659647,-1.7227206836041808,-0.03398947127489128,0
86547,0.19227130540932325,-1.725574120698863,-0.03701075761043717,0
86551,0.19713893339436941,-1.7111390859845883,-0.035835812924391544,0
86555,0.2023422598611429,-1.703921568627451,-0.03197528038452735,0
86559,0.19898527504386967,-1.725574120698863,-0.034996566720073244,0
86563,0.19445334554055085,-1.7200350957503623,-0.036171511406118864,0
86567,0.20267795834287022,-1.7012359807736324,-0.034828717479209584,0
86571,0.20049591821164262,-1.7017395284962233,-0.033318074311436637,0
86575,0.19814602883955137,-1.701907377737087,-0.032814526588845656,0
86578,0.19999237048905164,-1.702410925459678,-0.03113603418020905,0
86582,0.20049591821164262,-1.699389639124132,-0.03180743114366369,0
86586,0.19881742580300601,-1.7168459601739527,-0.034828717479209584,0
86590,0.20200656137941558,-1.7079499504081788,-0.03734645609216449,0
86594,0.19982452124818798,-1.7025787747005416,-0.036003662165255204,0
86598,0.17431143663691157,-1.7312809948882275,-0.03382162203402762,0
86602,0.19210345616845959,-1.7272526131074997,-0.03214312962539101,0
86606,0.18807507438773174,-1.7421911955443656,-0.03449301899748226,0
86610,0.19361409933623253,-1.748905165178912,-0.035500114442664224,0
86614,0.19915312428473333,-1.7322880903334095,-0.034660868238345924,0
86618,0.20704203860532538,-1.7230563820859082,-0.033150225070572976,0
86621,0.1924391546501869,-1.7126497291523612,-0.02710765239948119,0
86625,0.19227130540932325,-1.7220492866407262,-0.030464637216754405,0
86629,0.189921416037232,-1.7269169146257723,-0.027779049362935834,0
86633,0.19495689326314183,-1.733966582742046,-0.027611200122072174,0
86637,0.19831387808041503,-1.7228885328450445,-0.035667963683527884,0
86641,0.19629968719005111,-1.7309452964065002,-0.041710536354619666,0
86645,0.19713893339436941,-1.7134889753566795,-0.035500114442664224,0
86649,0.19411764705882353,-1.7297703517204546,-0.04036774242771038,0
86653,0.19277485313191423,-1.7170138094148164,-0.029121843289845118,0
86657,0.19579613946746013,-1.7116426337071793,-0.036003662165255204,0
86660,0.19781033035782405,-1.7049286640726329,-0.03214312962539101,0
86664,0.20183871213855192,-1.6983825436789501,-0.030800335698481725,0
86668,0.19831387808041503,-1.701403830014496,-0.030464637216754405,0
86672,0.20435645075150682,-1.7158388647287708,-0.035667963683527884,0
86676,0.19613183794918745,-1.7292668039978636,-0.03398947127489128,0
86680,0.2009994659342336,-1.7144960708018615,-0.03701075761043717,0
86684,0.20133516441596092,-1.6992217898832684,-0.03952849622339208,0
86688,0.19344625009536887,-1.7332951857785914,-0.033150225070572976,0
86692,0.20519569695582512,-1.7114747844663156,-0.035164415960936904,0
86696,0.19881742580300601,-1.7249027237354084,-0.028114747844663154,0
86700,0.1932784008545052,-1.7025787747005416,-0.027946898603799494,0
86703,0.19915312428473333,-1.7200350957503623,-0.03734645609216449,0
86707,0.21879148546578164,-1.7067750057221331,-0.036507209887846184,0
86711,0.1984817273212787,-1.6941863126573586,-0.03868925001907378,0
86715,0.19294270237277789,-1.7007324330510414,-0.02945754177157244,0
86719,0.1924391546501869,-1.7045929655909056,-0.03415732051575494,0
86723,0.19948882276646066,-1.7131532768749522,-0.028450446326390478,0
86727,0.19948882276646066,-1.7160067139696344,-0.03247882810711833,0
86731,0.20200656137941558,-1.7049286640726329,-0.034660868238345924,0
86735,0.20183871213855192,-1.7007324330510414,-0.034996566720073244,0
86739,0.20267795834287022,-1.6923399710078584,-0.03130388342107271,0
86743,0.19999237048905164,-1.6948577096208133,-0.03197528038452735,0
86746,0.20620279240100708,-1.6931792172121767,-0.033318074311436637,0
86750,0.20032806897077896,-1.7030823224231326,-0.036507209887846184,0
86754,0.20368505378805218,-1.692507820248722,-0.03734645609216449,0
86758,0.20368505378805218,-1.6879758907454032,-0.03684290836957351,0
86762,0.19562829022659647,-1.707782101167315,-0.035667963683527884,0
86766,0.19260700389105057,-1.7094605935759517,-0.03835355153734645,0
86770,0.19394979781795987,-1.7252384222171357,-0.03147173266193637,0
86774,0.19126420996414129,-1.7235599298084991,-0.03969634546425574,0
86778,0.19025711451895932,-1.728091859311818,-0.03415732051575494,0
86782,0.19629968719005111,-1.7307774471656365,-0.03667505912870985,0
86785,0.19646753643091477,-1.7222171358815899,-0.03801785305561913,0
86789,0.19697108415350575,-1.7230563820859082,-0.03919279774166476,0
86793,0.19361409933623253,-1.744037537193866,-0.035667963683527884,0
86797,0.21308461127641717,-1.7101319905394063,-0.040703440909437706,0
86801,0.19109636072327763,-1.71718165865568,-0.035332265201800564,0
86805,0.189921416037232,-1.7220492866407262,-0.03835355153734645,0
86809,0.19411764705882353,-1.7311131456473638,-0.03768215457389181,0
86813,0.19394979781795987,-1.733463035019455,-0.033318074311436637,0
86817,0.199320973525597,-1.7257419699397267,-0.036339360646982524,0
86821,0.20167086289768826,-1.716174563210498,-0.03197528038452735,0
86825,0.19999237048905164,-1.7076142519264514,-0.028114747844663154,0
86828,0.20150301365682458,-1.7133211261158159,-0.036507209887846184,0
86832,0.20200656137941558,-1.7032501716639963,-0.036339360646982524,0
86836,0.2001602197299153,-1.7126497291523612,-0.03382162203402762,0
86818,,,,1
86840,0.19478904402227817,-1.7279240100709543,-0.03163958190280003,0
86844,0.1968032349126421,-1.7237277790493628,-0.03684290836957351,0
86848,0.19898527504386967,-1.7284275577935453,-0.0398641947051194,0
86852,0.199320973525597,-1.7252384222171357,-0.034660868238345924,0
86856,0.19008926527809566,-1.727084763866636,-0.032814526588845656,0
86860,0.19411764705882353,-1.7351415274280917,-0.03163958190280003,0
86864,0.18589303425650416,-1.739505607690547,-0.02660410467689021,0
86868,0.1937819485770962,-1.741519798580911,-0.02693980315861753,0
86871,0.1882429236285954,-1.7574654764629587,-0.02677195391775387,0
86875,0.1874036774242771,-1.7423590447852293,-0.021736476691844052,0
86879,0.1976424811169604,-1.728595407034409,-0.02693980315861753,0
86883,0.2031815060654612,-1.7032501716639963,-0.028450446326390478,0
86887,0.20334935530632486,-1.6906614785992218,-0.034660868238345924,0
86891,0.19092851148241397,-1.7178530556191347,-0.02979324025329976,0
86895,0.1924391546501869,-1.7151674677653161,-0.03130388342107271,0
86899,0.19042496375982298,-1.7121461814297703,-0.030968184939345385,0
86903,0.1951247425040055,-1.7155031662470435,-0.027275501640344854,0
86907,0.19646753643091477,-1.7165102616922254,-0.03180743114366369,0
86911,0.19948882276646066,-1.7225528343633172,-0.03667505912870985,0
86914,0.19915312428473333,-1.7173495078965437,-0.032646677347981996,0
86918,0.20351720454718852,-1.699893186846723,-0.041542687113756006,0
86922,0.20502784771496146,-1.709292744335088,-0.03180743114366369,0
86926,0.20301365682459754,-1.702410925459678,-0.041542687113756006,0
86930,0.19697108415350575,-1.7099641412985427,-0.034660868238345924,0
86934,0.20385290302891584,-1.6898222323949035,-0.027611200122072174,0
86938,0.19277485313191423,-1.6995574883649958,-0.0296253910124361,0
86942,0.19864957656214235,-1.6898222323949035,-0.028450446326390478,0
86946,0.2001602197299153,-1.7061036087586785,-0.0334859235523003,0
86950,0.19831387808041503,-1.703921568627451,-0.030632486457618065,0
86953,0.20301365682459754,-1.6997253376058594,-0.030800335698481725,0
86957,0.21140611886778057,-1.686129549095903,-0.03785000381475547,0
86961,0.19982452124818798,-1.6894865339131762,-0.033150225070572976,0
86965,0.20502784771496146,-1.700900282291905,-0.03365377279316396,0
86969,0.20603494316014342,-1.6963683527885862,-0.035667963683527884,0
86973,0.20251010910200656,-1.687640192263676,-0.035835812924391544,0
86977,0.19982452124818798,-1.6918364232852674,-0.03936064698252842,0
86981,0.20452429999237048,-1.701403830014496,-0.03801785305561913,0
86985,0.20452429999237048,-1.7050965133134965,-0.03852140077821011,0
86989,0.20553139543755244,-1.7072785534447241,-0.040703440909437706,0
86993,0.20435645075150682,-1.71718165865568,-0.034660868238345924,0
86996,0.20452429999237048,-1.7101319905394063,-0.03751430533302815,0
87000,0.20267795834287022,-1.6943541618982223,-0.036171511406118864,0
87004,0.2040207522697795,-1.6794155794613566,-0.03919279774166476,0
87008,0.20183871213855192,-1.6903257801174945,-0.03717860685130083,0
87012,0.19831387808041503,-1.6943541618982223,-0.030128938735027082,0
87016,0.20032806897077896,-1.7040894178683146,-0.05547417410543984,0
87020,0.19881742580300601,-1.7227206836041808,-0.0334859235523003,0
87024,0.19629968719005111,-1.7282597085526816,-0.03449301899748226,0
87028,0.20116731517509726,-1.70341802090486,-0.035667963683527884,0
87032,0.19881742580300601,-1.7158388647287708,-0.03180743114366369,0
87036,0.19999237048905164,-1.7074464026855878,-0.025093461509117263,0
87039,0.2001602197299153,-1.7133211261158159,-0.028953994048981458,0
87043,0.19562829022659647,-1.7160067139696344,-0.0296253910124361,0
87047,0.19797817959868771,-1.7054322117952239,-0.0334859235523003,0
87051,0.19579613946746013,-1.7037537193865873,-0.028786144808117798,0
87055,0.19864957656214235,-1.693011367971313,-0.03818570229648279,0
87059,0.19344625009536887,-1.7267490653849087,-0.03163958190280003,0
87063,0.19529259174486915,-1.7225528343633172,-0.030464637216754405,0
87067,0.18790722514686808,-1.7146639200427252,-0.03382162203402762,0
87071,0.19546044098573281,-1.7178530556191347,-0.029121843289845118,0
87075,0.19495689326314183,-1.7302738994430455,-0.030296787975890745,0
87078,0.19445334554055085,-1.7243991760128174,-0.030968184939345385,0
87082,0.19663538567177843,-1.718692301823453,-0.035500114442664224,0
87086,0.20116731517509726,-1.7020752269779507,-0.03667505912870985,0
87090,0.19864957656214235,-1.693011367971313,-0.03684290836957351,0
87094,0.20083161669336994,-1.699389639124132,-0.03717860685130083,0
87098,0.19260700389105057,-1.6997253376058594,-0.03180743114366369,0
87102,0.2001602197299153,-1.708789196612497,-0.0390249485008011,0
87106,0.19411764705882353,-1.7230563820859082,-0.05413138017853055,0
87110,0.19747463187609673,-1.7223849851224535,-0.03734645609216449,0
87114,0.19831387808041503,-1.7109712367437246,-0.03751430533302815,0
87118,0.19965667200732432,-1.7148317692835888,-0.035332265201800564,0
87121,0.19915312428473333,-1.7178530556191347,-0.03147173266193637,0
87125,0.19948882276646066,-1.7180209048599984,0.007301441977569238,0
87129,0.19831387808041503,-1.7076142519264514,-0.028618295567254138,0
87133,0.19747463187609673,-1.7129854276340886,-0.02660410467689021,0
87137,0.20167086289768826,-1.71718165865568,-0.03113603418020905,0
87141,0.19948882276646066,-1.7222171358815899,-0.030800335698481725,0
87145,0.19898527504386967,-1.7262455176623177,-0.03214312962539101,0
87149,0.20284580758373388,-1.7101319905394063,-0.0296253910124361,0
87153,0.20553139543755244,-1.7124818799114976,-0.03449301899748226,0
87157,0.20284580758373388,-1.7054322117952239,-0.03113603418020905,0
