timestamp_ms,x_g,y_g,z_g,beat_event
69030,-0.0005516953071351693,0.00799269299885319,-0.0002449937785184153,0
69034,-0.0024890831053396845,0.018067139131122012,0.00219149511132094,0
69038,-0.0007962840786489567,0.01983664148325559,0.002296651723513038,0
69041,0.0008307368607228804,0.008936167932243055,-9.575642151263275e-05,0
69045,0.0017380323210400839,-0.0032150787679214865,0.00047419221853778337,0
69049,0.001231464208619193,-0.013343918972136048,0.002993448847927821,0
69053,0.00019645151109071168,-0.017576670473373746,0.002753510568702905,0
69057,0.0010861509060678953,-0.017922047409707265,0.0005898353877694107,0
69061,0.0017455797492013092,-0.017065459288559737,-0.0007251096434396087,0
69065,0.00108848484292412,-0.009506779280318511,-0.0013151940045084964,0
69069,-0.0001541455049497431,-0.0005518784959992473,-0.0016390368009681078,0
69073,-0.0004003945530877129,-0.00016518708480894873,0.001424613298406402,0
69077,0.0023195873300764225,-0.0003410237543572947,0.007103467282562087,0
69080,0.0052987569574213245,0.006220343090709957,0.008950977289433476,0
69084,0.0036312053598280825,0.015088080136563597,0.004059396216715527,0
69088,-0.0013951325352611343,0.018484339796149385,-0.0015487347938877016,0
69092,-0.003045304690570516,0.011612211932420013,-0.0003853769817093178,0
69096,-0.0010549596785550674,0.0025664240201335176,0.004256291536083867,0
69100,-0.00044691449733103017,-0.004183204065636215,0.008959879277302435,0
69104,0.0013116627550843196,-0.009618193418844179,0.011340000883454104,0
69108,0.004458207630950395,-0.0030629870446094998,0.00962527857457085,0
69112,0.0005333280679106212,0.014653841673073043,0.006881347289850237,0
69116,-0.0062698813814804355,0.0175555265169276,0.002903082966020293,0
69120,-0.006351601888709313,-0.0008100010704565896,0.001243925641125243,0
69123,-0.0047229681567326764,-0.013830324820312434,0.002884771371301137,0
69127,-0.006569706188041091,-0.00664061134212357,0.0019062135919598877,0
69131,-0.007176484026914731,0.013449392219277101,-0.0017613229809676778,0
69135,-0.00488132109359829,0.02639066200090001,-0.006218466431441638,0
69139,-0.0031197134658212944,0.02375847927267527,-0.00888145916039182,0
69143,-0.003045042737629511,0.015502404179443374,-0.005247381634574194,0
69147,-0.0027685254753176958,0.0021468734024456815,-0.00041828005848465466,0
69151,-0.001478226086816914,-0.009093637920050135,-0.00048452214628355583,0
69155,-0.0004863061169309013,-0.010447708310346915,-0.0002108830482057955,0
69159,-6.653677185697315e-05,-0.009124613119018576,0.0025730517619463322,0
69163,0.0007313978134361188,-0.006516969494212432,0.0033900589297437,0
69166,0.0014942359220569967,-0.001984516786522228,0.001034502390241887,0
69170,0.0007741364578625065,-0.0005327349904238332,0.0029001236437141975,0
69174,-0.0009347211988566251,0.0026929489368781034,0.00985200761367891,0
69178,-0.0013784957333311532,0.011538117355836874,0.009857475249028469,0
69182,-0.001324576473849648,0.015836979049695277,0.0025811476211398954,0
69186,-0.002473769658886127,0.015648785835881807,-0.0035897548527648315,0
69190,-0.002559292125429158,0.022526087201431455,-0.005705233303291091,0
69194,0.001557706812864379,0.035923267109947865,-0.005489627927474872,0
69198,0.007397259675176016,0.03509489779581987,-0.005434323823095333,0
69202,0.006995681190214098,0.016961731184605977,-0.004668194571204376,0
69205,0.0026258255965819766,0.002885980647034714,-0.0016462661117604416,0
69209,0.0009056824257720475,-0.0003586744372960915,0.001955516953861841,0
69213,0.00041456467643241623,-0.0009392726442594146,0.0017706472638537307,0
69217,-0.0007915478334865611,-0.008793451960699805,-0.0008788057772809443,0
69221,-0.0017356817144038583,-0.019649029723135314,-0.0022925639660151265,0
69225,-0.0014601317484350673,-0.02084208477146854,-0.0020530982446042567,0
69229,-0.0012978693577998524,-0.016900818475836576,-0.0014519120285774456,0
69233,-0.0012672386186433071,-0.01663732830557807,-0.001965790129392575,0
69237,-0.0019916320054169656,-0.01041416666143391,-0.0016239437332158102,0
69241,-0.00443730160762057,0.010009447883265743,-0.00014881513704084748,0
69245,-0.00549777066126611,0.03499310480700624,0.0007774583693329895,0
69248,-0.0036831170856025386,0.0452139521121393,0.0008404654657312161,0
69252,-0.0011535538532853051,0.03078801727006031,-0.0006901777680768661,0
69256,0.0005928087809980997,0.006895047214317884,-0.0019579019312446766,0
69260,0.0016832760921864365,-0.010708630708935463,-0.0012967584000702082,0
69264,-0.0007071065932646725,-0.01593103078881164,-0.00010043690839423025,0
69268,-0.004990761585308534,-0.008375716508046693,0.00021833186213748856,0
69272,-0.0037976018428699243,-0.0019178992470756384,-0.0006608273259830211,0
69276,0.0008093306051297766,-0.00148505580206848,-0.0009884594788481527,0
69280,0.002689466620662162,-0.0018705078349352533,-0.0016306474194199838,0
69284,0.004471030698058764,-0.0017933250568478165,-0.0036563693896543847,0
69288,0.007299259301201122,-0.001327551379605385,-0.004483082930109655,0
69291,0.004553984808873701,-0.007839402302791232,-0.0035368832711067666,0
69295,0.00029079548473265326,-0.01609703326093692,-0.0016883498727090218,0
69299,0.0012274689266995598,-0.013349809456519868,4.8795094610226686e-05,0
69303,0.003384502993171279,-0.0073619987754391936,0.0011059070329869358,0
69307,0.0037432650637629905,-0.010605906485338323,0.0023184633276932265,0
69311,0.0024835260914196633,-0.016456089361940318,0.0019732065159346612,0
69315,0.0014318076698506266,-0.013073159355282193,-0.0019020291232184905,0
69319,0.0015316437646654135,-0.005172093195205729,-0.00587609596580646,0
69323,0.00120711830203446,-0.0025849651179461475,-0.00458192887871009,0
69327,-0.00113293224694766,-0.0023160159814628045,-0.0001277772803802979,0
69331,-0.004382634503664384,-0.0010728147815388667,0.0013093057505307315,0
69334,-0.004100548962715167,-0.007196553736883882,-0.0004067872012083751,0
69338,-0.001129948855390861,-0.017553984052561145,-0.0029182412132667257,0
69342,-1.1621706075604088e-05,-0.018547344711684843,-0.002649816261139054,0
69346,-0.0017295884474238798,-0.0063567749445909705,0.0008292379001226535,0
69350,-0.003723549403060966,0.008905314821651356,0.003638612508108763,0
69354,-0.0069056849774933315,0.014032950735523464,0.0060085432937831695,0
69358,-0.01120074773066193,0.00626679011621345,0.007050593979371356,0
69362,-0.006708456525073014,-0.006690245073261547,0.005153191365137644,0
69366,0.0021613889361490335,-0.015113411613608463,0.0030298858638825588,0
69370,0.0031047944739882594,-0.020762772104751637,0.0009777125060791425,0
69373,0.0023811229833385905,-0.022590622642689517,0.0007385499871325196,0
69377,0.005448752161122727,-0.015946663960187735,0.004425042915765842,0
69381,0.005441023563039105,-0.00986591827307759,0.006186263587679708,0
69385,0.0011277512081864227,-0.010651055896776729,0.003571057416731749,0
69389,0.0004585372832766055,-0.012790266484569823,0.001058322643716525,0
69393,0.004244622629708816,-0.012551570781136334,0.0038503786247133798,0
69397,0.004734181555717809,-0.011191920320005266,0.007584759371951605,0
69401,0.002165642922598243,-0.008916118165535725,0.0037066003094939903,0
69405,0.0018686597444044217,-0.0053690544423536934,-0.0012102674504899658,0
69409,0.003295911232094384,-0.001531645069986265,-0.001260989897233472,0
69413,0.003440268743773345,-0.00018648765447304427,0.0011347217773406693,0
69416,0.001585922679686158,-0.0032996644994809365,0.0040449631456794255,0
69420,-5.0264728796323155e-05,-0.007931637863752172,0.00327656764976747,0
69424,-0.0026817771687531744,-0.008833943748378204,-0.0006801852178713041,0
69428,-0.006323427072416177,-0.008075695084197587,-0.0032760451504572907,0
69432,-0.004439725480267831,-0.007530567647908715,-0.004168564017079518,0
69436,0.0006235647484339468,-0.005541964044123215,-0.0021890762755825965,0
69440,0.0005126073144321452,0.0004454727121543378,0.0020156542759104112,0
69444,-0.005662027901458644,0.014151892160690238,0.0025180149845941413,0
69448,-0.01099741323207748,0.0165229423605191,-0.001462692846341096,0
69452,-0.007185363470416983,0.0010484256403602288,-0.004775100623060302,0
69456,0.00017405282991966864,-0.009205733211045342,-0.003075476879855127,0
69459,0.0016792619385510577,-0.013286626564298576,0.00155020496008762,0
69463,0.0007232335050375571,-0.018686942286163077,0.0046575346034094245,0
69467,0.0007097182460930052,-0.019788783241076136,0.0027540679861054462,0
69471,0.0009588697064594198,-0.013474308153350822,-0.0044320178716514,0
69475,0.001746441163844592,-0.004073834386788988,-0.009621561976569548,0
69479,0.0020339108430049713,0.0007243071646225729,-0.009458251491317793,0
69483,0.0029228317905097834,0.0027707949874886673,-0.005522455163215284,0
69487,0.004806243577008318,0.008304987725642032,-0.0012037436201104146,0
69491,0.004353163742533583,0.011614077018501145,-0.0003133713496812074,0
69495,0.0015904363672241129,0.00670837036416394,0.00016013181265742138,0
69498,-0.0004944675749741778,-0.0025115127716253127,0.0011177856780893725,0
69502,7.120307091179612e-05,-0.007704992421903256,0.0023133906629860257,0
69506,0.0013206012800193179,-0.009010666405690149,0.007438691437964162,0
69510,0.0012775319592726042,-0.011584180929509191,0.011729138978539583,0
69514,0.001550368987283668,-0.011386992067613733,0.009491352485177601,0
69518,0.001553825716713697,-0.005385743245623242,0.0043680344363669354,0
69522,0.0004940700572581003,-0.0008919675609635469,0.0007644294058247736,0
69526,-0.0010991562773687846,-0.005031893217950056,-0.0005924087705145853,0
69530,-0.0024774298021267294,-0.014174861759108204,-0.001510606434209305,0
69534,-0.0044620844779441615,-0.015411987354230217,-0.0033158932727344603,0
69538,-0.006548183530440954,-0.008576873541350949,-0.0067016712640971254,0
69541,-0.005268178570188464,-0.009056485588707197,-0.01435955452590526,0
69545,-0.0014137008801176076,-0.011482277538600094,-0.023219516158162645,0
69549,0.0018457082473161135,-0.003687904616264781,-0.023133225088102782,0
69553,0.00116910607095988,0.008704713175187173,-0.004678701425604115,0
69557,-0.0016570411410152808,0.01752666689008331,0.02315908557194321,0
69561,-0.0006513145641153795,0.015732916553931275,0.03372101698258201,0
69565,0.004229902326105761,0.008602233901670253,0.018540303309115602,0
69569,0.008022121487181288,0.00652033141270536,-0.00774765693656157,0
69573,0.005890236245611802,0.01430420250484632,-0.02379158061938466,0
69577,0.0003500744216554663,0.026205037396004993,-0.019625287623494636,0
69581,-0.0021933338542294845,0.023100411920938146,-0.008475259428491422,0
69584,-0.00021096868217662657,0.006210914740703011,-0.00629396865546919,0
69588,0.00645435167174957,-0.005620456262406037,-0.010601103665140083,0
69592,0.014533027618552907,-0.0006704446149301546,-0.009191154547356695,0
69596,0.017660117843825374,0.015888174708014624,-0.00047776040612620974,0
69600,0.013351464902151555,0.026955962451762794,0.006184711764613743,0
69604,0.0040479089902819565,0.03318797797936268,0.003984050220055657,0
69608,-0.004133814171729311,0.04358280778612089,-0.0034945198969549562,0
69612,-0.006190323403562958,0.046693585668474924,-0.006479420732248886,0
69616,-0.0031268051352308923,0.03134265030074346,-0.0031140229438363642,0
69620,-0.0017038702570058017,0.014376195972603867,0.003094799146751509,0
69624,-0.003691480064520025,0.009136049965593696,0.008773580878673332,0
69627,-0.004125949443874122,0.0026131376451474786,0.00844878286656131,0
69631,-0.0031567519209961814,-0.0008411437046120795,0.003623905512685821,0
69635,-0.0017726078465314377,0.007207738778268524,-0.0007856478851169524,0
69639,-0.0005207792053443239,0.014461607155493716,-0.004511862604392208,0
69643,-0.0016608581947926693,0.015633266279480473,-0.0030236895328999425,0
69647,-0.0015075274393463456,0.009739819627828439,0.0021972321263439842,0
69651,0.0003853178612663877,-0.0003828141332498092,0.0013157214021491948,0
69655,-0.0005819329810027307,-0.013439784541697808,-0.000555824245946579,0
69659,-0.0032643334201858387,-0.01792097049453778,0.002111093149577553,0
69663,-0.005181409565685913,0.0025733387062785162,0.004805923019004593,0
69666,-0.005619397538466742,0.02291990322577986,0.006456001805348166,0
69670,-0.003787842294628141,0.015301125379277192,0.008304518326796184,0
69674,-0.0028913549098965596,0.0015548307005799344,0.005816397193368683,0
69678,-0.0050884701020389445,0.009163868676458797,-0.00228026303616341,0
69682,-0.006136565401216654,0.03012905552723355,-0.004232442953915755,0
69686,-0.005509870087488378,0.04352539759046792,0.0008985069832355697,0
69690,-0.003743453194328006,0.03949596439389236,0.006579240847243928,0
69694,0.0013521775575900952,0.027175751314083563,0.01116934148378701,0
69698,0.0053153791626199265,0.019413269043839332,0.008228686491903892,0
69702,0.0036426825956688003,0.011169311555725425,0.000998694660593824,0
69706,0.00042626332776951603,0.00046650469373865633,-0.0014400405139536332,0
69709,0.0010162392286923172,-0.0006139927498454156,-0.0009688131621909957,0
69713,0.003906799403975647,0.007814736678112943,-0.0031049062557419183,0
69717,0.005058928939760343,0.013391384500827108,-0.006382549584285913,0
69721,0.005899983414544452,0.012432763189599516,-0.005248260722864856,0
69725,0.009288217659124132,0.009766314465680104,-0.0020138794451357855,0
69729,0.012722235681786431,0.008940583343074682,-0.0038843987218237785,0
69733,0.01136797039981896,0.0077168959857472075,-0.006515011669974036,0
69737,0.005944066964035044,0.00462334563794542,-0.003026467722620413,0
69741,0.0021896989262519817,0.004137443122099516,-0.0009549539569952692,0
69745,0.00154489857269835,0.0052426847301996204,-0.002939596722286053,0
69749,0.0022787144777282053,0.0002763010559085899,-0.003649655840060745,0
69752,0.003992012018275259,-0.006723111409251192,-0.0014234104812732296,0
69756,0.005213523201211934,-0.006918590044740824,0.0038944578395108953,0
69760,0.005753466313928035,-0.0019878059776790025,0.006496212533902562,0
69764,0.004328439728459865,-0.00037098987410244533,0.003172161126748535,0
69768,0.0011657103307421979,-0.007758273890529299,-0.0015042611367917513,0
69772,-0.001219189965369516,-0.010747899741434974,-0.002249461774015332,0
69776,-0.0035892845671494644,-0.006834997779414653,0.0013431746925269272,0
69780,-0.004499795370812576,-0.012269810474530463,0.0031799657723677044,0
69784,-0.0030231938872339326,-0.0214330499357418,0.0019742251183328396,0
69788,-0.0024574197150876165,-0.016856200807057853,-0.0010006766918350674,0
69791,-0.0042711535225837816,0.0034497996484530447,-0.004836130512113568,0
69795,-0.006164685648886392,0.022535896239733066,-0.0034185205737364,0
69799,-0.007318962470644341,0.030629664278006175,0.0019303202584272372,0
69803,-0.009878908531025798,0.030645162528795122,0.00019657856768273696,0
69807,-0.011191563377257685,0.029919599399684582,-0.008089825208375312,0
69811,-0.007871266371976327,0.03924814887957728,-0.009402843352047718,0
69815,-0.006425422339625397,0.047278295208001975,-0.003765583944776496,0
69819,-0.008321668795500559,0.03423616226587134,-0.0009319160540970373,0
69823,-0.004972312442470761,0.011798259315128234,0.004790902041741735,0
69827,0.00044740350506422555,-0.004934703221624925,0.01022092662813237,0
69831,0.0013730537842268076,-0.017183795783424216,0.002306688385155742,0
69834,0.0008039184412782507,-0.019201213541231166,-0.009853098516173137,0
69838,-0.0019614118361331867,-0.011371412309356899,-0.015890533209050872,0
69842,-0.0062442600107029955,-0.009064267899946188,-0.010239070304852327,0
69846,-0.005484733688299159,-0.01819594076114006,0.009861988830106139,0
69850,0.0003140195330993967,-0.024611152921353963,0.02695676228409008,0
69854,0.005541699918827803,-0.01944013492539476,0.023565491293378538,0
69858,0.008256515898817263,-0.011495948612670226,0.006993965363559396,0
69862,0.008665630663111545,-0.010127380946757913,-0.004676130434892067,0
69866,0.004878762060838593,-0.014678520858712574,-0.00577255557646858,0
69870,0.00027637391067136807,-0.015634305844397733,-0.005135548272194035,0
69874,0.0007240533964304463,-0.011854573793232959,-0.009192469215318827,0
69877,0.0050228960600855466,-0.010224544716880946,-0.011466269936597606,0
69881,0.007523093483365884,-0.005627087440730705,-0.006956743962780482,0
69885,0.006131451772512397,0.0006656322344507082,-0.0004693737616455196,0
69889,0.0029274402677451627,-0.0025677725363757453,0.0031327612765386648,0
69893,0.0014206703956541888,-0.011077601079507726,-1.6316032946384063e-06,0
69897,0.0009023233137556153,-0.011655107859648517,-0.007158128599642738,0
69901,0.0008485791920253005,-0.000913454635643518,-0.007107866015610115,0
69905,0.006673119255348525,0.013164376946763312,-8.276215051292168e-05,0
69909,0.010075255531368565,0.014387661122777118,0.003391607708305322,0
69913,0.003675959843219556,-0.0027779915387164955,0.0035464140878957717,0
69917,-0.0009216262197430103,-0.01658879892489029,0.00456394067748736,0
69920,-0.0002601676953906118,-0.016219163693713234,0.002484861658817533,0
69924,-0.001785706407668175,-0.010625135076656633,0.00010121824037204186,0
69928,-0.005586631267002651,-0.00013987662733283557,0.0009491706973774883,0
69932,-0.006573325572733935,0.007442226581824585,-0.00017584188461455819,0
69936,-0.0024390057064110904,0.005957746499387628,-0.000747610803149612,0
69940,0.002586462841189685,0.0056214928929354535,0.0027695990566585504,0
69944,0.003517477565138538,0.002536277814180199,0.006166688224267275,0
69948,0.0019759061875453954,-0.00835129282395819,0.0067964893674870575,0
69952,-0.0002594520951363366,-0.018129192663756122,0.003999146835233197,0
69956,-0.0016897107112214815,-0.022443860155019202,0.0014410138643237425,0
69959,0.00029896704164178445,-0.019771351093717637,0.002276196157939281,0
69963,0.003242728449516563,-0.013652047374567378,0.004186115606634316,0
69967,0.0024588904673170653,-0.014024144618818735,0.00562686936797413,0
69971,-0.0014251893707288854,-0.020656808743412025,0.003972307566974059,0
69975,-0.003607065416666999,-0.024217232861725613,0.0014556915185572061,0
69979,-0.0029160780687678134,-0.02190238302112668,0.0034880497940439625,0
69983,-0.001297114076556527,-0.01624037126464062,0.002608259889884751,0
69987,-0.0005251440131686103,-0.0017838657739317476,-0.003473447232733712,0
69991,-0.0015504280261620096,0.015913893333652673,-0.002802900284711085,0
69995,-0.0021107643097881823,0.015425267453721414,0.0038660608635610882,0
69999,-0.0019098906931794835,-0.001627214565349533,0.007796703422010193,0
70002,-0.003300965507396336,-0.012769880601010808,0.006565924440586984,0
70006,-0.005515825201314994,-0.004219161107155589,0.003977330149941949,0
70010,-0.005447274115481182,0.008960040314607731,0.004673237225045007,0
70014,-0.0036134981862627757,0.013919634695633842,0.005047307668142126,0
70018,-0.002329328463141267,0.01701745094803231,0.003959294945086261,0
70022,-0.0010547851871286484,0.010776112565910712,0.001559246829518135,0
70026,0.00037581231278926985,-0.004836959350277503,-0.004998763636315684,0
70030,0.0010309864516373501,-0.013752303411127098,-0.008671533570792422,0
70034,0.0001749925078383674,-0.01420161989495572,-0.0043418745161915295,0
70038,-0.001627997468438891,-0.004061698635646316,0.0014243403954110612,0
70042,-0.001845631803367609,0.015558443751521711,0.0020359184508134676,0
70045,0.0007582831700873038,0.019895961607949708,-0.0009270144901200872,0
70049,0.0021944185642978065,0.004212981642775393,-0.002435195177750732,0
70053,-0.00017211171652686819,-0.01446571793636231,-0.0016117679192249879,0
70057,-0.003671801118438567,-0.019736441272142802,0.0008856969926918368,0
70061,-0.00297141293234493,-0.0026873973826164743,0.0035988110930703643,0
70065,0.0020148865050262366,0.014686741828518368,0.006484365927405145,0
70069,0.002749672515754087,0.009507317575154328,0.009028339977381311,0
70073,0.0004917057476861997,-0.005420717912371753,0.007118570713927019,0
70077,0.0016755650965805113,-0.010083400439395263,0.0017253585402531024,0
70081,0.0023686054445076765,-0.00808078025325587,-0.0003446763554733334,0
70084,-0.0006107142916724762,0.0005122729284212646,0.002056805035487025,0
70088,-0.004765518057466944,0.016205645181938788,0.002995594935198298,0
70092,-0.007353101886986568,0.02560975285373379,0.0008990933487504071,0
70096,-0.005172843957292228,0.026313611932644143,0.0011658005872923483,0
70100,-0.0004872533649611377,0.029003971047135924,0.003215181021556962,0
70104,-0.00014109229552428104,0.030783897029171392,0.0022686038836616795,0
70108,-0.0024242981018596232,0.015972449022420232,-0.0011819746696346556,0
70112,-0.0019196123198348403,-0.004402186393335672,-0.00514106577728235,0
70116,-0.00043041430677226433,-0.004944260941117662,-0.006576885669332372,0
70120,-0.0006668497988464583,0.010035938151549573,-0.004350354507717841,0
70124,-1.8031423369979649e-06,0.014095305370530387,-0.001123586149082506,0
70127,-0.00010436176329287061,0.007655483653216777,0.0009066488702030029,0
70131,-0.0003756968811053918,0.00856421066285451,0.0018845111302663586,0
70135,0.0026657169413740744,0.007479754742525824,0.0015397964147323417,0
70139,0.002394560937005741,0.003966233778534889,-0.0010721820070724308,0
70143,-0.0028037145120889395,0.013354101238427507,-0.002834467384875361,0
70147,-0.0061319478529830995,0.017534916351351626,-0.0031706490407895638,0
70151,-0.0029418068402861097,0.003378907754048921,-0.003349756617861216,0
70155,0.003958506323761823,-0.005836196958606266,-0.0009551594723130052,0
70159,0.007814024021839727,-0.0028569541986263047,0.0017119363325312498,0
70163,0.007142892754846031,-0.0019142949612684923,0.0014663984868802382,0
70167,0.002766117878956753,0.003497949091086472,0.0016460361803580237,0
70170,-0.0013050894577975036,0.01941083121250964,0.004298953508574288,0
70174,-0.0012205259278484926,0.023692757300022294,0.005184176936018081,0
70178,-0.0007365343071501496,0.013724532493431418,0.0024262084979199683,0
70182,-0.0021869246641922357,0.006626587528614891,-0.0008121383242045144,0
70186,-0.0014368001904917493,-0.0003812461277443724,-0.0027090497427729177,0
70190,0.0022464620052466966,-0.010732680847711507,-0.004127096431224164,0
70194,0.0034515063342058783,-0.019805536663982437,-0.0053370178196995854,0
70198,0.0023991150952019646,-0.024160498883104786,-0.00177265880570035,0
70202,0.0038930857121396434,-0.020520498181105573,0.005016476226497701,0
70206,0.004702590916266569,-0.013044870177592038,0.005397054565518589,0
70210,0.0025645304220729415,-0.01100520054485532,0.0008662250821752648,0
70213,0.0007280610905169294,-0.014804635783535858,-0.00038049159868849824,0
70217,-0.0004273011068217647,-0.016236314642227523,0.0012649527884324996,0
70221,0.0001324380695441052,-0.013941319138718544,0.0012428708320938453,0
70225,0.0020422872517951163,-0.012396589005688075,-8.543640538696828e-05,0
70229,0.001437626296822092,-0.013679197265890508,-0.0008392528115870046,0
70233,-0.0009948821416631004,-0.017205061050963533,-0.00022609654642413712,0
70237,-0.00475544158985175,-0.012941624243768768,0.0005952026426189472,0
70241,-0.0073252768256397705,-0.0019464628981649135,-0.0004305275612183912,0
70245,-0.00334426390763809,-0.0011540922747363958,-0.0014232367669338164,0
70249,0.0007053978955993134,-0.011498649955474782,-0.001685242137977605,0
70252,0.0016567347562232992,-0.020931608907341914,0.0005871415244814715,0
70256,0.008013425949621733,-0.015201494922423286,0.006881589355758055,0
70260,0.013224399440054269,0.005985827157952706,0.011667499423096528,0
70264,0.006797228924294907,0.02221880873357085,0.010411446421445508,0
70268,-0.0023626748250459295,0.02453505159321434,0.005639639272864039,0
70272,-0.0051317801385298845,0.018865266843047124,0.0027478660835903446,0
70276,-0.0024392767071821364,0.006455351905886975,0.004539700250732359,0
70280,-0.0006377962887900157,0.0009160451367460354,0.0062105803625122635,0
70284,-0.0012233271988012495,0.008693150711704511,0.0036354813959225962,0
70288,-0.0008933516169699063,0.004900869073941827,0.0009159151793277087,0
70292,-0.0010219847376872204,-0.010089164323597188,-0.0006034896311137294,0
70295,-0.0018850912104976247,-0.01615705640635623,0.00042766007885336466,0
70299,-0.0004793260153739265,-0.015832191265377382,0.0034031534853415923,0
70303,0.0018266146929062366,-0.006628294801574786,0.003168477453716456,0
70307,-0.0010199241596822173,0.013264630262554977,0.0012855698468531573,0
70311,-0.005508037323260329,0.021314351058592695,-0.0011589949219220907,0
70315,-0.0048630838595498105,0.010234538560752071,-0.0032042229118558196,0
70319,-0.0027981927088623904,0.0029674031488280406,-0.0016870631503978495,0
70323,-0.002598243366009001,0.004274358246027177,0.0010976487357619025,0
70327,-0.0008589304681222432,-0.0010175957871783048,0.002756199413962851,0
70331,0.0010470437530519794,-0.004347705723554363,0.0028158082853540767,0
70335,-0.001131379562819057,0.00895163363221263,0.0015230914006251206,0
70338,-0.004075695047533356,0.03204099972463892,0.0006068545849480245,0
70342,-0.0038029151112997095,0.042351714049612355,0.00039544058663437687,0
70346,-0.0021842451840795585,0.0349079832114656,0.0010914968130739111,0
70350,-0.0020335988239703617,0.024515471630531138,0.0016142422387132038,0
70354,-0.0027953722645839285,0.017271823259795926,0.0003285886626774037,0
70358,-0.00434814772371217,0.023069752301894564,-0.001090421875353187,0
70362,-0.005132189482694005,0.03118539094160333,-0.0007312057278952011,0
70366,-0.0030271229873196637,0.019014788406817473,0.0005472795619226867,0
70370,-0.0015274078127536228,-0.0061939773153896205,0.0010700296095361717,0
70374,-0.0018040079621797211,-0.026232687158671997,0.0037844720186471226,0
70377,-0.0005480468042078357,-0.029579883553622732,0.010148650758280808,0
70381,0.00171538764407686,-0.021919602998287768,0.012419678079315377,0
70385,0.002111791445450595,-0.015776082282727977,0.007759330419260135,0
70389,0.0009042228470522717,-0.011683381118972491,0.003470861615347348,0
70393,-0.0011940586305115852,-0.004433181944500486,0.002476346425992565,0
70397,-0.003173794280003639,0.013841201822828442,0.0015598811124393486,0
70401,-0.0008188229378378598,0.031951943610728506,-0.0007365278543792764,0
70405,0.003890825928133612,0.0266923106981114,-0.0017771891669384199,0
70409,0.0019510164967467825,0.007861062658859996,-0.0022036209615024227,0
70413,-0.002192987527585233,-0.001076095600810234,-0.0024940475768779335,0
70417,-0.0004794852698669638,-0.0036880590779224676,0.0004399011983738932,0
70420,-0.0005331912667769778,-0.006355265374898611,0.003516541462211531,0
70424,-0.004442312167988627,-0.006180066579744015,0.0035222195352951347,0
70428,-0.004232969269161391,-0.008737796111025542,0.002858135692700381,0
70432,-0.0015802896202714578,-0.005430990557185211,0.0025824646100199022,0
70436,-0.0012914644895464233,0.004813925397698426,0.001093290965114041,0
70440,-0.0019824584155152536,-0.0019271325406018391,-0.0011517823868089916,0
70444,-0.001831720169421236,-0.018592554556506435,-0.002971096793506073,0
70448,-0.001992388256341071,-0.018802289506960612,-0.00331847378605285,0
70452,-0.00231807421744612,-0.005742383018468189,-0.003962825370707773,0
70456,-0.000407599941884218,0.002298368478406143,-0.006268469287652456,0
70460,0.0014121693300852556,-0.00035018887258431164,-0.006699702286363574,0
70463,0.0004470038686750222,-0.010985605585617009,-0.00331845608976461,0
70467,0.0002733936362504519,-0.020821889114149172,0.0022930004548408767,0
70471,-0.0006842380034425277,-0.015714355688531967,0.005868781100775017,0
70475,-0.005565370741101305,0.003410158413845288,0.005111625069228104,0
70479,-0.005917271820701675,0.014494667674572526,0.0029918951915475778,0
70483,-0.0012342475148248155,0.012234124402955349,0.0030596146266618773,0
70487,0.00023288356731121507,0.00922676585251292,0.005783439894008424,0
70491,-0.0006987716128951105,-0.0009121941203784623,0.007574517742724218,0
70495,-0.0015262385363538078,-0.007681522411780328,0.0062140195546668,0
70499,-0.001484025828718205,0.0018614094531148595,0.005932563930311524,0
70503,-0.00071040983612769,0.013332015044589252,0.007198289918155271,0
70506,-0.0025847419813853634,0.022821799113985186,0.006924214278838686,0
70510,-0.005672490030001254,0.03156475838334449,0.00465254528795489,0
70514,-0.005687804086972337,0.03873336335334843,0.0010454577148721333,0
70518,-0.0050454308913214785,0.03793607844873881,0.00036779853445675914,0
70522,-0.003480723412575215,0.02270516734462502,-0.0010264148380569327,0
70526,-0.00021037638133547532,0.006208888998628481,-0.015458833196163008,0
70530,-0.0015991410157313313,0.002635432069590049,-0.03584006789880745,0
70534,-0.005398599122996006,0.0025860482491375514,-0.03910594537292067,0
70538,-0.0022221092763230477,-0.004650008439831321,-0.01854273226718728,0
70542,0.006609195344786101,-0.008918069610899249,0.011838313521797095,0
70545,0.014195623776609434,-0.000942652086461937,0.030065902626637386,0
70549,0.01564364345376923,0.008998735782817402,0.02272622760846066,0
70553,0.010617057301951949,0.009007917225712259,0.0008378004760699331,0
70557,0.004925599923312318,-0.00030896534588276126,-0.011169821157527599,0
70561,-0.002149335634017091,-0.013431800384086756,-0.0036264048632845547,0
70565,-0.010220650471778892,-0.019802818003572753,0.007070351568290667,0
70569,-0.009563066466326542,-0.015625213412029382,0.00400387669851926,0
70573,0.0001796300676369933,-0.008295753690279906,-0.00447594302153026,0
70577,0.009197366628699744,-0.0034513273085834406,-0.007674889651279104,0
70581,0.013352260647510383,0.0008485917799849751,-0.008312412012465936,0
70585,0.01250133494281136,0.0042842877161457515,-0.007772013689160279,0
70588,0.005223827333649456,0.005980112199945431,-0.0065815713330759085,0
70592,-0.003752233664536364,0.011089893903138304,-0.005147391982066929,0
