timestamp_ms,x_g,y_g,z_g,beat_event
467267,0.41181811245899136,-1.4815213244831005,1.141962310215915,0
467271,0.40728618295567254,-1.4644007019150072,1.1364232852674143,0
467275,0.3988937209124895,-1.4899137865262837,1.1431372549019607,0
467279,0.41853208209353776,-1.4528191042954146,1.1468299382009612,0
467283,0.42591744869153886,-1.4405661097123674,1.1275272755016403,0
467287,0.4005722133211261,-1.4635614557106889,1.138605325398642,0
467291,0.39318684672312504,-1.4850461585412373,1.1506904707408254,0
467295,0.38932631418326086,-1.4939421683070115,1.1511940184634164,0
467299,0.3945296406500343,-1.4828641184100098,1.1535439078355076,0
467303,0.3955367360952163,-1.491760128175784,1.1501869230182344,0
467307,0.40392919813839934,-1.4904173342488747,1.1540474555580986,0
467310,0.4150072480354009,-1.4741359578850994,1.1443121995880063,0
467314,0.4327992675669489,-1.4739681086442358,1.1374303807125963,0
467318,0.40426489662012666,-1.4840390630960554,1.1396124208438239,0
467322,0.40392919813839934,-1.4751430533302814,1.142465857938506,0
467326,0.41920347905699246,-1.476317998016327,1.1330663004501411,0
467330,0.4296101319905394,-1.4289845120927749,1.1369268329900053,0
467334,0.4277637903410391,-1.4241168841077287,1.135584039063096,0
467338,0.4190356298161288,-1.4479514763103685,1.1344090943770504,0
467342,0.42339971007858396,-1.4299916075379568,1.1347447928587777,0
467346,0.40846112764171816,-1.4652399481193255,1.1614328221560997,0
467350,0.394193942168307,-1.4823605706874188,1.1441443503471427,0
467353,0.41265735866330966,-1.4623865110246432,1.150858319981689,0
467357,0.42474250400549324,-1.4456015869382772,1.1367589837491416,0
467361,0.41483939879453724,-1.4459372854200045,1.150858319981689,0
467365,0.40191500724803536,-1.4598687724116883,1.1402838178072785,0
467369,0.4099717708094911,-1.4533226520180056,1.1471656366826886,0
467373,0.42927443350881206,-1.4273060196841383,1.1481727321278705,0
467377,0.42138551918822004,-1.42143129625391,1.1416266117341878,0
467381,0.40644693675135424,-1.4434195468070496,1.1344090943770504,0
467385,0.40762188143739986,-1.4450980392156862,1.145990691996643,0
467367,,,,1
467389,0.39855802243076216,-1.4712825207904172,1.1500190737773708,0
467392,0.4057755397878996,-1.4806820782787822,1.146494239719234,0
467396,0.4066147859922179,-1.4660791943236438,1.1475013351644159,0
467400,0.403593499656672,-1.4798428320744639,1.1468299382009612,0
467404,0.4044327458609903,-1.4855497062638283,1.1216525520714122,0
467408,0.4004043640802624,-1.4984740978103304,1.121316853589685,0
467412,0.4087968261234455,-1.4931029221026932,1.1146028839551385,0
467416,0.3795910582131685,-1.489242389562829,1.133569848172732,0
467420,0.4141680018310826,-1.4741359578850994,1.159250782024872,0
467424,0.41970702677958344,-1.46591134508278,1.1928206301976043,0
467428,0.4170214389257648,-1.45214770733196,1.169657434958419,0
467432,0.4103074692912184,-1.460036621652552,1.1471656366826886,0
467435,0.4153429465171282,-1.451644159609369,1.161768520637827,0
467439,0.4138323033493553,-1.4628900587472342,1.150858319981689,0
467443,0.4166857404440375,-1.4538261997405966,1.138605325398642,0
467447,0.4269245441367208,-1.4304951552605478,1.1313878080415045,0
467451,0.4210498207064927,-1.4409018081940947,1.1231631952391852,0
467455,0.4153429465171282,-1.444762340733959,1.1176241702906844,0
467459,0.42306401159685664,-1.4392233157854581,1.1258487830930037,0
467463,0.42339971007858396,-1.4276417181658656,1.119302662699321,0
467467,0.42591744869153886,-1.4340199893186847,1.1328984512092775,0
467471,0.4212176699473564,-1.4383840695811398,1.116784924086366,0
467475,0.40728618295567254,-1.4462729839017319,1.1349126420996414,0
467478,0.4079575799191272,-1.4370412756542306,1.144983596551461,0
467482,0.4240711070420386,-1.4152208743419545,1.144983596551461,0
467486,0.41920347905699246,-1.4492942702372777,1.142969405661097,0
467490,0.4244068055237659,-1.4543297474631875,1.1453192950331883,0
467494,0.422896162355993,-1.4398947127489128,1.1525368123903257,0
467498,0.4186999313344014,-1.4232776379034104,1.1288700694285496,0
467502,0.4270923933775845,-1.4288166628519112,1.144983596551461,0
467506,0.4269245441367208,-1.4158922713054092,1.1478370336461432,0
467510,0.42507820248722056,-1.426970321202411,1.1451514457923246,0
467514,0.4198748760204471,-1.442748149843595,1.1515297169451437,0
467518,0.4235675593194476,-1.4268024719615473,1.1446478980697337,0
467521,0.4265888456549935,-1.4205920500495917,1.1604257267109177,0
467525,0.4435416189822232,-1.4299916075379568,1.1436408026245517,0
467529,0.43095292591744866,-1.4544975967040512,1.1525368123903257,0
467533,0.4193713282978561,-1.4565117875944151,1.1448157473105973,0
467537,0.4215533684290837,-1.4378805218585489,1.1412909132524605,0
467541,0.41685358968490116,-1.4367055771725032,1.1303807125963226,0
467545,0.41769283588921946,-1.4380483710994125,1.1224917982757305,0
467549,0.42306401159685664,-1.4377126726176852,1.135080491340505,0
467553,0.42927443350881206,-1.421934843976501,1.1199740596627756,0
467557,0.42222476539253834,-1.422438391699092,1.126688029297322,0
467560,0.421889066910811,-1.4346913862821393,1.1231631952391852,0
467564,0.42977798123140304,-1.4727931639581902,1.129709315632868,0
467568,0.42977798123140304,-1.4909208819714657,1.1377660791943236,0
467572,0.42558175020981154,-1.457015335317006,1.135080491340505,0
467576,0.4373311970702678,-1.4581902800030517,1.141962310215915,0
467580,0.4341420614938582,-1.45214770733196,1.1451514457923246,0
467584,0.43061722743572134,-1.4667505912870984,1.152368963149462,0
467588,0.4353170061799039,-1.4790035858701456,1.1501869230182344,0
467592,0.42759594110017546,-1.451644159609369,1.151865415426871,0
467596,0.4235675593194476,-1.4395590142671855,1.1527046616311893,0
467600,0.4166857404440375,-1.435362783245594,1.1471656366826886,0
467603,0.4193713282978561,-1.4444266422522316,1.1466620889600976,0
467607,0.41181811245899136,-1.4534905012588692,1.1496833752956435,0
467611,0.4186999313344014,-1.4346913862821393,1.1468299382009612,0
467615,0.4327992675669489,-1.4578545815213244,1.1402838178072785,0
467619,0.42256046387426566,-1.4466086823834592,1.146997787441825,0
467623,0.4150072480354009,-1.459533073929961,1.1399481193255512,0
467627,0.4103074692912184,-1.462050812542916,1.1337376974135958,0
467631,0.4175249866483558,-1.448622873273823,1.1352483405813687,0
467635,0.4244068055237659,-1.4581902800030517,1.128198672465095,0
467639,0.41316090638590064,-1.45214770733196,1.1392767223620965,0
467643,0.4079575799191272,-1.4378805218585489,1.135584039063096,0
467646,0.42138551918822004,-1.4281452658884566,1.1461585412375066,0
467650,0.41970702677958344,-1.44526588845655,1.1303807125963226,0
467654,0.42390325780117494,-1.4340199893186847,1.1532082093537803,0
467658,0.42339971007858396,-1.4252918287937744,1.1567330434119172,0
467662,0.42138551918822004,-1.4221026932173646,1.152872510872053,0
467666,0.42339971007858396,-1.4190814068818187,1.1379339284351873,0
467670,0.4286030365453574,-1.421934843976501,1.1488441290913252,0
467674,0.41232166018158234,-1.4425803006027313,1.1448157473105973,0
467678,0.43548485542076754,-1.4586938277256427,1.1342412451361867,0
467682,0.4327992675669489,-1.4598687724116883,1.1406195162890058,0
467685,0.4265888456549935,-1.4424124513618677,1.1495155260547798,0
467689,0.4296101319905394,-1.4080033569848172,1.1574044403753718,0
467693,0.430281528953994,-1.454161898222324,1.1478370336461432,0
467697,0.41400015259021894,-1.4538261997405966,1.1384374761577782,0
467701,0.4299458304722667,-1.4878995956359198,1.1387731746395056,0
467705,0.4262531471732662,-1.454161898222324,1.1224917982757305,0
467709,0.41400015259021894,-1.4608758678568703,1.1308842603189135,0
467713,0.39604028381780726,-1.4649042496375981,1.126688029297322,0
467717,0.40241855497062634,-1.470443274586099,1.1369268329900053,0
467721,0.4029221026932173,-1.4867246509498742,1.1511940184634164,0
467725,0.39184405279621576,-1.4853818570229647,1.1605935759517814,0
467728,0.3950331883726253,-1.4993133440146487,1.1605935759517814,0
467732,0.4004043640802624,-1.5053559166857404,1.151865415426871,0
467736,0.394697489890898,-1.4951171129930572,1.1412909132524605,0
467740,0.38244449530785074,-1.4878995956359198,1.1431372549019607,0
467744,0.37992675669489584,-1.4813534752422368,1.1387731746395056,0
467748,0.3829480430304417,-1.490249485008011,1.1354161898222324,0
467752,0.394193942168307,-1.4961242084382391,1.1377660791943236,0
467756,0.3992294193942168,-1.4914244296940566,1.133569848172732,0
467760,0.4128252079041733,-1.4657434958419164,1.1347447928587777,0
467764,0.4113145647364004,-1.4622186617837796,1.1426337071793697,0
467768,0.41853208209353776,-1.4459372854200045,1.1481727321278705,0
467771,0.42726024261844814,-1.4419089036392767,1.145990691996643,0
467775,0.4287708857862211,-1.4197528038452734,1.1451514457923246,0
467779,0.4193713282978561,-1.4321736476691844,1.1476691844052795,0
467783,0.4252460517280842,-1.4345235370412757,1.146997787441825,0
467787,0.41651789120317384,-1.4459372854200045,1.1511940184634164,0
467791,0.4103074692912184,-1.4560082398718242,1.1441443503471427,0
467795,0.41853208209353776,-1.4362020294499123,1.1334019989318684,0
467799,0.3995651178759441,-1.4613794155794613,1.1453192950331883,0
467803,0.4049362935835813,-1.4672541390096894,1.1384374761577782,0
467807,0.39570458533607994,-1.4843747615777827,1.1372625314717326,0
467811,0.40930037384603646,-1.4813534752422368,1.137094682230869,0
467814,0.40594338902876326,-1.4756466010528724,1.1323949034866865,0
467818,0.3992294193942168,-1.4808499275196458,1.1387731746395056,0
467822,0.3975509269855802,-1.5028381780727855,1.1414587624933241,0
467826,0.4009079118028534,-1.4942778667887389,1.1453192950331883,0
467830,0.3997329671168078,-1.4978027008468757,1.136087586785687,0
467834,0.4069504844739452,-1.4884031433585108,1.1443121995880063,0
467838,0.40762188143739986,-1.4719539177538719,1.1458228427557793,0
467842,0.40930037384603646,-1.4635614557106889,1.1412909132524605,0
467846,0.41265735866330966,-1.4558403906309605,1.1402838178072785,0
467850,0.4113145647364004,-1.457518883039597,1.1428015564202334,0
467853,0.41064316777294574,-1.457015335317006,1.146997787441825,0
467857,0.40476844434271764,-1.4618829633020523,1.1406195162890058,0
467861,0.3930189974822614,-1.482696269169146,1.1481727321278705,0
467865,0.4099717708094911,-1.47094682230869,1.1367589837491416,0
467869,0.4022507057297627,-1.4736324101625085,1.146494239719234,0
467873,0.40426489662012666,-1.4870603494316015,1.1422980086976424,0
467877,0.402082856488899,-1.4776607919432363,1.1443121995880063,0
467881,0.4017471580071717,-1.4798428320744639,1.142969405661097,0
467885,0.40812542915999084,-1.4518120088502326,1.1426337071793697,0
467889,0.41400015259021894,-1.4586938277256427,1.1532082093537803,0
467893,0.4071183337148089,-1.4655756466010528,1.1451514457923246,0
467896,0.3987258716716258,-1.476317998016327,1.1488441290913252,0
467900,0.3911726558327611,-1.4843747615777827,1.1448157473105973,0
467904,0.3967116807812619,-1.4806820782787822,1.150354772259098,0
467908,0.3913405050736248,-1.4919279774166476,1.1525368123903257,0
467912,0.38932631418326086,-1.4988097962920577,1.142969405661097,0
467916,0.39402609292744334,-1.5008239871824216,1.1505226214999618,0
467920,0.3863050278477149,-1.4766536964980543,1.1547188525215533,0
467924,0.39184405279621576,-1.477325093461509,1.1275272755016403,0
467928,0.3916762035553521,-1.48974593728542,1.1493476768139161,0
467932,0.38529793240253296,-1.4801785305561912,1.1461585412375066,0
467936,0.3903334096284428,-1.5018310826276036,1.142969405661097,0
467939,0.3787518120088502,-1.5072022583352407,1.1422980086976424,0
467943,0.37489127946898604,-1.50166323338674,1.1496833752956435,0
467947,0.3821087968261234,-1.501159685664149,1.1488441290913252,0
467951,0.3856336308842603,-1.4925993743801023,1.1495155260547798,0
467955,0.37942320897230486,-1.4919279774166476,1.1422980086976424,0
467959,0.38982986190585184,-1.5030060273136492,1.1525368123903257,0
467963,0.39738307774471654,-1.485214007782101,1.1505226214999618,0
467967,0.39486533913176164,-1.5043488212405585,1.1468299382009612,0
467971,0.39822232394903484,-1.508041504539559,1.1501869230182344,0
467975,0.3963759822995346,-1.501159685664149,1.145487144274052,0
467978,0.3980544747081712,-1.4998168917372396,1.1481727321278705,0
467982,0.4022507057297627,-1.4863889524681468,1.1461585412375066,0
467986,0.40157930876630804,-1.4884031433585108,1.1461585412375066,0
467990,0.39771877622644386,-1.5098878461890592,1.1409552147707331,0
467994,0.40258640421149,-1.4862211032272832,1.1394445716029602,0
467998,0.412993057145037,-1.4696040283817806,1.1310521095597772,0
468002,0.4116502632181277,-1.4633936064698252,1.1334019989318684,0
468006,0.40191500724803536,-1.4649042496375981,1.1448157473105973,0
468010,0.4128252079041733,-1.4581902800030517,1.1436408026245517,0
468014,0.4128252079041733,-1.4555046921492332,1.1132600900282292,0
468018,0.41064316777294574,-1.4546654459449149,1.1506904707408254,0
468021,0.4133287556267643,-1.4420767528801404,1.1417944609750514,0
468025,0.40896467536430914,-1.466918440527962,1.1402838178072785,0
468029,0.41013962005035476,-1.466414892805371,1.145487144274052,0
468033,0.4128252079041733,-1.4581902800030517,1.168650339513237,0
468037,0.41265735866330966,-1.4479514763103685,1.1495155260547798,0
468041,0.40930037384603646,-1.4553368429083695,1.1456549935149156,0
468045,0.4108110170138094,-1.4518120088502326,1.1438086518654154,0
468049,0.41483939879453724,-1.4494621194781414,1.1357518883039597,0
468053,0.41567864499885554,-1.4482871747920958,1.146997787441825,0
468057,0.412489509422446,-1.4550011444266422,1.1402838178072785,0
468061,0.4077897306782635,-1.4499656672007324,1.1320592050049592,0
468064,0.4108110170138094,-1.4425803006027313,1.1347447928587777,0
468068,0.4138323033493553,-1.4642328526741435,1.1317235065232318,0
468072,0.41181811245899136,-1.4654077973601891,1.126688029297322,0
468076,0.4074540321965362,-1.4591973754482337,1.1342412451361867,0
468080,0.4161821927214465,-1.4454337376974136,1.1347447928587777,0
468084,0.4079575799191272,-1.4440909437705043,1.142969405661097,0
468088,0.40980392156862744,-1.4623865110246432,1.1443121995880063,0
468092,0.41097886625467306,-1.4696040283817806,1.146494239719234,0
468096,0.41181811245899136,-1.4677576867322804,1.1466620889600976,0
468100,0.41013962005035476,-1.4633936064698252,1.1506904707408254,0
468104,0.41013962005035476,-1.4608758678568703,1.1243381399252308,0
468107,0.4104753185320821,-1.4660791943236438,1.1486762798504615,0
468111,0.4145037003128099,-1.469939726863508,1.1552224002441442,0
468115,0.41064316777294574,-1.461547264820325,1.1621042191195543,0
468119,0.4077897306782635,-1.4561760891126878,1.1428015564202334,0
468123,0.41349660486762796,-1.4378805218585489,1.1745250629434654,0
468127,0.4094682230869001,-1.4551689936675059,1.1448157473105973,0
468131,0.4166857404440375,-1.4555046921492332,1.1458228427557793,0
468135,0.35122453650720986,-1.4974670023651484,1.145990691996643,0
468139,0.404097047379263,-1.483703364614328,1.1392767223620965,0
468143,0.39990081635767144,-1.476821545738918,1.1394445716029602,0
468146,0.40426489662012666,-1.4865568017090105,1.1384374761577782,0
468150,0.4022507057297627,-1.4813534752422368,1.1401159685664148,0
468154,0.39771877622644386,-1.508041504539559,1.1510261692225527,0
468158,0.40728618295567254,-1.4803463797970549,1.1505226214999618,0
468162,0.3963759822995346,-1.4919279774166476,1.1156099794003205,0
468166,0.39436179140917066,-1.4993133440146487,1.104364080262455,0
468170,0.39738307774471654,-1.4840390630960554,1.1070496681162738,0
468174,0.3978866254673075,-1.5021667811093309,1.1263523308155947,0
468178,0.40644693675135424,-1.4858854047455556,1.1616006713969633,0
468182,0.40275425345235366,-1.4652399481193255,1.1809033340962845,0
468186,0.39520103761348896,-1.4800106813153275,1.1713359273670558,0
468189,0.3864728770885786,-1.460540169375143,1.161768520637827,0
468193,0.3896620126649882,-1.497131303883421,1.1402838178072785,0
468197,0.403593499656672,-1.5053559166857404,1.155390249485008,0
468201,0.39654383154039824,-1.4944457160296025,1.1443121995880063,0
468205,0.39520103761348896,-1.497634851606012,1.1330663004501411,0
468209,0.3920119020370794,-1.4894102388036927,1.1280308232242313,0
468213,0.39352254520485236,-1.5073701075761043,1.1595864805065994,0
468217,0.3913405050736248,-1.4989776455329213,1.1406195162890058,0
468221,0.40275425345235366,-1.4776607919432363,1.1347447928587777,0
468225,0.38815136949721524,-1.498138399328603,1.1359197375448233,0
468229,0.3983901731898985,-1.505523765926604,1.1461585412375066,0
468232,0.40107576104371706,-1.5021667811093309,1.152872510872053,0
468236,0.4000686655985351,-1.490249485008011,1.1436408026245517,0
468240,0.3992294193942168,-1.4848783093003737,1.1461585412375066,0
468244,0.3930189974822614,-1.501159685664149,1.150354772259098,0
468248,0.38982986190585184,-1.50854505226215,1.1473334859235522,0
468252,0.39771877622644386,-1.5201266498817425,1.1402838178072785,0
468256,0.39855802243076216,-1.5066987106126497,1.1463263904783703,0
468260,0.39738307774471654,-1.4838712138551917,1.1357518883039597,0
468264,0.39906157015335314,-1.4994811932555123,1.1328984512092775,0
468268,0.4014114595254444,-1.4877317463950561,1.1421301594567788,0
468271,0.40074006256198974,-1.4899137865262837,1.1364232852674143,0
468275,0.3950331883726253,-1.5009918364232853,1.145487144274052,0
468279,0.39855802243076216,-1.4983062485694667,1.1392767223620965,0
468283,0.376401922636759,-1.5053559166857404,1.152872510872053,0
468287,0.3955367360952163,-1.5045166704814221,1.1532082093537803,0
468291,0.39268329900053406,-1.5124055848020141,1.1547188525215533,0
468295,0.40342565041580836,-1.505020218204013,1.1652933546959638,0
468299,0.40023651483939876,-1.5038452735179675,1.1501869230182344,0
468303,0.3980544747081712,-1.506027313649195,1.1716716258487831,0
468307,0.3955367360952163,-1.5036774242771038,1.1535439078355076,0
468311,0.39520103761348896,-1.5013275349050126,1.152368963149462,0
468314,0.3920119020370794,-1.492767223620966,1.1522011139085984,0
468318,0.404600595101854,-1.4811856260013732,1.1473334859235522,0
468322,0.39570458533607994,-1.48974593728542,1.1414587624933241,0
468295,,,,1
468326,0.3987258716716258,-1.4931029221026932,1.1374303807125963,0
468330,0.3988937209124895,-1.505523765926604,1.1374303807125963,0
468334,0.403089951934081,-1.501159685664149,1.1414587624933241,0
468338,0.39687953002212556,-1.4931029221026932,1.145487144274052,0
468342,0.39066910811017014,-1.4954528114747845,1.14448004882887,0
468346,0.3883192187380789,-1.5213015945677881,1.1458228427557793,0
468350,0.39990081635767144,-1.4988097962920577,1.1511940184634164,0
468354,0.38982986190585184,-1.5026703288319219,1.1402838178072785,0
468357,0.394193942168307,-1.5018310826276036,1.1389410238803692,0
468361,0.3987258716716258,-1.4924315251392386,1.1495155260547798,0
468365,0.4087968261234455,-1.4858854047455556,1.1436408026245517,0
468369,0.4155107957579919,-1.47094682230869,1.1473334859235522,0
468373,0.3921797512779431,-1.506530861371786,1.1552224002441442,0
468377,0.4087968261234455,-1.4931029221026932,1.1433051041428244,0
468381,0.40342565041580836,-1.4894102388036927,1.1476691844052795,0
468385,0.40476844434271764,-1.4838712138551917,1.1441443503471427,0
468389,0.4014114595254444,-1.4751430533302814,1.142465857938506,0
468393,0.41601434348058286,-1.454161898222324,1.1582436865796901,0
468397,0.4000686655985351,-1.4635614557106889,1.1416266117341878,0
468400,0.39771877622644386,-1.4937743190661479,1.1367589837491416,0
468404,0.3962081330586709,-1.4941100175478752,1.1438086518654154,0
468408,0.38899061570153354,-1.5082093537804226,1.1421301594567788,0
468412,0.3863050278477149,-1.4880674448767834,1.135584039063096,0
468416,0.3863050278477149,-1.4687647821774623,1.1421301594567788,0
468420,0.3899977111467155,-1.4914244296940566,1.1407873655298695,0
468424,0.3834515907530327,-1.4909208819714657,1.1540474555580986,0
468428,0.3913405050736248,-1.4961242084382391,1.1621042191195543,0
468432,0.4054398413061723,-1.478332188906691,1.1575722896162355,0
468436,0.4074540321965362,-1.4640650034332798,1.161768520637827,0
468439,0.4044327458609903,-1.4811856260013732,1.1560616464484625,0
468443,0.41148241397726404,-1.4706111238269626,1.1600900282291904,0
468447,0.41232166018158234,-1.467925535973144,1.1441443503471427,0
468451,0.4116502632181277,-1.4680933852140077,1.1422980086976424,0
468455,0.412993057145037,-1.461043717097734,1.142465857938506,0
468459,0.4099717708094911,-1.4607080186160066,1.1446478980697337,0
468463,0.38764782177462426,-1.4944457160296025,1.1399481193255512,0
468467,0.4103074692912184,-1.4835355153734644,1.129709315632868,0
468471,0.404600595101854,-1.483199816891737,1.1228274967574579,0
468475,0.412993057145037,-1.4702754253452353,1.1453192950331883,0
468479,0.40560769054703594,-1.4790035858701456,1.161264972915236,0
468482,0.42222476539253834,-1.4576867322804608,1.1527046616311893,0
468486,0.3987258716716258,-1.4716182192721445,1.1558937972075989,0
468490,0.40594338902876326,-1.4776607919432363,1.142969405661097,0
468494,0.39520103761348896,-1.4885709925993744,1.1414587624933241,0
468498,0.3983901731898985,-1.5003204394598306,1.1357518883039597,0
468502,0.3970473792629892,-1.489242389562829,1.1374303807125963,0
468506,0.3963759822995346,-1.4974670023651484,1.1407873655298695,0
468510,0.4057755397878996,-1.4942778667887389,1.1384374761577782,0
468514,0.4057755397878996,-1.4925993743801023,1.1392767223620965,0
468518,0.39990081635767144,-1.4816891737239641,1.133569848172732,0
468522,0.40476844434271764,-1.4761501487754634,1.137094682230869,0
468525,0.4057755397878996,-1.475814450293736,1.143976501106279,0
468529,0.4170214389257648,-1.4623865110246432,1.1438086518654154,0
468533,0.4094682230869001,-1.461547264820325,1.1394445716029602,0
468537,0.4091325246051728,-1.474807354848554,1.1369268329900053,0
468541,0.40728618295567254,-1.4534905012588692,1.1404516670481422,0
468545,0.412993057145037,-1.453154802777142,1.1412909132524605,0
468549,0.4071183337148089,-1.4612115663385976,1.1436408026245517,0
468553,0.3928511482413977,-1.4905851834897383,1.1453192950331883,0
468557,0.40560769054703594,-1.4875638971541925,1.1399481193255512,0
468561,0.4009079118028534,-1.4931029221026932,1.136591134508278,0
468564,0.4022507057297627,-1.485717555504692,1.1357518883039597,0
468568,0.3970473792629892,-1.4853818570229647,1.1364232852674143,0
468572,0.41265735866330966,-1.4650720988784618,1.137094682230869,0
468576,0.3905012588693065,-1.483703364614328,1.1404516670481422,0
468580,0.394697489890898,-1.4823605706874188,1.145990691996643,0
468584,0.38815136949721524,-1.5122377355611505,1.1501869230182344,0
468588,0.39570458533607994,-1.5031738765545128,1.145487144274052,0
468592,0.3980544747081712,-1.5087129015030136,1.1397802700846875,0
468596,0.39990081635767144,-1.4954528114747845,1.1441443503471427,0
468600,0.3988937209124895,-1.500656137941558,1.1354161898222324,0
468604,0.40157930876630804,-1.4967956054016938,1.1426337071793697,0
468607,0.40157930876630804,-1.4978027008468757,1.1344090943770504,0
468611,0.4054398413061723,-1.478835736629282,1.1387731746395056,0
468615,0.4116502632181277,-1.4697718776226443,1.1275272755016403,0
468619,0.4111467154955367,-1.4736324101625085,1.1422980086976424,0
468623,0.4136644541084916,-1.4756466010528724,1.1300450141145952,0
468627,0.41148241397726404,-1.467925535973144,1.126688029297322,0
468631,0.41483939879453724,-1.459533073929961,1.1308842603189135,0
468635,0.42004272526131076,-1.450133516441596,1.1315556572823682,0
468639,0.4178606851300831,-1.44526588845655,1.128702220187686,0
468643,0.41769283588921946,-1.4414053559166857,1.133569848172732,0
468647,0.4195391775387198,-1.4467765316243228,1.1318913557640955,0
468650,0.4207141222247654,-1.4435873960479133,1.1253452353704128,0
468654,0.411985961699855,-1.4449301899748226,1.1364232852674143,0
468658,0.41349660486762796,-1.4330128938735027,1.1466620889600976,0
468662,0.42726024261844814,-1.4373769741359579,1.145487144274052,0
468666,0.41064316777294574,-1.4414053559166857,1.158747234302281,0
468670,0.4077897306782635,-1.4546654459449149,1.1711680781261922,0
468674,0.40107576104371706,-1.4738002594033721,1.1486762798504615,0
468678,0.3983901731898985,-1.4925993743801023,1.1475013351644159,0
468682,0.39687953002212556,-1.4878995956359198,1.1478370336461432,0
468686,0.3997329671168078,-1.4924315251392386,1.153879606317235,0
468690,0.39771877622644386,-1.5140840772106507,1.1476691844052795,0
468693,0.39855802243076216,-1.5014953841458762,1.1537117570763713,0
468697,0.39654383154039824,-1.4873960479133288,1.1558937972075989,0
468701,0.39570458533607994,-1.492263675898375,1.1495155260547798,0
468705,0.3995651178759441,-1.4929350728618296,1.1394445716029602,0
468709,0.3970473792629892,-1.4890745403219654,1.1491798275730525,0
468713,0.39990081635767144,-1.485214007782101,1.1577401388570991,0
468717,0.3950331883726253,-1.5003204394598306,1.1458228427557793,0
468721,0.3983901731898985,-1.5014953841458762,1.145487144274052,0
468725,0.4014114595254444,-1.4870603494316015,1.1537117570763713,0
468729,0.4061112382696269,-1.4785000381475546,1.167643244068055,0
468732,0.42054627298390174,-1.4803463797970549,1.1545510032806896,0
468736,0.4005722133211261,-1.4801785305561912,1.1572365911345082,0
468740,0.40342565041580836,-1.4779964904249636,1.1520332646677347,0
468744,0.3988937209124895,-1.4929350728618296,1.1530403601129167,0
468748,0.4057755397878996,-1.4929350728618296,1.1483405813687342,0
468752,0.4150072480354009,-1.4803463797970549,1.1414587624933241,0
468756,0.41181811245899136,-1.474303807125963,1.146997787441825,0
468760,0.3978866254673075,-1.4877317463950561,1.1486762798504615,0
468764,0.39738307774471654,-1.4776607919432363,1.1481727321278705,0
468768,0.3955367360952163,-1.4905851834897383,1.137094682230869,0
468772,0.3967116807812619,-1.4853818570229647,1.1374303807125963,0
468775,0.39604028381780726,-1.4904173342488747,1.1384374761577782,0
468779,0.39318684672312504,-1.4919279774166476,1.1290379186694133,0
468783,0.38378728923476,-1.4727931639581902,1.1334019989318684,0
468787,0.39066910811017014,-1.4865568017090105,1.1219882505531396,0
468791,0.3911726558327611,-1.4936064698252842,1.1334019989318684,0
468795,0.38815136949721524,-1.5207980468451971,1.1298771648737316,0
468799,0.3908369573510338,-1.5171053635461966,1.1313878080415045,0
468803,0.38664072632944224,-1.4803463797970549,1.1325627527275501,0
468807,0.3921797512779431,-1.5115663385976958,1.1480048828870069,0
468811,0.3930189974822614,-1.5191195544365605,1.150354772259098,0
468815,0.39016556038757916,-1.5171053635461966,1.152872510872053,0
468818,0.3978866254673075,-1.5145876249332417,1.163782711528191,0
468822,0.39906157015335314,-1.5152590218966964,1.1609292744335087,0
468826,0.4012436102845807,-1.4988097962920577,1.1590829327840084,0
468830,0.394193942168307,-1.5053559166857404,1.1540474555580986,0
468834,0.3899977111467155,-1.51542687113756,1.1490119783321888,0
468838,0.39654383154039824,-1.5053559166857404,1.1407873655298695,0
468842,0.38361943999389636,-1.4909208819714657,1.1394445716029602,0
468846,0.3864728770885786,-1.4685969329365987,1.146494239719234,0
468850,0.39184405279621576,-1.4795071335927366,1.145990691996643,0
468854,0.3888227664606699,-1.5066987106126497,1.1515297169451437,0
468857,0.3903334096284428,-1.5124055848020141,1.1407873655298695,0
468861,0.3921797512779431,-1.5354009308003356,1.1404516670481422,0
468865,0.3921797512779431,-1.5360723277637902,1.1458228427557793,0
468869,0.39570458533607994,-1.517441062027924,1.1480048828870069,0
468873,0.4032578011749447,-1.5030060273136492,1.1349126420996414,0
468877,0.3983901731898985,-1.5097199969481956,1.1357518883039597,0
468881,0.39687953002212556,-1.4989776455329213,1.1152742809185932,0
468885,0.38815136949721524,-1.5244907301441977,1.1120851453421836,0
468889,0.39234760051880674,-1.5350652323186083,1.1154421301594568,0
468893,0.39570458533607994,-1.5241550316624703,1.1575722896162355,0
468897,0.4096360723277638,-1.5061951628900587,1.1877851529716945,0
468900,0.4096360723277638,-1.492263675898375,1.1755321583886473,0
468904,0.40157930876630804,-1.4895780880445564,1.142465857938506,0
468908,0.3970473792629892,-1.4905851834897383,1.1401159685664148,0
468912,0.4062790875104906,-1.4838712138551917,1.1500190737773708,0
468916,0.4029221026932173,-1.500656137941558,1.151865415426871,0
468920,0.40392919813839934,-1.4858854047455556,1.1466620889600976,0
468924,0.40594338902876326,-1.4801785305561912,1.1305485618371862,0
468928,0.40762188143739986,-1.4672541390096894,1.1453192950331883,0
468932,0.412489509422446,-1.4650720988784618,1.14448004882887,0
468936,0.4136644541084916,-1.4734645609216448,1.1505226214999618,0
468940,0.40846112764171816,-1.4843747615777827,1.145487144274052,0
